Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,4,2,15.63,28.56,Late delivery,1,3,Accessories,Ponce,Puerto Rico,XXXXXXXXX,Michael,774,Lopez,XXXXXXXXX,Consumer,PR,3913 Sample Street,958,3,Apparel,15.8425303,12.87926938,Africa,Helsinki,Portugal,774,8/17/2018 05:14,92214,627,3.5,0.1,195529,34.99,0.4963,1,31.49,34.99,15.63,North Africa,TX,PROCESSING,,627,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,8/21/2018 05:14,First Class
DEBIT,4,1,14.43,40.32,Late delivery,1,73,Indoor/Outdoor Games,New York,EE. UU.,XXXXXXXXX,Sean,19342,Lopez,XXXXXXXXX,Home Office,VA,3499 Sample Street,34372,73,Fan Shop,44.75057712,126.05990949,Europe,Geneva,Indonesia,19342,8/17/2018 05:29,92215,810,4,0.2,195530,19.99,0.4511,2,31.98,39.98,14.43,Southern Europe,,COMPLETE,,810,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,8/21/2018 05:29,Same Day
TRANSFER,3,3,11.04,28.03,Shipping on time,0,3,Accessories,San Jose,EE. UU.,XXXXXXXXX,Jose,20266,Rivera,XXXXXXXXX,Consumer,CA,7587 Sample Street,74705,3,Apparel,-40.26123247,38.13929221,USCA,Bogotá,Malasia,20266,8/17/2018 00:47,92216,1360,2.4,0.08,195531,29.99,0.4001,1,27.59,29.99,11.04,South of  USA,GA,PAYMENT_REVIEW,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,8/20/2018 00:47,Second Class
TRANSFER,0,1,985.19,2045.92,Advance shipping,0,2,Cardio Equipment,Caguas,EE. UU.,XXXXXXXXX,George,14852,Rodriguez,XXXXXXXXX,Home Office,VA,6695 Sample Street,62979,2,Fitness,46.43715151,45.13240704,Europe,Havana,España,14852,8/17/2018 02:04,92217,191,48,0.08,195532,599.99,0.4462,4,2207.96,2399.96,985.19,Northern Europe,MI,CANCELED,,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,8/17/2018 02:04,Same Day
TRANSFER,3,3,5.37,16.85,Shipping on time,0,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,Cally,18912,Sanchez,XXXXXXXXX,Corporate,PR,1403 Sample Street,961,73,Fan Shop,21.2796323,-144.3452853,Europe,Mexico City,Nueva Zelanda,18912,8/17/2018 18:29,92218,502,5,0.25,195533,19.99,0.3584,1,14.99,19.99,5.37,Western Europe,,COMPLETE,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,8/20/2018 18:29,Second Class
CASH,0,1,2.61,46.91,Advance shipping,0,73,Indoor/Outdoor Games,Bayamón,EE. UU.,XXXXXXXXX,Adam,16950,Perez,XXXXXXXXX,Corporate,IL,8017 Sample Street,14480,73,Fan Shop,-30.94291498,-104.87639538,LATAM,Prague,Países Bajos,16950,8/17/2018 16:05,92219,627,1.6,0.08,195534,19.99,0.071,2,36.78,39.98,2.61,Caribbean,OH,PENDING_PAYMENT,17974,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,8/17/2018 16:05,Same Day
TRANSFER,1,1,341.03,1449.4,Shipping on time,0,2,Cardio Equipment,Bronx,Puerto Rico,XXXXXXXXX,Walter,15848,Wright,XXXXXXXXX,Corporate,PR,3725 Sample Street,987,2,Fitness,63.75569253,98.10099621,Europe,Miami,Guatemala,15848,8/17/2018 23:33,92220,403,0,0,195535,599.99,0.2842,2,1199.98,1199.98,341.03,Southern Europe,,COMPLETE,77726,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,8/18/2018 23:33,Same Day
TRANSFER,6,4,56.33,128.94,Late delivery,1,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,David,4868,Allen,XXXXXXXXX,Corporate,PA,4448 Sample Street,42390,22,Outdoors,33.12722269,155.91408887,USCA,Lusaka,Uganda,4868,8/17/2018 02:28,92221,810,5.2,0.04,195536,129.99,0.4514,1,124.79,129.99,56.33,East of USA,NJ,CLOSED,30740,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,8/23/2018 02:28,Standard Class
TRANSFER,4,3,197.84,675.46,Late delivery,1,22,Camping & Hiking,San Jose,EE. UU.,XXXXXXXXX,Carl,5212,Allen,XXXXXXXXX,Consumer,CO,6821 Sample Street,48096,22,Outdoors,-16.54781261,-83.76357031,Pacific Asia,Bangkok,Argentina,5212,8/17/2018 15:46,92222,810,0,0,195537,129.99,0.3805,4,519.96,519.96,197.84,Oceania,NJ,CLOSED,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,8/21/2018 15:46,Second Class
PAYMENT,4,1,13.81,40.76,Late delivery,1,3,Accessories,San Juan,EE. UU.,XXXXXXXXX,Jerry,12577,Lopez,XXXXXXXXX,Home Office,FL,429 Sample Street,48564,3,Apparel,-50.93509993,-82.13722647,Africa,Townsville,Guatemala,12577,8/17/2018 15:01,92223,365,0,0,195538,34.99,0.3947,1,34.99,34.99,13.81,Southern Africa,,COMPLETE,54371,365,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,8/21/2018 15:01,Same Day
CASH,3,2,-4.91,651.83,Late delivery,1,2,Cardio Equipment,Ponce,Puerto Rico,XXXXXXXXX,Richard,16505,Miller,XXXXXXXXX,Consumer,PR,2590 Sample Street,971,2,Fitness,37.47452061,-17.99303703,USCA,Tokyo,Venezuela,16505,8/17/2018 03:39,92224,810,72,0.12,195539,599.99,-0.0093,1,527.99,599.99,-4.91,South of  USA,FL,PENDING_PAYMENT,,810,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,8/20/2018 03:39,First Class
DEBIT,0,1,6.17,88.16,Advance shipping,0,73,Sporting Goods,Chicago,EE. UU.,XXXXXXXXX,Jason,10297,Campbell,XXXXXXXXX,Corporate,IL,8295 Sample Street,33358,73,Fan Shop,2.85221998,158.97169835,Pacific Asia,Jakarta,Venezuela,10297,8/17/2018 19:06,92225,1360,10,0.2,195540,49.99,0.0771,2,79.98,99.98,6.17,South Asia,TX,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,49.99,0,8/17/2018 19:06,Same Day
TRANSFER,2,2,0.02,221.5,Shipping on time,0,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Justin,17329,Green,XXXXXXXXX,Corporate,PR,7776 Sample Street,923,73,Fan Shop,-6.99819781,113.63465831,Africa,Santo Domingo,Grecia,17329,8/17/2018 04:39,92226,1360,37.5,0.15,195541,249.99,0.0001,1,212.49,249.99,0.02,Central Africa,GA,ON_HOLD,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,8/19/2018 04:39,First Class
DEBIT,1,1,186.86,912.73,Shipping on time,0,73,Sporting Goods,Los Angeles,EE. UU.,XXXXXXXXX,Tana,13568,Rodriguez,XXXXXXXXX,Consumer,VA,4513 Sample Street,17764,73,Fan Shop,14.6001065,-110.85281048,USCA,Accra,Filipinas,13568,8/17/2018 10:57,92227,502,25,0.05,195542,499.99,0.1967,2,949.98,999.98,186.86,US Center,OH,PAYMENT_REVIEW,45664,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,499.99,0,8/18/2018 10:57,Same Day
TRANSFER,5,3,32.47,297.32,Late delivery,1,8,Electronics,Los Angeles,EE. UU.,XXXXXXXXX,Scott,1598,Rodriguez,XXXXXXXXX,Home Office,NC,4447 Sample Street,64671,8,Technology,63.23830809,-104.09096019,LATAM,Warsaw,Alemania,1598,8/17/2018 06:14,92228,403,0,0,195543,59.99,0.1353,4,239.96,239.96,32.47,South America,IL,PENDING,,403,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,8/22/2018 06:14,Second Class
TRANSFER,2,2,27.69,218.99,Shipping on time,0,3,Women's Apparel,Carolina,EE. UU.,XXXXXXXXX,Jack,3701,Allen,XXXXXXXXX,Corporate,CO,4527 Sample Street,84204,3,Apparel,67.22077473,5.50644995,Pacific Asia,Khartoum,Colombia,3701,8/17/2018 20:01,92229,502,6,0.1,195544,59.99,0.1282,4,215.96,239.96,27.69,Eastern Asia,PA,PROCESSING,12933,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,8/19/2018 20:01,First Class
CASH,5,2,-36.05,640.24,Late delivery,1,8,Electronics,San Antonio,EE. UU.,XXXXXXXXX,Barbara,19298,Torres,XXXXXXXXX,Consumer,CO,3364 Sample Street,68876,8,Technology,-12.00878652,113.18456352,Africa,Cairo,Nigeria,19298,8/17/2018 07:30,92230,191,62.5,0.25,195545,249.99,-0.0641,3,562.48,749.97,-36.05,North Africa,IL,PROCESSING,,191,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,8/22/2018 07:30,First Class
CASH,5,4,31.93,137.62,Late delivery,1,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Harold,11861,Harris,XXXXXXXXX,Consumer,OH,7185 Sample Street,86486,44,Footwear,15.42246127,106.98108329,USCA,Taipei,Israel,11861,8/17/2018 03:39,92231,810,8.4,0.12,195546,69.99,0.2592,2,123.18,139.98,31.93,South of  USA,MA,PAYMENT_REVIEW,25329,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/22/2018 03:39,Standard Class
DEBIT,6,4,-77.61,965.81,Late delivery,1,73,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,14282,Adams,XXXXXXXXX,Consumer,PR,2055 Sample Street,915,73,Fan Shop,-29.93093632,136.6036909,USCA,Accra,Panamá,14282,8/17/2018 20:00,92232,502,80,0.16,195547,499.99,-0.0924,2,839.98,999.98,-77.61,US Center,CO,PROCESSING,,502,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,8/23/2018 20:00,Standard Class
CASH,5,2,41.99,90.61,Late delivery,1,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Walter,8259,Scott,XXXXXXXXX,Consumer,PR,7493 Sample Street,960,73,Fan Shop,-51.14293888,45.34664754,USCA,Athens,Uganda,8259,8/17/2018 16:37,92233,403,16,0.16,195548,99.99,0.5,1,83.99,99.99,41.99,Canada,GA,PENDING_PAYMENT,,403,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,8/22/2018 16:37,First Class
TRANSFER,3,4,5.12,85.49,Advance shipping,0,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Adam,20320,Davis,XXXXXXXXX,Corporate,WA,9738 Sample Street,90081,8,Technology,-6.41264295,-102.02454352,Africa,Addis Ababa,Nigeria,20320,8/17/2018 19:11,92234,191,9.6,0.12,195549,79.99,0.0728,1,70.39,79.99,5.12,West Africa,,COMPLETE,,191,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,8/20/2018 19:11,Standard Class
PAYMENT,4,4,2.3,43.58,Shipping on time,0,73,Sporting Goods,Los Angeles,EE. UU.,XXXXXXXXX,Matthew,5252,Adams,XXXXXXXXX,Home Office,MA,7786 Sample Street,26017,73,Fan Shop,2.15348975,12.25138125,Africa,Manila,Sudáfrica,5252,8/17/2018 09:56,92235,1360,4,0.16,195550,24.99,0.0549,2,41.98,49.98,2.3,Southern Africa,NY,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,24.99,0,8/21/2018 09:56,Standard Class
DEBIT,4,4,7.96,227.37,Shipping on time,0,22,Fishing,New York,EE. UU.,XXXXXXXXX,Thomas,15124,Taylor,XXXXXXXXX,Consumer,WA,2406 Sample Street,37111,22,Outdoors,-29.90494538,-169.19413592,Africa,Dubai,Chile,15124,8/17/2018 15:05,92236,1360,14.4,0.12,195551,119.99,0.0377,2,211.18,239.98,7.96,Central Africa,CA,PROCESSING,31273,1360,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,8/21/2018 15:05,Standard Class
PAYMENT,5,2,151.12,846.59,Late delivery,1,73,Water Sports,Bayamón,EE. UU.,XXXXXXXXX,Gerald,9785,Davis,XXXXXXXXX,Corporate,GA,1265 Sample Street,72149,73,Fan Shop,4.23777704,-60.36464834,Pacific Asia,Tegucigalda,Haití,9785,8/17/2018 16:32,92237,191,60,0.2,195552,299.99,0.2099,3,719.98,899.97,151.12,South Asia,NC,PENDING,28852,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,8/22/2018 16:32,First Class
TRANSFER,2,2,11.08,45,Shipping on time,0,73,Shop By Sport,Carolina,EE. UU.,XXXXXXXXX,Daniel,6305,Thompson,XXXXXXXXX,Corporate,WA,3074 Sample Street,38673,73,Fan Shop,31.04259392,42.49822507,LATAM,Santiago,EE. UU.,6305,8/17/2018 12:01,92238,403,10,0.2,195553,49.99,0.2771,1,39.99,49.99,11.08,Caribbean,CA,CANCELED,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,8/19/2018 12:01,First Class
TRANSFER,6,4,31.42,344.52,Late delivery,1,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Brandon,1536,Torres,XXXXXXXXX,Consumer,PR,1065 Sample Street,976,8,Technology,54.70087695,-151.83654168,Africa,Istanbul,Canadá,1536,8/17/2018 18:16,92239,191,9.6,0.12,195554,79.99,0.1116,4,281.56,319.96,31.42,Southern Africa,FL,PENDING,,191,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,8/23/2018 18:16,Standard Class
TRANSFER,4,4,305.48,637.5,Shipping on time,0,73,Water Sports,Bayamón,EE. UU.,XXXXXXXXX,Mark,7728,Jackson,XXXXXXXXX,Home Office,CA,808 Sample Street,78705,73,Fan Shop,12.44934684,-92.39186011,Europe,Miami,Francia,7728,8/17/2018 15:52,92240,191,32,0.16,195555,199.99,0.4546,4,671.97,799.96,305.48,Western Europe,VA,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,8/21/2018 15:52,Standard Class
DEBIT,6,4,28.2,247.01,Late delivery,1,44,Men's Footwear,Ponce,Puerto Rico,XXXXXXXXX,Austin,8549,Torres,XXXXXXXXX,Corporate,PR,8996 Sample Street,943,44,Footwear,66.37509399,-80.81339698,Africa,Vienna,Uganda,8549,8/17/2018 13:26,92241,810,11.2,0.16,195556,69.99,0.1199,4,235.17,279.96,28.2,West Africa,IL,SUSPECTED_FRAUD,52963,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/23/2018 13:26,Standard Class
PAYMENT,4,2,210.73,434.82,Late delivery,1,22,Camping & Hiking,Bronx,EE. UU.,XXXXXXXXX,Orli,20161,Robinson,XXXXXXXXX,Corporate,CA,2315 Sample Street,40424,22,Outdoors,23.32004484,39.74796511,Africa,Athens,Ecuador,20161,8/17/2018 10:52,92242,191,50,0.25,195557,199.99,0.4683,3,449.98,599.97,210.73,Southern Africa,MI,PAYMENT_REVIEW,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/21/2018 10:52,First Class
TRANSFER,3,4,69.53,200.33,Advance shipping,0,22,Camping & Hiking,Caguas,EE. UU.,XXXXXXXXX,Sarah,10230,Sanchez,XXXXXXXXX,Consumer,MA,927 Sample Street,62646,22,Outdoors,-36.3685668,-126.8952022,Europe,Athens,Reino Unido,10230,8/17/2018 05:08,92243,1360,20.8,0.16,195558,129.99,0.3184,2,218.38,259.98,69.53,Northern Europe,FL,CANCELED,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,8/20/2018 05:08,Standard Class
DEBIT,0,1,768.54,1768.7,Advance shipping,0,2,Cardio Equipment,Arecibo,Puerto Rico,XXXXXXXXX,Michael,12714,Adams,XXXXXXXXX,Home Office,PR,7612 Sample Street,983,2,Fitness,-32.81007955,52.61079264,LATAM,Algiers,Noruega,12714,8/17/2018 02:39,92244,403,72,0.12,195559,599.99,0.4852,3,1583.97,1799.97,768.54,South America,PA,PENDING_PAYMENT,59227,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,8/17/2018 02:39,Same Day
DEBIT,7,4,513.89,1394.5,Late delivery,1,73,Shop By Sport,Carolina,EE. UU.,XXXXXXXXX,Steven,9955,Brown,XXXXXXXXX,Consumer,MA,2151 Sample Street,95776,73,Fan Shop,-2.28470738,39.26771782,Africa,Cairo,Reino Unido,9955,8/17/2018 02:01,92245,403,0,0,195560,499.99,0.3426,3,1499.97,1499.97,513.89,West Africa,VA,ON_HOLD,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,8/24/2018 02:01,Standard Class
TRANSFER,5,3,1.97,34.28,Late delivery,1,3,Accessories,San Jose,EE. UU.,XXXXXXXXX,Edward,4457,Scott,XXXXXXXXX,Consumer,CO,7449 Sample Street,29928,3,Apparel,25.37554134,-163.39855992,Pacific Asia,Paris,Chile,4457,8/17/2018 06:21,92246,627,1.2,0.04,195561,29.99,0.0686,1,28.79,29.99,1.97,Eastern Asia,CO,CANCELED,,627,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,8/22/2018 06:21,Second Class
CASH,2,1,407.47,1317.31,Late delivery,1,2,Cardio Equipment,Carolina,Puerto Rico,XXXXXXXXX,Alexander,11902,Clark,XXXXXXXXX,Home Office,PR,5124 Sample Street,959,2,Fitness,-23.37366881,97.70642672,LATAM,Bekasi,Sudán,11902,8/17/2018 01:56,92247,502,30,0.1,195562,299.99,0.3773,4,1079.96,1199.96,407.47,Caribbean,WA,SUSPECTED_FRAUD,,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,8/19/2018 01:56,Same Day
CASH,6,3,160.16,2014.52,Late delivery,1,2,Cardio Equipment,Ponce,Puerto Rico,XXXXXXXXX,Paul,19571,Brown,XXXXXXXXX,Consumer,PR,9777 Sample Street,937,2,Fitness,46.29869473,140.9185261,Europe,Istanbul,Países Bajos,19571,8/17/2018 12:40,92248,502,0,0,195563,399.99,0.1001,4,1599.96,1599.96,160.16,Western Europe,MI,ON_HOLD,55823,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,8/23/2018 12:40,Second Class
PAYMENT,6,3,1.47,40.35,Late delivery,1,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Terry,3166,Mitchell,XXXXXXXXX,Home Office,CA,6451 Sample Street,77795,73,Fan Shop,23.25357303,-11.90352543,LATAM,Nairobi,Honduras,3166,8/17/2018 14:05,92249,627,3.2,0.16,195564,19.99,0.0438,2,33.58,39.98,1.47,Caribbean,IL,PROCESSING,84010,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,8/23/2018 14:05,Second Class
CASH,3,4,7.76,53.33,Advance shipping,0,73,Indoor/Outdoor Games,Bayamón,EE. UU.,XXXXXXXXX,Anthony,5886,Miller,XXXXXXXXX,Consumer,MA,1675 Sample Street,16629,73,Fan Shop,58.2510968,-3.08958678,Africa,Dhaka,Japón,5886,8/17/2018 10:35,92250,191,4,0.2,195565,19.99,0.1618,3,47.98,59.97,7.76,East Africa,FL,PENDING,,191,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,8/20/2018 10:35,Standard Class
PAYMENT,4,1,14.17,26.54,Late delivery,1,3,Accessories,Carolina,Puerto Rico,XXXXXXXXX,Carl,19580,Davis,XXXXXXXXX,Consumer,PR,4469 Sample Street,926,3,Apparel,49.0067684,-113.84729609,Europe,Paris,España,19580,8/17/2018 20:24,92251,403,1.5,0.05,195566,29.99,0.4972,1,28.49,29.99,14.17,Eastern Europe,OH,PENDING_PAYMENT,,403,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,8/21/2018 20:24,Same Day
PAYMENT,3,4,-55.63,735.35,Advance shipping,0,2,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,James,8571,Perez,XXXXXXXXX,Home Office,PR,7117 Sample Street,937,2,Fitness,26.32775467,130.08530558,Africa,Geneva,Honduras,8571,8/17/2018 12:25,92252,191,15,0.05,195567,299.99,-0.0976,2,569.98,599.98,-55.63,West Africa,WA,PENDING_PAYMENT,40304,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,8/20/2018 12:25,Standard Class
DEBIT,1,2,193.1,941.18,Advance shipping,0,73,Water Sports,New York,EE. UU.,XXXXXXXXX,Joe,17924,Hall,XXXXXXXXX,Corporate,MI,8993 Sample Street,41431,73,Fan Shop,45.22881842,-92.62113292,Pacific Asia,San Jose,Paraguay,17924,8/17/2018 13:19,92253,403,30,0.1,195568,299.99,0.2384,3,809.97,899.97,193.1,Southeast Asia,NC,SUSPECTED_FRAUD,39371,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,8/18/2018 13:19,First Class
CASH,5,2,-5.03,124.92,Late delivery,1,22,Fishing,Bronx,Puerto Rico,XXXXXXXXX,Adam,18119,Carter,XXXXXXXXX,Consumer,PR,1997 Sample Street,985,22,Outdoors,-31.59523881,73.78182038,Africa,Bekasi,Bélgica,18119,8/17/2018 00:29,92254,1360,12.5,0.25,195569,49.99,-0.0447,3,112.48,149.97,-5.03,Southern Africa,CA,PROCESSING,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,8/22/2018 00:29,First Class
DEBIT,3,4,38.61,1666.57,Advance shipping,0,73,Shop By Sport,Philadelphia,EE. UU.,XXXXXXXXX,Jennifer,2276,Martinez,XXXXXXXXX,Corporate,AZ,7293 Sample Street,63391,73,Fan Shop,16.17325907,30.03022429,USCA,Moscow,Japón,2276,8/17/2018 19:37,92255,191,50,0.1,195570,499.99,0.0286,3,1349.97,1499.97,38.61,West of USA,NC,ON_HOLD,,191,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,8/20/2018 19:37,Standard Class
TRANSFER,4,4,288.04,1465.47,Shipping on time,0,2,Cardio Equipment,San Jose,EE. UU.,XXXXXXXXX,Frank,19545,Baker,XXXXXXXXX,Corporate,NY,5229 Sample Street,73526,2,Fitness,-2.43099327,48.71824478,Africa,Dhaka,Venezuela,19545,8/17/2018 19:51,92256,191,60,0.15,195571,399.99,0.2118,4,1359.97,1599.96,288.04,West Africa,AZ,PAYMENT_REVIEW,49731,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,8/21/2018 19:51,Standard Class
DEBIT,5,4,23.23,401.88,Late delivery,1,22,Camping & Hiking,Carolina,EE. UU.,XXXXXXXXX,Karen,7399,Hill,XXXXXXXXX,Corporate,MA,4778 Sample Street,53288,22,Outdoors,-4.71324136,92.26747529,Africa,Kingston,Nueva Zelanda,7399,8/17/2018 12:24,92257,502,6.5,0.05,195572,129.99,0.0627,3,370.47,389.97,23.23,East Africa,TX,PENDING,,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,8/22/2018 12:24,Standard Class
DEBIT,7,4,10.77,45.45,Late delivery,1,22,Fishing,Bronx,Puerto Rico,XXXXXXXXX,Joseph,640,Moore,XXXXXXXXX,Consumer,PR,8769 Sample Street,938,22,Outdoors,-11.26949483,-37.78069413,Africa,Dubai,Japón,640,8/17/2018 11:12,92258,627,12.5,0.25,195573,49.99,0.2874,1,37.49,49.99,10.77,Southern Africa,GA,PROCESSING,,627,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,8/24/2018 11:12,Standard Class
CASH,5,3,47.1,118.61,Late delivery,1,73,Sporting Goods,Bayamón,Puerto Rico,XXXXXXXXX,Mark,1851,Martinez,XXXXXXXXX,Corporate,PR,8935 Sample Street,968,73,Fan Shop,65.2424237,-34.63624079,USCA,Berlin,China,1851,8/17/2018 08:46,92259,627,26,0.2,195574,129.99,0.4529,1,103.99,129.99,47.1,South of  USA,NY,PAYMENT_REVIEW,,627,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,129.99,0,8/22/2018 08:46,Second Class
PAYMENT,1,2,88.51,682.26,Advance shipping,0,73,Water Sports,San Antonio,EE. UU.,XXXXXXXXX,Gillian,13951,Thomas,XXXXXXXXX,Home Office,GA,9602 Sample Street,26911,73,Fan Shop,48.42475841,-168.73521428,LATAM,Abidjan,Alemania,13951,8/17/2018 16:18,92260,1360,40,0.2,195575,199.99,0.1383,4,639.97,799.96,88.51,Caribbean,NY,PENDING,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,8/18/2018 16:18,First Class
TRANSFER,3,4,10.66,47.29,Advance shipping,0,73,Indoor/Outdoor Games,Carolina,Puerto Rico,XXXXXXXXX,Michael,8764,Luna,XXXXXXXXX,Home Office,PR,122 Sample Street,921,73,Fan Shop,57.09507726,69.18735605,Europe,Bogotá,México,8764,8/17/2018 06:17,92261,403,4,0.16,195576,24.99,0.254,2,41.98,49.98,10.66,Central Asia,CA,ON_HOLD,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,8/20/2018 06:17,Standard Class
TRANSFER,3,2,24.74,96.44,Late delivery,1,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Peter,20815,Rodriguez,XXXXXXXXX,Home Office,PR,2986 Sample Street,960,73,Fan Shop,-54.08548707,-145.13139052,Africa,Copenhagen,Argelia,20815,8/17/2018 13:12,92262,403,2.4,0.08,195577,29.99,0.2989,3,82.77,89.97,24.74,Southern Africa,TX,PENDING,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,8/20/2018 13:12,First Class
CASH,0,1,386.19,863.86,Advance shipping,0,73,Water Sports,Dallas,EE. UU.,XXXXXXXXX,Patricia,7709,Smith,XXXXXXXXX,Home Office,GA,356 Sample Street,90849,73,Fan Shop,13.03464524,-109.18913776,Africa,Istanbul,República Checa,7709,8/17/2018 15:33,92263,403,30,0.1,195578,299.99,0.4768,3,809.97,899.97,386.19,Southern Africa,CO,ON_HOLD,14497,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,8/17/2018 15:33,Same Day
TRANSFER,0,1,11.56,198.12,Advance shipping,0,73,Water Sports,San Jose,EE. UU.,XXXXXXXXX,Timothy,19070,Scott,XXXXXXXXX,Consumer,AZ,1596 Sample Street,31875,73,Fan Shop,31.64461271,-92.6293191,Africa,Santiago,Sudán,19070,8/17/2018 21:28,92264,627,32,0.16,195579,199.99,0.0688,1,167.99,199.99,11.56,North Africa,AZ,SUSPECTED_FRAUD,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,8/17/2018 21:28,Same Day
