Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,1,2,7.27,40.27,Advance shipping,0,3,Women's Apparel,Ponce,EE. UU.,XXXXXXXXX,Terry,6029,Roberts,XXXXXXXXX,Consumer,NJ,5712 Sample Street,18075,3,Apparel,50.34595401,-160.30901743,Africa,Taipei,Senegal,6029,11/12/2018 14:04,99181,191,11,0.2,202496,54.99,0.1653,1,43.99,54.99,7.27,East Africa,,COMPLETE,,191,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,11/13/2018 14:04,First Class
PAYMENT,5,3,1.94,79.47,Late delivery,1,73,Indoor/Outdoor Games,Bronx,Puerto Rico,XXXXXXXXX,Kenneth,17998,Rivera,XXXXXXXXX,Corporate,PR,8379 Sample Street,913,73,Fan Shop,1.38554475,-24.84265019,Europe,Bogotá,Perú,17998,11/12/2018 07:10,99182,365,1.6,0.08,202497,19.99,0.0264,4,73.56,79.96,1.94,Eastern Europe,FL,PAYMENT_REVIEW,10602,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,11/17/2018 07:10,Second Class
DEBIT,1,1,269.41,858.71,Shipping on time,0,8,Electronics,Arecibo,Puerto Rico,XXXXXXXXX,David,14367,Miller,XXXXXXXXX,Consumer,PR,1412 Sample Street,958,8,Technology,-6.99809347,-93.97768831,Europe,Sydney,Sudán,14367,11/12/2018 20:27,99183,810,12.5,0.05,202498,249.99,0.2836,4,949.96,999.96,269.41,Northern Europe,NJ,CANCELED,65384,810,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,11/13/2018 20:27,Same Day
TRANSFER,5,2,49.84,114.39,Late delivery,1,3,Women's Apparel,Bronx,EE. UU.,XXXXXXXXX,Gerald,17405,Johnson,XXXXXXXXX,Corporate,OH,5288 Sample Street,88342,3,Apparel,-40.46319134,-72.26896132,USCA,Mumbai,Turquía,17405,11/12/2018 16:51,99184,1360,4.4,0.08,202499,54.99,0.4926,2,101.18,109.98,49.84,West of USA,CA,CANCELED,66261,1360,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,11/17/2018 16:51,First Class
TRANSFER,1,2,5.74,146.21,Advance shipping,0,3,Accessories,Philadelphia,EE. UU.,XXXXXXXXX,Jennifer,11573,Anderson,XXXXXXXXX,Corporate,AZ,3715 Sample Street,47831,3,Apparel,23.01101399,0.12258819,LATAM,Warsaw,Perú,11573,11/12/2018 06:02,99185,627,1.5,0.05,202500,29.99,0.0504,4,113.96,119.96,5.74,Central America,FL,PAYMENT_REVIEW,,627,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,11/13/2018 06:02,First Class
DEBIT,1,2,68.27,205.95,Advance shipping,0,3,Women's Apparel,Arecibo,EE. UU.,XXXXXXXXX,Orli,15,Lewis,XXXXXXXXX,Home Office,WA,891 Sample Street,22686,3,Apparel,-53.39117296,67.53443066,Europe,Bogotá,Brasil,15,11/12/2018 16:33,99186,810,2.5,0.05,202501,49.99,0.3594,4,189.96,199.96,68.27,Eastern Europe,NJ,PROCESSING,,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,11/13/2018 16:33,First Class
PAYMENT,2,3,2.56,18.34,Advance shipping,0,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,George,51,Anderson,XXXXXXXXX,Consumer,PR,518 Sample Street,921,73,Fan Shop,40.17785743,41.10521095,LATAM,Moscow,Tailandia,51,11/12/2018 14:17,99187,627,3,0.15,202502,19.99,0.1504,1,16.99,19.99,2.56,Central America,WA,SUSPECTED_FRAUD,28145,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,11/14/2018 14:17,Second Class
TRANSFER,5,4,26.99,113.71,Late delivery,1,22,Fishing,San Diego,EE. UU.,XXXXXXXXX,Juan,639,Walker,XXXXXXXXX,Corporate,FL,8679 Sample Street,90939,22,Outdoors,63.34496751,-2.68275932,LATAM,Colombo,Bélgica,639,11/12/2018 05:47,99188,627,19.2,0.16,202503,119.99,0.2678,1,100.79,119.99,26.99,Caribbean,OH,PENDING,32819,627,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/17/2018 05:47,Standard Class
TRANSFER,1,2,287.39,788.62,Advance shipping,0,73,Water Sports,San Diego,EE. UU.,XXXXXXXXX,Jacob,20643,Garcia,XXXXXXXXX,Consumer,NJ,4473 Sample Street,80107,73,Fan Shop,28.60035184,-88.07007255,Europe,Seoul,Vietnam,20643,11/12/2018 16:33,99189,502,16,0.08,202504,199.99,0.3905,4,735.96,799.96,287.39,Western Europe,NJ,PROCESSING,,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/13/2018 16:33,First Class
TRANSFER,5,2,77.98,627.34,Late delivery,1,2,Cardio Equipment,Chicago,EE. UU.,XXXXXXXXX,Kenneth,3094,Tate,XXXXXXXXX,Consumer,GA,7853 Sample Street,41754,2,Fitness,67.01314254,49.06895433,USCA,Warsaw,Países Bajos,3094,11/12/2018 02:06,99190,1360,36,0.12,202505,299.99,0.1477,2,527.98,599.98,77.98,West of USA,NY,PENDING_PAYMENT,,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/17/2018 02:06,First Class
CASH,3,2,2.08,317.25,Late delivery,1,73,Cleats,Carolina,EE. UU.,XXXXXXXXX,Albert,9593,Wilson,XXXXXXXXX,Home Office,TX,8685 Sample Street,66291,73,Fan Shop,22.83600978,-132.85549548,Europe,Karachi,Nicaragua,9593,11/12/2018 21:09,99191,810,0,0,202506,89.99,0.0077,3,269.97,269.97,2.08,Central Asia,VA,ON_HOLD,,810,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,11/15/2018 21:09,First Class
PAYMENT,3,3,-3.13,51.95,Shipping on time,0,73,Indoor/Outdoor Games,Carolina,Puerto Rico,XXXXXXXXX,Jeffrey,5148,Rivera,XXXXXXXXX,Home Office,PR,9655 Sample Street,948,73,Fan Shop,-43.31660521,53.61110061,Africa,Santo Domingo,Kenia,5148,11/12/2018 02:58,99192,502,2.5,0.1,202507,24.99,-0.0695,2,44.98,49.98,-3.13,West Africa,WA,PROCESSING,93553,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,11/15/2018 02:58,Second Class
CASH,4,3,40.95,103.47,Late delivery,1,3,Accessories,San Jose,EE. UU.,XXXXXXXXX,Joshua,16249,Roberts,XXXXXXXXX,Corporate,VA,376 Sample Street,88813,3,Apparel,-41.26695919,-117.63541867,Africa,Johannesburg,Francia,16249,11/12/2018 14:13,99193,403,6,0.2,202508,29.99,0.4267,4,95.97,119.96,40.95,Central Africa,,COMPLETE,,403,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,11/16/2018 14:13,Second Class
CASH,5,3,3.64,47.57,Late delivery,1,73,Indoor/Outdoor Games,Phoenix,EE. UU.,XXXXXXXXX,Edward,10206,Luna,XXXXXXXXX,Home Office,GA,9527 Sample Street,94268,73,Fan Shop,6.8293369,-152.33368507,USCA,Dubai,Finlandia,10206,11/12/2018 21:00,99194,810,2.5,0.1,202509,24.99,0.0809,2,44.98,49.98,3.64,South of  USA,AZ,CANCELED,,810,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,11/17/2018 21:00,Second Class
CASH,5,4,17.19,51.66,Late delivery,1,73,Indoor/Outdoor Games,San Jose,EE. UU.,XXXXXXXXX,Karen,5703,Robinson,XXXXXXXXX,Corporate,CO,6410 Sample Street,78355,73,Fan Shop,62.48422219,45.99454072,USCA,Guatemala City,Tailandia,5703,11/12/2018 15:58,99195,403,3.2,0.16,202510,19.99,0.3413,3,50.37,59.97,17.19,West of USA,,COMPLETE,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,11/17/2018 15:58,Standard Class
DEBIT,2,2,41.79,297.18,Shipping on time,0,73,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Albert,3379,Allen,XXXXXXXXX,Corporate,MI,9182 Sample Street,79478,73,Fan Shop,-13.20327181,111.48463971,Pacific Asia,Bikaner,Alemania,3379,11/12/2018 04:03,99196,191,30,0.1,202511,299.99,0.1548,1,269.99,299.99,41.79,Southeast Asia,TX,PAYMENT_REVIEW,,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,11/14/2018 04:03,First Class
TRANSFER,4,1,7.72,46.63,Late delivery,1,3,Accessories,Caguas,EE. UU.,XXXXXXXXX,Jacob,6375,Green,XXXXXXXXX,Home Office,AZ,3231 Sample Street,59925,3,Apparel,-5.01877765,-105.73159143,LATAM,Dubai,Perú,6375,11/12/2018 15:53,99197,810,7.5,0.25,202512,29.99,0.1717,2,44.98,59.98,7.72,Central America,CA,SUSPECTED_FRAUD,,810,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,11/16/2018 15:53,Same Day
PAYMENT,5,2,5.92,32.44,Late delivery,1,3,Accessories,Houston,EE. UU.,XXXXXXXXX,Terry,11730,Harris,XXXXXXXXX,Corporate,MI,705 Sample Street,59543,3,Apparel,32.19996586,-26.79141528,LATAM,Bekasi,Reino Unido,11730,11/12/2018 05:28,99198,1360,3.6,0.12,202513,29.99,0.2244,1,26.39,29.99,5.92,South America,GA,ON_HOLD,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,11/17/2018 05:28,First Class
CASH,3,3,93.45,344.85,Shipping on time,0,22,Camping & Hiking,San Juan,EE. UU.,XXXXXXXXX,John,17473,Ramirez,XXXXXXXXX,Consumer,CO,8304 Sample Street,76615,22,Outdoors,27.38869849,41.70758257,Europe,San José,Dinamarca,17473,11/12/2018 11:17,99199,810,24,0.12,202514,199.99,0.2655,2,351.98,399.98,93.45,Eastern Europe,IL,SUSPECTED_FRAUD,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,11/15/2018 11:17,Second Class
PAYMENT,1,2,-1.65,364.96,Advance shipping,0,2,Cardio Equipment,Phoenix,EE. UU.,XXXXXXXXX,Mark,15935,Miller,XXXXXXXXX,Home Office,NC,6901 Sample Street,48021,2,Fitness,35.69219822,63.12869041,LATAM,Bogotá,Ghana,15935,11/12/2018 17:52,99200,1360,15,0.05,202515,299.99,-0.0058,1,284.99,299.99,-1.65,South America,FL,PROCESSING,,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/13/2018 17:52,First Class
TRANSFER,0,1,86.19,227.13,Advance shipping,0,73,Cleats,Arecibo,Puerto Rico,XXXXXXXXX,Justin,19101,Campbell,XXXXXXXXX,Home Office,PR,5525 Sample Street,957,73,Fan Shop,43.09734107,-153.36409811,Europe,London,Jamaica,19101,11/12/2018 02:24,99201,627,13.5,0.15,202516,89.99,0.3756,3,229.47,269.97,86.19,Central Asia,PA,SUSPECTED_FRAUD,,627,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,11/12/2018 02:24,Same Day
PAYMENT,4,1,6.09,72.06,Late delivery,1,44,Men's Footwear,Bayamón,Puerto Rico,XXXXXXXXX,Linda,13862,Baker,XXXXXXXXX,Home Office,PR,1756 Sample Street,956,44,Footwear,47.32731435,-95.52604925,Africa,Auckland,Italia,13862,11/12/2018 17:44,99202,365,11.2,0.16,202517,69.99,0.1036,1,58.79,69.99,6.09,Southern Africa,FL,CLOSED,79347,365,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,11/16/2018 17:44,Same Day
CASH,2,2,47.66,213.26,Shipping on time,0,73,Shop By Sport,San Juan,EE. UU.,XXXXXXXXX,George,10256,Miller,XXXXXXXXX,Consumer,NJ,6070 Sample Street,24188,73,Fan Shop,23.75621935,103.32527341,LATAM,Johannesburg,Francia,10256,11/12/2018 12:30,99203,1360,2.5,0.05,202518,49.99,0.2509,4,189.96,199.96,47.66,Caribbean,MI,CLOSED,,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/14/2018 12:30,First Class
CASH,3,3,31.98,291.78,Shipping on time,0,8,Electronics,Chicago,EE. UU.,XXXXXXXXX,Kenneth,10524,Perez,XXXXXXXXX,Consumer,CO,7887 Sample Street,13935,8,Technology,59.67201184,61.1190202,Pacific Asia,Berlin,Países Bajos,10524,11/12/2018 04:34,99204,1360,12.8,0.16,202519,79.99,0.119,4,268.77,319.96,31.98,Southeast Asia,IL,PAYMENT_REVIEW,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/15/2018 04:34,Second Class
DEBIT,2,3,-9.56,926.58,Advance shipping,0,2,Cardio Equipment,Carolina,EE. UU.,XXXXXXXXX,Douglas,18307,Lopez,XXXXXXXXX,Corporate,MA,4480 Sample Street,39869,2,Fitness,-6.38683163,138.90661251,Europe,Abidjan,Polonia,18307,11/12/2018 04:30,99205,810,45,0.15,202520,299.99,-0.0125,3,764.97,899.97,-9.56,Central Asia,MI,PROCESSING,,810,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/14/2018 04:30,Second Class
DEBIT,2,1,-1.15,54.61,Late delivery,1,3,Accessories,Bayamón,Puerto Rico,XXXXXXXXX,David,4328,Hendricks,XXXXXXXXX,Consumer,PR,1969 Sample Street,925,3,Apparel,-51.39237238,-126.8463958,LATAM,Bekasi,Noruega,4328,11/12/2018 12:22,99206,365,5.2,0.15,202521,34.99,-0.0193,2,59.48,69.98,-1.15,Caribbean,NC,CANCELED,,365,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/14/2018 12:22,Same Day
CASH,4,1,221.15,1439.1,Late delivery,1,2,Cardio Equipment,Philadelphia,EE. UU.,XXXXXXXXX,Thomas,10443,Lewis,XXXXXXXXX,Corporate,NY,5705 Sample Street,73872,2,Fitness,64.77762866,-137.90226695,LATAM,Tunis,República Checa,10443,11/12/2018 00:35,99207,403,100,0.25,202522,399.99,0.1843,4,1199.97,1599.96,221.15,Central America,MA,PENDING,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,11/16/2018 00:35,Same Day
CASH,3,3,-9.17,154.47,Shipping on time,0,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Alexander,13706,Garcia,XXXXXXXXX,Consumer,PR,6497 Sample Street,981,22,Outdoors,-49.59163533,-135.43444432,USCA,San Jose,Sudáfrica,13706,11/12/2018 22:18,99208,810,10,0.2,202523,49.99,-0.0573,4,159.97,199.96,-9.17,South of  USA,PA,PROCESSING,,810,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,11/15/2018 22:18,Second Class
PAYMENT,0,1,16.57,600.03,Advance shipping,0,8,Electronics,Bronx,Puerto Rico,XXXXXXXXX,Donald,18672,Hendricks,XXXXXXXXX,Corporate,PR,5481 Sample Street,934,8,Technology,-23.30284147,149.07180109,Africa,Kuala Lumpur,Indonesia,18672,11/12/2018 22:12,99209,627,40,0.16,202524,249.99,0.0263,3,629.97,749.97,16.57,West Africa,NC,PAYMENT_REVIEW,,627,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,11/12/2018 22:12,Same Day
TRANSFER,3,1,131.54,706.19,Late delivery,1,2,Cardio Equipment,Carolina,Puerto Rico,XXXXXXXXX,Timothy,6599,Jones,XXXXXXXXX,Consumer,PR,7560 Sample Street,985,2,Fitness,-37.14707672,-56.76393234,Europe,Bikaner,Zambia,6599,11/12/2018 00:14,99210,1360,24,0.08,202525,299.99,0.2383,2,551.98,599.98,131.54,Northern Europe,NJ,CLOSED,,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/15/2018 00:14,Same Day
CASH,3,2,19.04,173.76,Late delivery,1,8,Electronics,Arecibo,Puerto Rico,XXXXXXXXX,Kevin,16602,Moore,XXXXXXXXX,Home Office,PR,6742 Sample Street,965,8,Technology,17.22021195,-162.43527931,Pacific Asia,San Jose,Paraguay,16602,11/12/2018 14:21,99211,810,3.2,0.04,202526,79.99,0.124,2,153.58,159.98,19.04,Oceania,CA,PENDING,87754,810,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/15/2018 14:21,First Class
CASH,5,4,27.27,235.76,Late delivery,1,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Karen,1974,Tate,XXXXXXXXX,Consumer,PR,3202 Sample Street,938,22,Outdoors,5.6235607,66.24329224,Africa,Port-au-Prince,Israel,1974,11/12/2018 05:33,99212,403,19.2,0.16,202527,119.99,0.1353,2,201.58,239.98,27.27,North Africa,WA,PAYMENT_REVIEW,,403,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/17/2018 05:33,Standard Class
TRANSFER,7,4,47.63,244.19,Late delivery,1,22,Camping & Hiking,Caguas,EE. UU.,XXXXXXXXX,Joseph,1321,Nelson,XXXXXXXXX,Home Office,CO,3807 Sample Street,49818,22,Outdoors,60.31232978,-74.27068893,Europe,Stockholm,Italia,1321,11/12/2018 19:58,99213,502,0,0,202528,129.99,0.1832,2,259.98,259.98,47.63,Southern Europe,PA,CANCELED,38999,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,11/19/2018 19:58,Standard Class
DEBIT,4,3,-33.15,604.21,Late delivery,1,73,Shop By Sport,Bronx,Puerto Rico,XXXXXXXXX,Anthony,429,Roberts,XXXXXXXXX,Consumer,PR,7041 Sample Street,911,73,Fan Shop,16.51549177,111.31299097,Europe,Paris,Canadá,429,11/12/2018 22:04,99214,365,25,0.05,202529,499.99,-0.0698,1,474.99,499.99,-33.15,Northern Europe,MI,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,11/16/2018 22:04,Second Class
DEBIT,2,2,13.22,27.5,Shipping on time,0,73,Indoor/Outdoor Games,New York,EE. UU.,XXXXXXXXX,Gerald,6469,Hall,XXXXXXXXX,Consumer,PA,3238 Sample Street,47576,73,Fan Shop,60.1991818,27.34331579,Africa,Berlin,Israel,6469,11/12/2018 08:22,99215,191,2.4,0.08,202530,29.99,0.4791,1,27.59,29.99,13.22,West Africa,AZ,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,11/14/2018 08:22,First Class
TRANSFER,2,2,9.69,72.13,Shipping on time,0,8,Electronics,Chicago,EE. UU.,XXXXXXXXX,Gerald,11297,Perez,XXXXXXXXX,Home Office,MI,4957 Sample Street,12834,8,Technology,51.62990622,-36.40828702,Europe,San Francisco,Haití,11297,11/12/2018 09:23,99216,810,0,0,202531,59.99,0.1615,1,59.99,59.99,9.69,Western Europe,,COMPLETE,,810,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,11/14/2018 09:23,First Class
CASH,2,1,4.67,128.34,Late delivery,1,3,Accessories,Bayamón,Puerto Rico,XXXXXXXXX,Arthur,7851,Mitchell,XXXXXXXXX,Home Office,PR,3150 Sample Street,907,3,Apparel,64.5036656,152.16032452,LATAM,Johannesburg,Uganda,7851,11/12/2018 22:16,99217,191,0,0,202532,34.99,0.0445,3,104.97,104.97,4.67,Central America,GA,PROCESSING,,191,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/14/2018 22:16,Same Day
DEBIT,4,3,280.44,902.72,Late delivery,1,73,Water Sports,Carolina,Puerto Rico,XXXXXXXXX,Alexander,18723,Flores,XXXXXXXXX,Consumer,PR,1995 Sample Street,984,73,Fan Shop,-9.34817109,-129.18076285,Africa,Nairobi,Corea del Sur,18723,11/12/2018 06:27,99218,627,36,0.12,202533,299.99,0.3541,3,791.97,899.97,280.44,Southern Africa,FL,ON_HOLD,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,11/16/2018 06:27,Second Class
CASH,6,4,65.59,365.77,Late delivery,1,44,Men's Footwear,Ponce,EE. UU.,XXXXXXXXX,Eric,17443,Clark,XXXXXXXXX,Home Office,TX,7901 Sample Street,64173,44,Footwear,49.08665271,143.00644875,Europe,Ho Chi Minh City,Nicaragua,17443,11/12/2018 15:55,99219,627,0,0,202534,99.99,0.164,4,399.96,399.96,65.59,Eastern Europe,MI,PENDING_PAYMENT,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,11/18/2018 15:55,Standard Class
TRANSFER,4,4,-6.46,247.82,Shipping on time,0,22,Fishing,San Juan,Puerto Rico,XXXXXXXXX,Joseph,15111,Lopez,XXXXXXXXX,Home Office,PR,3034 Sample Street,907,22,Outdoors,-49.47511349,78.13669007,Africa,Dubai,Kenia,15111,11/12/2018 20:16,99220,191,18,0.2,202535,89.99,-0.0299,3,215.98,269.97,-6.46,Southern Africa,MI,PROCESSING,73303,191,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,11/16/2018 20:16,Standard Class
PAYMENT,0,1,-71.68,939.9,Advance shipping,0,2,Cardio Equipment,Caguas,EE. UU.,XXXXXXXXX,Tyler,19046,Hall,XXXXXXXXX,Consumer,CO,9818 Sample Street,12681,2,Fitness,12.23644097,-125.4228219,USCA,Port-au-Prince,Francia,19046,11/12/2018 15:05,99221,1360,45,0.15,202536,299.99,-0.0937,3,764.97,899.97,-71.68,West of USA,,COMPLETE,,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/12/2018 15:05,Same Day
DEBIT,1,1,21.97,87.07,Shipping on time,0,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Jennifer,1189,Anderson,XXXXXXXXX,Corporate,PR,4567 Sample Street,959,44,Footwear,-29.66803286,94.10867544,Europe,Khartoum,Suiza,1189,11/12/2018 09:19,99222,365,10,0.1,202537,99.99,0.2441,1,89.99,99.99,21.97,Eastern Europe,NY,SUSPECTED_FRAUD,80470,365,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,11/13/2018 09:19,Same Day
PAYMENT,3,3,99.13,583.9,Shipping on time,0,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Joe,9358,Wright,XXXXXXXXX,Corporate,PR,8448 Sample Street,961,73,Fan Shop,-31.46522417,-163.89736129,Africa,Berlin,Senegal,9358,11/13/2018 01:45,99223,403,40,0.2,202538,199.99,0.1549,4,639.97,799.96,99.13,West Africa,TX,CANCELED,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/16/2018 01:45,Second Class
CASH,2,3,109.07,517.72,Advance shipping,0,73,Water Sports,Carolina,EE. UU.,XXXXXXXXX,Kenneth,8097,Martin,XXXXXXXXX,Corporate,WA,3279 Sample Street,61789,73,Fan Shop,48.67645518,50.38275758,Africa,Tegucigalda,Canadá,8097,11/13/2018 20:09,99224,365,16,0.08,202539,199.99,0.1976,3,551.97,599.97,109.07,East Africa,OH,CANCELED,,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/15/2018 20:09,Second Class
CASH,3,4,2.13,90.13,Advance shipping,0,44,Men's Footwear,San Juan,EE. UU.,XXXXXXXXX,Arthur,20191,Rivera,XXXXXXXXX,Consumer,NJ,8576 Sample Street,14602,44,Footwear,28.31775062,-147.35684663,USCA,Manila,Sri Lanka,20191,11/13/2018 08:18,99225,810,16,0.16,202540,99.99,0.0254,1,83.99,99.99,2.13,South of  USA,MI,PROCESSING,,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,11/16/2018 08:18,Standard Class
DEBIT,5,3,-4.03,76.58,Late delivery,1,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Sean,15351,Thompson,XXXXXXXXX,Corporate,PR,8113 Sample Street,986,73,Fan Shop,-10.48887145,-59.1960319,Europe,Copenhagen,Uruguay,15351,11/13/2018 13:15,99226,502,3,0.1,202541,29.99,-0.0498,3,80.97,89.97,-4.03,Southern Europe,FL,SUSPECTED_FRAUD,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,11/18/2018 13:15,Second Class
CASH,1,1,48.15,122.63,Shipping on time,0,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,Jacob,11913,Green,XXXXXXXXX,Consumer,FL,5965 Sample Street,99355,22,Outdoors,-11.74383142,-160.4693807,Africa,Bikaner,Rusia,11913,11/13/2018 06:07,99227,403,20,0.25,202542,79.99,0.4013,2,119.98,159.98,48.15,Central Africa,CO,SUSPECTED_FRAUD,,403,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,11/14/2018 06:07,Same Day
PAYMENT,4,3,-12.54,162.87,Late delivery,1,73,Shop By Sport,Houston,EE. UU.,XXXXXXXXX,David,343,Nguyen,XXXXXXXXX,Corporate,AZ,1969 Sample Street,81679,73,Fan Shop,38.07816211,53.726282,Pacific Asia,Amsterdam,Brasil,343,11/13/2018 21:53,99228,403,5,0.1,202543,49.99,-0.0697,4,179.96,199.96,-12.54,South Asia,AZ,SUSPECTED_FRAUD,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/17/2018 21:53,Second Class
TRANSFER,4,2,87.54,759.32,Late delivery,1,73,Sporting Goods,San Antonio,EE. UU.,XXXXXXXXX,Paul,1946,Torres,XXXXXXXXX,Home Office,NJ,2724 Sample Street,45699,73,Fan Shop,67.04247326,-95.84385676,Europe,Miami,Chile,1946,11/13/2018 02:15,99229,1360,50,0.2,202544,249.99,0.1459,3,599.98,749.97,87.54,Southern Europe,NC,ON_HOLD,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,249.99,0,11/17/2018 02:15,First Class
CASH,3,2,127.11,298.85,Late delivery,1,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Keith,15636,Nelson,XXXXXXXXX,Consumer,AZ,3375 Sample Street,50640,73,Fan Shop,-11.80730862,85.99773738,Pacific Asia,San Francisco,Marruecos,15636,11/13/2018 23:30,99230,627,4.5,0.05,202545,89.99,0.4956,3,256.47,269.97,127.11,West Asia,OH,CANCELED,,627,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,11/16/2018 23:30,First Class
PAYMENT,1,2,4.02,151.89,Advance shipping,0,3,Accessories,Carolina,Puerto Rico,XXXXXXXXX,Tyler,6881,Davis,XXXXXXXXX,Home Office,PR,4787 Sample Street,929,3,Apparel,45.0558235,31.51966908,Europe,Brussels,Panamá,6881,11/13/2018 15:57,99231,1360,4.2,0.12,202546,34.99,0.0326,4,123.16,139.96,4.02,Eastern Europe,NC,PENDING_PAYMENT,84375,1360,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/14/2018 15:57,First Class
