Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,1,1,100.28,229.61,Shipping on time,0,8,Electronics,Arecibo,Puerto Rico,XXXXXXXXX,Brandon,10837,Nguyen,XXXXXXXXX,Corporate,PR,8998 Sample Street,956,8,Technology,36.39087292,-41.56400308,USCA,Colombo,Filipinas,10837,10/13/2018 23:16,96771,365,20,0.08,200086,249.99,0.436,1,229.99,249.99,100.28,US Center,VA,PENDING_PAYMENT,,365,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,10/14/2018 23:16,Same Day
TRANSFER,1,2,91.43,277.57,Advance shipping,0,73,Sporting Goods,Phoenix,EE. UU.,XXXXXXXXX,Charles,12589,Brown,XXXXXXXXX,Home Office,IL,782 Sample Street,28519,73,Fan Shop,12.40505809,-10.07989396,USCA,Nairobi,España,12589,10/13/2018 14:20,96772,403,4,0.04,200087,99.99,0.3175,3,287.97,299.97,91.43,Canada,VA,SUSPECTED_FRAUD,,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,99.99,0,10/14/2018 14:20,First Class
PAYMENT,4,1,32.17,70.4,Late delivery,1,73,Indoor/Outdoor Games,Carolina,EE. UU.,XXXXXXXXX,Gillian,16797,Davis,XXXXXXXXX,Consumer,NJ,538 Sample Street,20407,73,Fan Shop,-2.01443245,51.19101062,Africa,Nairobi,México,16797,10/13/2018 18:11,96773,1360,2,0.08,200088,24.99,0.4664,3,68.97,74.97,32.17,Southern Africa,PA,PENDING,91655,1360,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,10/17/2018 18:11,Same Day
PAYMENT,2,3,376.47,1252.75,Advance shipping,0,2,Cardio Equipment,Carolina,Puerto Rico,XXXXXXXXX,Sarah,506,Holloway,XXXXXXXXX,Corporate,PR,6967 Sample Street,904,2,Fitness,26.8050875,-121.72840118,Pacific Asia,Zurich,Sudán,506,10/13/2018 03:23,96774,1360,24,0.04,200089,599.99,0.3268,2,1151.98,1199.98,376.47,Oceania,CO,ON_HOLD,,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,10/15/2018 03:23,Second Class
DEBIT,1,1,192.42,2041.1,Shipping on time,0,73,Sporting Goods,Los Angeles,EE. UU.,XXXXXXXXX,Nicholas,8670,Johnson,XXXXXXXXX,Home Office,AZ,2774 Sample Street,55766,73,Fan Shop,-11.32058625,-154.61666012,USCA,Madrid,Portugal,8670,10/13/2018 23:14,96775,365,50,0.1,200090,499.99,0.1069,4,1799.96,1999.96,192.42,East of USA,VA,PAYMENT_REVIEW,,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,499.99,0,10/14/2018 23:14,Same Day
TRANSFER,2,3,71.2,586.95,Advance shipping,0,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,William,3015,Johnson,XXXXXXXXX,Corporate,NC,4499 Sample Street,55399,22,Outdoors,45.60023175,-155.77785201,LATAM,Dakar,Paraguay,3015,10/13/2018 13:01,96776,810,15.6,0.12,200091,129.99,0.1556,4,457.56,519.96,71.2,South America,,COMPLETE,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,10/15/2018 13:01,Second Class
CASH,3,4,41.53,181.25,Advance shipping,0,3,Accessories,Phoenix,EE. UU.,XXXXXXXXX,George,14377,Miller,XXXXXXXXX,Consumer,VA,505 Sample Street,52198,3,Apparel,22.00721168,57.10001679,USCA,Shanghai,Grecia,14377,10/13/2018 17:03,96777,1360,7.2,0.16,200092,44.99,0.2747,4,151.17,179.96,41.53,West of USA,,COMPLETE,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,10/16/2018 17:03,Standard Class
CASH,2,3,37.88,183,Advance shipping,0,8,Electronics,New York,EE. UU.,XXXXXXXXX,Dennis,11036,Harris,XXXXXXXXX,Corporate,FL,8584 Sample Street,62165,8,Technology,-50.80988742,38.49243006,Pacific Asia,London,Francia,11036,10/13/2018 19:20,96778,365,9.6,0.16,200093,59.99,0.1879,4,201.57,239.96,37.88,Southeast Asia,GA,ON_HOLD,,365,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,10/15/2018 19:20,Second Class
TRANSFER,5,3,-0.85,92.03,Late delivery,1,73,Indoor/Outdoor Games,San Antonio,EE. UU.,XXXXXXXXX,Joseph,1171,King,XXXXXXXXX,Consumer,VA,5894 Sample Street,88131,73,Fan Shop,54.46836703,137.64310431,Europe,Dar es Salaam,Suiza,1171,10/13/2018 06:28,96779,502,1.2,0.05,200094,24.99,-0.0119,3,71.22,74.97,-0.85,Eastern Europe,MA,PROCESSING,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,10/18/2018 06:28,Second Class
PAYMENT,2,1,67.24,206.63,Late delivery,1,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Robert,14211,Moore,XXXXXXXXX,Corporate,GA,6682 Sample Street,53804,8,Technology,-8.1788896,2.10958873,USCA,Brussels,Malasia,14211,10/13/2018 14:00,96780,403,20,0.25,200095,79.99,0.3736,3,179.98,239.97,67.24,US Center,CO,CLOSED,,403,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,10/15/2018 14:00,Same Day
PAYMENT,5,2,12.59,216.13,Late delivery,1,3,Women's Apparel,Carolina,EE. UU.,XXXXXXXXX,Larry,19945,Adams,XXXXXXXXX,Consumer,GA,1081 Sample Street,37455,3,Apparel,32.23964591,104.93442318,USCA,Athens,Argentina,19945,10/13/2018 15:25,96781,403,2.4,0.04,200096,59.99,0.0729,3,172.77,179.97,12.59,US Center,MI,PROCESSING,,403,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,10/18/2018 15:25,First Class
DEBIT,3,2,49.03,180.91,Late delivery,1,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Brandon,2555,Walker,XXXXXXXXX,Home Office,PA,818 Sample Street,49902,44,Footwear,-39.70370224,100.73759406,Europe,Santiago,Polonia,2555,10/13/2018 15:20,96782,191,5,0.05,200097,99.99,0.2581,2,189.98,199.98,49.03,Northern Europe,WA,SUSPECTED_FRAUD,,191,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,10/16/2018 15:20,First Class
DEBIT,4,4,11.86,1096.59,Shipping on time,0,73,Sporting Goods,San Jose,EE. UU.,XXXXXXXXX,Sean,10990,Luna,XXXXXXXXX,Consumer,MI,3413 Sample Street,45628,73,Fan Shop,32.02571288,-158.57839428,Africa,Havana,Guatemala,10990,10/13/2018 20:21,96783,502,15,0.05,200098,299.99,0.0104,4,1139.96,1199.96,11.86,West Africa,IL,PROCESSING,,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,299.99,0,10/17/2018 20:21,Standard Class
DEBIT,2,3,74.6,2540.02,Advance shipping,0,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Larry,487,Williams,XXXXXXXXX,Corporate,PR,9976 Sample Street,969,73,Fan Shop,-1.8241037,-133.87783782,USCA,Madrid,EE. UU.,487,10/13/2018 02:57,96784,403,0,0,200099,499.99,0.0373,4,1999.96,1999.96,74.6,West of USA,OH,PENDING,72252,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,10/15/2018 02:57,Second Class
CASH,3,3,271.02,834.2,Shipping on time,0,73,Shop By Sport,Arecibo,EE. UU.,XXXXXXXXX,Donald,7771,Garcia,XXXXXXXXX,Consumer,MI,7028 Sample Street,90637,73,Fan Shop,-37.86278091,126.75295596,Europe,Nairobi,Vietnam,7771,10/13/2018 21:58,96785,1360,48,0.16,200100,299.99,0.3585,3,755.97,899.97,271.02,Eastern Europe,VA,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,10/16/2018 21:58,Second Class
PAYMENT,4,1,5.17,81.4,Late delivery,1,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,Brandon,19938,Harris,XXXXXXXXX,Corporate,PR,6210 Sample Street,912,73,Fan Shop,44.63499964,108.09116799,Africa,Algiers,Ghana,19938,10/13/2018 14:41,96786,191,0,0,200101,19.99,0.0647,4,79.96,79.96,5.17,Central Africa,NC,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,10/17/2018 14:41,Same Day
CASH,6,4,0.21,46.15,Late delivery,1,3,Women's Apparel,Bronx,EE. UU.,XXXXXXXXX,Timothy,8180,Wilson,XXXXXXXXX,Corporate,OH,4642 Sample Street,64859,3,Apparel,69.9281925,-158.91084928,Africa,Nairobi,Sudáfrica,8180,10/13/2018 03:34,96787,365,5.5,0.1,200102,54.99,0.0043,1,49.49,54.99,0.21,Southern Africa,CO,CLOSED,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,10/19/2018 03:34,Standard Class
PAYMENT,0,1,137.93,366.91,Advance shipping,0,73,Water Sports,Bronx,Puerto Rico,XXXXXXXXX,Alexander,8979,Johnson,XXXXXXXXX,Consumer,PR,3288 Sample Street,962,73,Fan Shop,-35.82580679,43.40003092,Africa,Lagos,Guatemala,8979,10/13/2018 18:36,96788,502,8,0.04,200103,199.99,0.3592,2,383.98,399.98,137.93,East Africa,MA,ON_HOLD,,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,10/13/2018 18:36,Same Day
CASH,7,4,238.19,553.26,Late delivery,1,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Karen,18343,Ramirez,XXXXXXXXX,Consumer,WA,1760 Sample Street,57154,22,Outdoors,25.21476087,-158.27802902,Pacific Asia,San Jose,Perú,18343,10/13/2018 22:59,96789,365,6.5,0.05,200104,129.99,0.4822,4,493.96,519.96,238.19,Eastern Asia,CA,PROCESSING,17930,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,10/20/2018 22:59,Standard Class
CASH,6,4,7.48,32.9,Late delivery,1,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Nicholas,18743,Wright,XXXXXXXXX,Consumer,AZ,3809 Sample Street,77594,73,Fan Shop,12.63405785,128.1865956,Africa,Tokyo,Tailandia,18743,10/13/2018 22:13,96790,1360,3.6,0.12,200105,29.99,0.2834,1,26.39,29.99,7.48,Southern Africa,NY,CANCELED,79796,1360,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,10/19/2018 22:13,Standard Class
DEBIT,6,3,4.94,67.92,Late delivery,1,73,Indoor/Outdoor Games,Bayamón,EE. UU.,XXXXXXXXX,Timothy,2228,Nguyen,XXXXXXXXX,Corporate,FL,8962 Sample Street,22756,73,Fan Shop,26.37917672,43.80376606,Pacific Asia,Port-au-Prince,Zambia,2228,10/13/2018 22:39,96791,627,0,0,200106,29.99,0.0824,2,59.98,59.98,4.94,Southeast Asia,MI,PENDING,,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,10/19/2018 22:39,Second Class
DEBIT,3,3,174.2,724.3,Shipping on time,0,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Justin,18511,Baker,XXXXXXXXX,Consumer,VA,6218 Sample Street,58456,8,Technology,41.37992703,40.84154888,USCA,Helsinki,Emiratos Árabes,18511,10/13/2018 21:05,96792,191,12.5,0.05,200107,249.99,0.2445,3,712.47,749.97,174.2,West of USA,AZ,PENDING,68362,191,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,10/16/2018 21:05,Second Class
TRANSFER,4,2,82.02,194.56,Late delivery,1,3,Women's Apparel,Ponce,EE. UU.,XXXXXXXXX,David,17327,Davis,XXXXXXXXX,Consumer,GA,3679 Sample Street,74908,3,Apparel,60.49635354,94.74234194,Europe,Casablanca,Ecuador,17327,10/13/2018 02:15,96793,810,0,0,200108,54.99,0.4972,3,164.97,164.97,82.02,Eastern Europe,NJ,PROCESSING,,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,10/17/2018 02:15,First Class
TRANSFER,0,1,110.85,264.9,Advance shipping,0,73,Cleats,San Juan,EE. UU.,XXXXXXXXX,Jeremy,17852,Luna,XXXXXXXXX,Home Office,TX,9195 Sample Street,82005,73,Fan Shop,54.01963021,-21.93474784,USCA,Auckland,Venezuela,17852,10/13/2018 21:14,96794,810,7.2,0.08,200109,89.99,0.4463,3,248.37,269.97,110.85,South of  USA,NY,ON_HOLD,45129,810,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,10/13/2018 21:14,Same Day
PAYMENT,7,4,-6.98,190.9,Late delivery,1,8,Electronics,Caguas,EE. UU.,XXXXXXXXX,Jeremy,11750,Johnson,XXXXXXXXX,Home Office,IL,4578 Sample Street,21630,8,Technology,6.59970815,-78.36641331,Pacific Asia,San Jose,Dinamarca,11750,10/13/2018 11:34,96795,627,9.6,0.16,200110,59.99,-0.0462,3,151.17,179.97,-6.98,Southeast Asia,NC,PROCESSING,,627,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,10/20/2018 11:34,Standard Class
CASH,7,4,22.42,122.57,Late delivery,1,73,Sporting Goods,Philadelphia,EE. UU.,XXXXXXXXX,Juan,1330,Brown,XXXXXXXXX,Consumer,IL,4894 Sample Street,58876,73,Fan Shop,25.53550219,-139.36458476,Africa,Kampala,Perú,1330,10/13/2018 08:16,96796,191,3.6,0.12,200111,29.99,0.2124,4,105.56,119.96,22.42,Central Africa,TX,CLOSED,,191,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,29.99,0,10/20/2018 08:16,Standard Class
PAYMENT,2,3,55.6,118.09,Advance shipping,0,44,Men's Footwear,Ponce,EE. UU.,XXXXXXXXX,Ronald,8124,Lee,XXXXXXXXX,Home Office,CO,6950 Sample Street,22828,44,Footwear,-25.82212831,37.70939444,LATAM,Dhaka,Túnez,8124,10/13/2018 19:06,96797,627,10.5,0.15,200112,69.99,0.4673,2,118.98,139.98,55.6,Central America,CO,PENDING,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,10/15/2018 19:06,Second Class
TRANSFER,3,4,459.88,861.63,Advance shipping,0,8,Electronics,San Jose,EE. UU.,XXXXXXXXX,Arthur,16250,Lee,XXXXXXXXX,Corporate,CO,2103 Sample Street,21124,8,Technology,63.1710799,159.74353961,Europe,Stockholm,Chile,16250,10/13/2018 10:02,96798,1360,12.5,0.05,200113,249.99,0.4841,4,949.96,999.96,459.88,Western Europe,,COMPLETE,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,10/16/2018 10:02,Standard Class
TRANSFER,4,1,129.77,636.19,Late delivery,1,8,Electronics,Ponce,EE. UU.,XXXXXXXXX,Adam,16872,Hernandez,XXXXXXXXX,Home Office,PA,4056 Sample Street,43946,8,Technology,48.85693828,169.04924304,Pacific Asia,Lima,República Dominicana,16872,10/13/2018 07:03,96799,627,40,0.16,200114,249.99,0.206,3,629.97,749.97,129.77,South Asia,PA,CLOSED,50581,627,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,10/17/2018 07:03,Same Day
CASH,0,1,18.49,116.7,Advance shipping,0,22,Camping & Hiking,Bayamón,EE. UU.,XXXXXXXXX,Charles,19266,Nelson,XXXXXXXXX,Corporate,WA,3116 Sample Street,12772,22,Outdoors,8.06984958,158.7323837,Europe,Dakar,Colombia,19266,10/13/2018 10:16,96800,365,20,0.25,200115,79.99,0.1541,2,119.98,159.98,18.49,Eastern Europe,VA,PAYMENT_REVIEW,,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,10/13/2018 10:16,Same Day
DEBIT,0,1,18.8,66.65,Advance shipping,0,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Keith,1528,Williams,XXXXXXXXX,Corporate,VA,9236 Sample Street,33416,73,Fan Shop,25.25449959,-100.90825493,Africa,Taipei,Haití,1528,10/13/2018 00:17,96801,502,2.4,0.12,200116,19.99,0.2672,4,70.36,79.96,18.8,West Africa,,COMPLETE,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,10/13/2018 00:17,Same Day
DEBIT,2,3,38.83,95.73,Advance shipping,0,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Jonathan,11884,Wright,XXXXXXXXX,Home Office,PR,3949 Sample Street,980,73,Fan Shop,35.05442089,141.19070241,LATAM,Ho Chi Minh City,Nicaragua,11884,10/13/2018 18:18,96802,403,5,0.2,200117,24.99,0.4855,4,79.97,99.96,38.83,South America,GA,ON_HOLD,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,10/15/2018 18:18,Second Class
PAYMENT,1,2,10.06,55.94,Advance shipping,0,22,Fishing,Philadelphia,EE. UU.,XXXXXXXXX,Alexander,18222,Johnson,XXXXXXXXX,Corporate,CO,6809 Sample Street,17205,22,Outdoors,34.35949866,-104.76382682,Pacific Asia,London,Bangladesh,18222,10/13/2018 12:10,96803,810,2.5,0.05,200118,49.99,0.2119,1,47.49,49.99,10.06,South Asia,OH,PROCESSING,,810,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,10/14/2018 12:10,First Class
DEBIT,3,1,10.38,83.79,Late delivery,1,8,Electronics,New York,EE. UU.,XXXXXXXXX,Joseph,10757,Johnson,XXXXXXXXX,Home Office,AZ,7915 Sample Street,27601,8,Technology,39.44958579,105.43041816,Pacific Asia,Lisbon,Alemania,10757,10/13/2018 06:55,96804,810,6.4,0.08,200119,79.99,0.1411,1,73.59,79.99,10.38,Southeast Asia,MA,PENDING,,810,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,10/16/2018 06:55,Same Day
CASH,1,1,7.28,221.23,Shipping on time,0,44,Men's Footwear,San Juan,EE. UU.,XXXXXXXXX,Barbara,3452,Campbell,XXXXXXXXX,Home Office,AZ,3527 Sample Street,21956,44,Footwear,-13.39991094,-53.74168036,Europe,Lisbon,Paraguay,3452,10/13/2018 00:19,96805,191,16,0.2,200120,79.99,0.0379,3,191.98,239.97,7.28,Western Europe,NJ,ON_HOLD,,191,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,10/14/2018 00:19,Same Day
DEBIT,7,4,35.91,126.29,Late delivery,1,22,Fishing,Houston,EE. UU.,XXXXXXXXX,Thomas,19982,Torres,XXXXXXXXX,Home Office,MA,9107 Sample Street,96752,22,Outdoors,28.21963759,25.12036509,USCA,Johannesburg,Venezuela,19982,10/13/2018 13:51,96806,810,0,0,200121,49.99,0.3592,2,99.98,99.98,35.91,US Center,OH,PROCESSING,,810,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,10/20/2018 13:51,Standard Class
TRANSFER,6,3,21.6,67.68,Late delivery,1,3,Women's Apparel,San Diego,EE. UU.,XXXXXXXXX,Thomas,10677,Scott,XXXXXXXXX,Corporate,TX,225 Sample Street,76812,3,Apparel,21.06284261,-81.39721966,LATAM,San Jose,Cuba,10677,10/13/2018 08:47,96807,810,0,0,200122,59.99,0.36,1,59.99,59.99,21.6,South America,NY,SUSPECTED_FRAUD,,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,10/19/2018 08:47,Second Class
TRANSFER,2,2,138.6,439.85,Shipping on time,0,2,Cardio Equipment,San Jose,EE. UU.,XXXXXXXXX,Sarah,102,Torres,XXXXXXXXX,Home Office,GA,4224 Sample Street,61728,2,Fitness,-49.63355509,132.51495941,USCA,Cairo,Cuba,102,10/13/2018 16:20,96808,810,150,0.25,200123,599.99,0.308,1,449.99,599.99,138.6,South of  USA,CO,PENDING,24684,810,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,10/15/2018 16:20,First Class
PAYMENT,6,4,70.68,864.74,Late delivery,1,8,Electronics,Ponce,EE. UU.,XXXXXXXXX,Joseph,4101,Tate,XXXXXXXXX,Corporate,NJ,642 Sample Street,29040,8,Technology,19.49003299,-29.52820196,USCA,Zurich,Nigeria,4101,10/13/2018 08:47,96809,1360,12.5,0.05,200124,249.99,0.0992,3,712.47,749.97,70.68,East of USA,CO,CLOSED,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,10/19/2018 08:47,Standard Class
CASH,6,4,107.98,251.67,Late delivery,1,8,Electronics,New York,EE. UU.,XXXXXXXXX,Tana,4477,Clark,XXXXXXXXX,Home Office,IL,5243 Sample Street,44276,8,Technology,15.9062885,18.63050389,Pacific Asia,Dhaka,Colombia,4477,10/13/2018 19:30,96810,365,6.4,0.08,200125,79.99,0.4891,3,220.77,239.97,107.98,South Asia,OH,CLOSED,,365,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,10/19/2018 19:30,Standard Class
CASH,2,2,10.5,28.66,Shipping on time,0,3,Accessories,Phoenix,EE. UU.,XXXXXXXXX,Nicholas,20085,Jones,XXXXXXXXX,Corporate,NY,5909 Sample Street,31504,3,Apparel,25.30723087,-39.61417674,Pacific Asia,Miami,Japón,20085,10/13/2018 02:45,96811,191,3,0.1,200126,29.99,0.3892,1,26.99,29.99,10.5,Southeast Asia,AZ,PENDING,,191,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,10/15/2018 02:45,First Class
CASH,1,1,49.55,195.5,Shipping on time,0,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Arthur,18584,Clark,XXXXXXXXX,Consumer,FL,1464 Sample Street,32418,3,Apparel,-9.37678245,-127.36261575,Africa,Havana,Filipinas,18584,10/13/2018 11:30,96812,365,7.2,0.12,200127,59.99,0.3129,3,158.37,179.97,49.55,Southern Africa,FL,PROCESSING,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,10/14/2018 11:30,Same Day
TRANSFER,4,3,8.11,92.95,Late delivery,1,73,Indoor/Outdoor Games,Arecibo,Puerto Rico,XXXXXXXXX,Matthew,15999,Roberts,XXXXXXXXX,Consumer,PR,9525 Sample Street,968,73,Fan Shop,69.59807697,-119.5819589,Pacific Asia,Istanbul,Portugal,15999,10/13/2018 02:29,96813,365,2.5,0.1,200128,24.99,0.0901,4,89.96,99.96,8.11,West Asia,AZ,PENDING_PAYMENT,72264,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,10/17/2018 02:29,Second Class
CASH,4,3,-22.07,397.3,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Thomas,5581,Davis,XXXXXXXXX,Home Office,PR,2846 Sample Street,931,22,Outdoors,-4.49886743,-28.06892304,Africa,Taipei,Argelia,5581,10/13/2018 13:45,96814,627,20,0.1,200129,199.99,-0.0613,2,359.98,399.98,-22.07,East Africa,CO,PENDING,14795,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,10/17/2018 13:45,Second Class
TRANSFER,5,2,120.96,248.03,Late delivery,1,2,Cardio Equipment,Los Angeles,EE. UU.,XXXXXXXXX,Eric,14660,Maldonado,XXXXXXXXX,Home Office,IL,1764 Sample Street,62313,2,Fitness,-40.9674953,127.53398647,LATAM,Bogotá,Canadá,14660,10/13/2018 03:56,96815,627,36,0.12,200130,299.99,0.4582,1,263.99,299.99,120.96,Central America,GA,PROCESSING,,627,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,10/18/2018 03:56,First Class
CASH,2,3,-10.32,104.77,Advance shipping,0,3,Accessories,Bronx,EE. UU.,XXXXXXXXX,Irene,14421,Hernandez,XXXXXXXXX,Corporate,CO,4315 Sample Street,91651,3,Apparel,16.0394458,69.37285774,Africa,San Jose,Nueva Zelanda,14421,10/13/2018 21:00,96816,1360,7.2,0.16,200131,44.99,-0.091,3,113.37,134.97,-10.32,North Africa,MI,PAYMENT_REVIEW,72245,1360,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,10/15/2018 21:00,Second Class
CASH,0,1,37.99,119.25,Advance shipping,0,8,Electronics,San Diego,EE. UU.,XXXXXXXXX,Tyler,16720,Wright,XXXXXXXXX,Corporate,NJ,7517 Sample Street,28627,8,Technology,-17.68899866,167.27969335,LATAM,San Francisco,Jamaica,16720,10/13/2018 00:59,96817,810,20,0.25,200132,79.99,0.3166,2,119.98,159.98,37.99,Central America,CO,PROCESSING,,810,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,10/13/2018 00:59,Same Day
TRANSFER,3,3,188.01,799.13,Shipping on time,0,2,Cardio Equipment,Bronx,Puerto Rico,XXXXXXXXX,Nathan,15602,Nguyen,XXXXXXXXX,Consumer,PR,2031 Sample Street,974,2,Fitness,-18.67203857,46.23772593,Pacific Asia,Townsville,Chile,15602,10/13/2018 13:48,96818,810,60,0.15,200133,399.99,0.2765,2,679.98,799.98,188.01,South Asia,,COMPLETE,24553,810,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,10/16/2018 13:48,Second Class
PAYMENT,6,4,160.67,613.93,Late delivery,1,22,Camping & Hiking,San Juan,EE. UU.,XXXXXXXXX,James,10334,Robinson,XXXXXXXXX,Corporate,MA,5818 Sample Street,62572,22,Outdoors,52.21696823,111.52934043,Europe,Managua,Nigeria,10334,10/13/2018 11:48,96819,403,32,0.16,200134,199.99,0.3188,3,503.97,599.97,160.67,Southern Europe,AZ,PENDING,36426,403,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,10/19/2018 11:48,Standard Class
CASH,5,3,-5.08,398.98,Late delivery,1,22,Fishing,Bayamón,Puerto Rico,XXXXXXXXX,Richard,18725,Hill,XXXXXXXXX,Home Office,PR,3076 Sample Street,938,22,Outdoors,5.69976387,-23.29280075,Pacific Asia,Nairobi,Paraguay,18725,10/13/2018 16:57,96820,1360,0,0,200135,89.99,-0.0141,4,359.96,359.96,-5.08,West Asia,CA,ON_HOLD,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,10/18/2018 16:57,Second Class
DEBIT,4,3,32.41,95.85,Late delivery,1,22,Fishing,San Juan,Puerto Rico,XXXXXXXXX,Austin,12544,Rodriguez,XXXXXXXXX,Corporate,PR,7771 Sample Street,936,22,Outdoors,26.11653185,-102.9440914,USCA,Copenhagen,Ecuador,12544,10/13/2018 07:34,96821,502,30,0.25,200136,119.99,0.3601,1,89.99,119.99,32.41,Canada,CO,ON_HOLD,54598,502,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,10/17/2018 07:34,Second Class
