Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,4,4,48.00999832,208.7400055,Shipping on time,0,70,Men's Clothing,Winter Park,EE. UU.,XXXXXXXXX,Quail,15931,Hawkins,XXXXXXXXX,Consumer,FL,4948 Stony Close,32792.0,4,Apparel,28.60344505,-81.31519318,Pacific Asia,Shantou,China,15931,10/4/2018 16:55,72378,1357,2.109999895,0.01,175693,210.8500061,0.230000004,1,210.8500061,208.7400055,48.00999832,Eastern Asia,Guangdong,COMPLETE,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,10/4/2018 16:55,Standard Class
DEBIT,0,0,66.41000366,255.4400024,Shipping on time,0,71,Music,Brooklyn,EE. UU.,XXXXXXXXX,Velma,16114,Mcguire,XXXXXXXXX,Consumer,NY,7760 Fallen Circuit,11226.0,9,Discs Shop,40.64759827,-73.95845795,Pacific Asia,Melbourne,Australia,16114,10/27/2018 09:55,72561,1358,5.210000038,0.02,175876,260.6499939,0.25999999,1,260.6499939,255.4400024,66.41000366,Oceania,Victoria,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,10/27/2018 09:55,Same Day
TRANSFER,5,4,13.38000011,212.4199982,Shipping canceled,0,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Christine,18232,Donovan,XXXXXXXXX,Consumer,PR,866 Crystal Path,725.0,10,Technology,18.25206566,-66.03705597,Pacific Asia,Rajkot,India,18232,10/17/2018 22:47,74679,1352,40.45999908,0.159999996,177994,252.8800049,0.059999999,1,252.8800049,212.4199982,13.38000011,South Asia,Guyarat,SUSPECTED_FRAUD,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,10/17/2018 22:47,Standard Class
DEBIT,4,4,-239.9700012,342.8200073,Shipping on time,0,63,Children's Clothing,Miami,EE. UU.,XXXXXXXXX,Hillary,13641,Gill,XXXXXXXXX,Home Office,FL,9299 Quiet Pioneer Forest,33126.0,4,Apparel,25.86028481,-80.19734192,Europe,Milan,Italia,13641,10/2/2018 07:03,70088,1350,14.27999973,0.039999999,173403,357.1000061,-0.699999988,1,357.1000061,342.8200073,-239.9700012,Southern Europe,Lombardía,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,10/2/2018 07:03,Standard Class
TRANSFER,2,1,25.20000076,251.9600067,Shipping canceled,1,17,Cleats,Toms River,EE. UU.,XXXXXXXXX,Eugene,963,Smith,XXXXXXXXX,Corporate,NJ,5382 Hazy Pathway,8753.0,4,Apparel,39.98124695,-74.18277741,Europe,Berlín,Alemania,963,10/5/2018 15:48,66512,365,47.99000168,0.159999996,166256,59.99000168,0.100000001,6,299.9500122,251.9600067,25.20000076,Western Europe,Berlín,SUSPECTED_FRAUD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/5/2018 15:48,First Class
DEBIT,4,4,179.0500031,436.7200012,Shipping on time,0,68,Garden,Philadelphia,EE. UU.,XXXXXXXXX,Fatima,18686,Tran,XXXXXXXXX,Consumer,PA,7236 Cotton Cove,19139.0,6,Outdoors,39.95856094,-75.21888733,Pacific Asia,Surat,India,18686,10/29/2018 22:40,75133,1355,95.86000061,0.180000007,178448,532.5800171,0.409999996,1,532.5800171,436.7200012,179.0500031,South Asia,Guyarat,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,10/29/2018 22:40,Standard Class
DEBIT,3,4,-1.269999981,10.15999985,Advance shipping,0,74,Toys,Brooklyn,EE. UU.,XXXXXXXXX,Sage,16795,Bailey,XXXXXXXXX,Consumer,NY,7320 Lazy Forest Falls,11218.0,7,Fan Shop,40.64059448,-73.97518921,Pacific Asia,Wagga Wagga,Australia,16795,10/24/2018 18:02,73242,1361,1.379999995,0.119999997,176557,11.53999996,-0.129999995,1,11.53999996,10.15999985,-1.269999981,Oceania,Nueva Gales del Sur,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,10/24/2018 18:02,Standard Class
TRANSFER,6,4,23.96999931,254.9799957,Late delivery,1,43,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Steven,8108,Barnes,XXXXXXXXX,Consumer,CA,3193 Rocky Ramp,90007.0,7,Fan Shop,34.02910996,-118.2830658,Europe,Magdeburg,Alemania,8108,10/19/2018 21:43,64785,957,45.0,0.150000006,161927,299.980011,0.090000004,1,299.980011,254.9799957,23.96999931,Western Europe,Sajonia-Anhalt,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/19/2018 21:43,Standard Class
CASH,3,4,34.93999863,75.95999908,Advance shipping,0,72,Pet Supplies,Conway,EE. UU.,XXXXXXXXX,Iola,16620,Navarro,XXXXXXXXX,Consumer,AR,8497 Cozy Shadow Highway,72032.0,11,Pet Shop,35.09189606,-92.43454742,Pacific Asia,Hobart,Australia,16620,10/1/2018 13:13,73067,1359,8.43999958,0.100000001,176382,84.40000153,0.460000008,1,84.40000153,75.95999908,34.93999863,Oceania,Tasmania,CLOSED,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,10/1/2018 13:13,Standard Class
TRANSFER,2,4,0.0,236.1600037,Shipping canceled,0,46,Indoor/Outdoor Games,Potomac,EE. UU.,XXXXXXXXX,Debra,10796,Hardy,XXXXXXXXX,Consumer,MD,5744 Honey Pine Key,20854.0,7,Fan Shop,38.33084488,-77.05139923,Europe,Munich,Alemania,10796,10/3/2018 05:56,65806,1014,13.73999977,0.059999999,164462,49.97999954,0.0,5,249.8999939,236.1600037,0.0,Western Europe,Bavaria,SUSPECTED_FRAUD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/3/2018 05:56,Standard Class
DEBIT,4,2,45.75999832,103.9899979,Late delivery,1,18,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Jordan,4381,Becker,XXXXXXXXX,Corporate,IL,8832 Old Quay,60637.0,4,Apparel,41.7828064,-87.61464691,Europe,Wuppertal,Alemania,4381,10/19/2018 19:45,67938,403,26.0,0.200000003,169835,129.9900055,0.439999998,1,129.9900055,103.9899979,45.75999832,Western Europe,Renania del Norte-Westfalia,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/19/2018 19:45,Second Class
PAYMENT,2,1,5.670000076,56.72000122,Late delivery,1,60,Baby ,Irving,EE. UU.,XXXXXXXXX,Ulla,17718,Estrada,XXXXXXXXX,Consumer,TX,5809 Foggy Treasure Grounds,75060.0,4,Apparel,32.8861351,-96.98526764,Pacific Asia,Semarang,Indonesia,17718,10/21/2018 07:34,74165,1347,2.359999895,0.039999999,177480,59.08000183,0.100000001,1,59.08000183,56.72000122,5.670000076,Southeast Asia,Java Central,PENDING_PAYMENT,,1347,60,,http://images.acmesports.sports/Baby+sweater,Baby sweater,59.08000183,0,10/21/2018 07:34,First Class
DEBIT,6,4,8.75,34.97999954,Late delivery,1,75,Video Games,Medina,EE. UU.,XXXXXXXXX,Shay,17073,Gallegos,XXXXXXXXX,Consumer,OH,8382 Stony Pond Crescent,44256.0,9,Discs Shop,41.0987854,-81.99089813,Pacific Asia,Gujranwala,Pakistán,17073,10/20/2018 09:35,73520,1362,4.769999981,0.119999997,176835,39.75,0.25,1,39.75,34.97999954,8.75,South Asia,Punyab,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,10/20/2018 09:35,Standard Class
TRANSFER,2,2,114.7900009,327.980011,Shipping on time,0,45,Fishing,Miami,EE. UU.,XXXXXXXXX,Jessica,7958,Cochran,XXXXXXXXX,Consumer,FL,9417 Crystal Fox Terrace,33155.0,7,Fan Shop,25.86194229,-80.19741821,Europe,Hamburgo,Alemania,7958,10/18/2018 00:07,68826,1004,72.0,0.180000007,172072,399.980011,0.349999994,1,399.980011,327.980011,114.7900009,Western Europe,Hamburgo,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/18/2018 00:07,Second Class
TRANSFER,1,0,37.11999893,296.980011,Shipping canceled,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,1459,Smith,XXXXXXXXX,Consumer,PR,4485 Noble Fawn Highway,725.0,7,Fan Shop,18.28969574,-66.37051392,Europe,Rome,Italia,1459,10/20/2018 12:45,67608,957,3.0,0.01,169037,299.980011,0.129999995,1,299.980011,296.980011,37.11999893,Southern Europe,Lacio,CANCELED,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/20/2018 12:45,Same Day
DEBIT,4,4,90.0,187.4900055,Shipping on time,0,35,Golf Gloves,Caguas,Puerto Rico,XXXXXXXXX,Jessica,11112,Cowan,XXXXXXXXX,Consumer,PR,3656 Amber Butterfly Route,725.0,6,Outdoors,18.22153854,-66.37052918,Europe,Caen,Francia,11112,10/12/2018 16:04,66983,773,62.5,0.25,167437,249.9900055,0.479999989,1,249.9900055,187.4900055,90.0,Western Europe,Normandía,ON_HOLD,,773,35,,http://images.acmesports.sports/Titleist+Small+Wheeled+Travel+Cover,Titleist Small Wheeled Travel Cover,249.9900055,0,10/12/2018 16:04,Standard Class
CASH,4,4,-87.44000244,1305.0,Shipping on time,0,64,Computers,Bend,EE. UU.,XXXXXXXXX,Jenna,14066,Greene,XXXXXXXXX,Corporate,OR,1711 Harvest Path,97701.0,10,Technology,44.07599258,-120.9686584,Europe,Blackpool,Reino Unido,14066,10/27/2018 08:07,70513,1351,195.0,0.129999995,173828,1500.0,-0.07,1,1500.0,1305.0,-87.44000244,Northern Europe,Inglaterra,CLOSED,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,10/27/2018 08:07,Standard Class
DEBIT,3,2,50.97999954,169.9299927,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Andrew,8645,Johnston,XXXXXXXXX,Consumer,PR,2337 Indian Inlet,725.0,7,Fan Shop,18.26177788,-66.37062836,Europe,Lille,Francia,8645,10/12/2018 13:31,67712,1014,29.98999977,0.150000006,169286,49.97999954,0.300000012,4,199.9199982,169.9299927,50.97999954,Western Europe,Norte-Paso de Calais-Picardía,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/12/2018 13:31,Second Class
PAYMENT,1,0,0.560000002,27.96999931,Late delivery,1,59,Books ,Bronx,EE. UU.,XXXXXXXXX,Amy,12605,Thomas,XXXXXXXXX,Corporate,NY,3216 Rocky Centre ,10466.0,8,Book Shop,40.87200928,-73.87006378,Europe,London,Reino Unido,12605,10/7/2018 02:45,69052,1346,3.109999895,0.100000001,172367,31.07999992,0.02,1,31.07999992,27.96999931,0.560000002,Northern Europe,Inglaterra,PAYMENT_REVIEW,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,10/7/2018 02:45,Same Day
TRANSFER,6,4,-37.18000031,144.6499939,Shipping canceled,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Aspen,15258,Boyer,XXXXXXXXX,Corporate,PR,7855 Jagged Crescent,725.0,9,Discs Shop,18.29738236,-66.03705597,Pacific Asia,Kuantan,Malasia,15258,10/23/2018 23:33,71705,1354,19.72999954,0.119999997,175020,164.3800049,-0.25999999,1,164.3800049,144.6499939,-37.18000031,Southeast Asia,Pahang,SUSPECTED_FRAUD,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,10/23/2018 23:33,Standard Class
DEBIT,4,4,-722.8800049,283.480011,Shipping on time,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Eric,168,Morris,XXXXXXXXX,Consumer,PR,295 Quaking Timber By-pass,725.0,7,Fan Shop,18.24754334,-66.02532196,Europe,Manchester,Reino Unido,168,10/27/2018 21:09,67163,957,16.5,0.059999999,167879,299.980011,-2.549999952,1,299.980011,283.480011,-722.8800049,Northern Europe,Inglaterra,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/27/2018 21:09,Standard Class
DEBIT,3,4,73.11000061,224.9600067,Advance shipping,0,17,Cleats,New York,EE. UU.,XXXXXXXXX,Joshua,323,Smith,XXXXXXXXX,Consumer,NY,3758 Sunny Mall ,10025.0,4,Apparel,40.61753464,-73.94441223,Europe,Milan,Italia,323,10/23/2018 12:37,67387,365,74.98999786,0.25,168435,59.99000168,0.330000013,6,299.9500122,224.9600067,73.11000061,Southern Europe,Lombardía,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/23/2018 12:37,Standard Class
TRANSFER,6,4,2.549999952,10.72999954,Late delivery,1,61,CDs ,Portland,EE. UU.,XXXXXXXXX,Geraldine,17833,Chase,XXXXXXXXX,Consumer,OR,6115 Burning River Villas,97229.0,9,Discs Shop,45.54113007,-122.7773743,Pacific Asia,Handan,China,17833,10/20/2018 17:46,74280,1348,0.560000002,0.050000001,177595,11.28999996,0.239999995,1,11.28999996,10.72999954,2.549999952,Eastern Asia,Hebei,PROCESSING,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,10/20/2018 17:46,Standard Class
DEBIT,5,2,100.2200012,347.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,10603,Hendricks,XXXXXXXXX,Consumer,PR,8093 Old Autumn Green,725.0,7,Fan Shop,18.23424149,-66.37052155,Europe,Leicester,Reino Unido,10603,10/16/2018 08:46,66289,1004,52.0,0.129999995,165707,399.980011,0.289999992,1,399.980011,347.980011,100.2200012,Northern Europe,Inglaterra,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/16/2018 08:46,Second Class
TRANSFER,2,4,28.04999924,82.98999786,Advance shipping,0,9,Cardio Equipment,Pompano Beach,EE. UU.,XXXXXXXXX,Mary,596,Serrano,XXXXXXXXX,Corporate,FL,9729 Middle Shadow Run,33065.0,3,Footwear,25.63663673,-80.30109406,Europe,Bochum,Alemania,596,10/6/2018 10:51,67956,191,17.0,0.170000002,169889,99.98999786,0.340000004,1,99.98999786,82.98999786,28.04999924,Western Europe,Renania del Norte-Westfalia,PROCESSING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,10/6/2018 10:51,Standard Class
DEBIT,3,4,29.29999924,234.4299927,Advance shipping,0,69,Health and Beauty,Springfield,EE. UU.,XXXXXXXXX,Madeline,18740,Heath,XXXXXXXXX,Consumer,MO,1564 Gentle Jetty,65807.0,12,Health and Beauty ,37.18563843,-93.30171204,Pacific Asia,Ho Chi Minh City,Vietnam,18740,10/7/2018 17:36,75187,1356,58.61000061,0.200000003,178502,293.0400085,0.129999995,1,293.0400085,234.4299927,29.29999924,Southeast Asia,Ciudad Ho Chi Minh,COMPLETE,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,10/7/2018 17:36,Standard Class
PAYMENT,3,4,45.58000183,94.95999908,Advance shipping,0,46,Indoor/Outdoor Games,Virginia Beach,EE. UU.,XXXXXXXXX,Karen,8067,Holland,XXXXXXXXX,Corporate,VA,9905 Round Bluff Estates,23456.0,7,Fan Shop,36.78103638,-76.11266327,Europe,Pantin,Francia,8067,10/28/2018 09:54,67397,1014,5.0,0.050000001,168462,49.97999954,0.479999989,2,99.95999908,94.95999908,45.58000183,Western Europe,Isla de Francia,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/28/2018 09:54,Standard Class
DEBIT,2,4,2.829999924,11.31000042,Advance shipping,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Aspen,16929,Hatfield,XXXXXXXXX,Consumer,PR,1564 Grand Bear Green,725.0,7,Fan Shop,18.25859642,-66.03705597,Pacific Asia,Gold Coast,Australia,16929,10/16/2018 21:48,73376,1361,0.230000004,0.02,176691,11.53999996,0.25,1,11.53999996,11.31000042,2.829999924,Oceania,Queensland,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,10/16/2018 21:48,Standard Class
DEBIT,2,2,93.0,371.980011,Shipping on time,0,45,Fishing,Chicago,EE. UU.,XXXXXXXXX,Mary,11983,Bell,XXXXXXXXX,Consumer,IL,482 Easy Avenue,60643.0,7,Fan Shop,41.6971283,-87.67146301,Europe,Helsinki,Finlandia,11983,10/10/2018 16:23,68311,1004,28.0,0.07,170778,399.980011,0.25,1,399.980011,371.980011,93.0,Northern Europe,Uusimaa,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/10/2018 16:23,Second Class
DEBIT,6,4,46.18000031,131.9499969,Late delivery,1,46,Indoor/Outdoor Games,Sylmar,EE. UU.,XXXXXXXXX,Cynthia,11605,Smith,XXXXXXXXX,Consumer,CA,3692 Cotton Horse Common,91342.0,7,Fan Shop,34.31019974,-118.4530792,Europe,Estocolmo,Suecia,11605,10/28/2018 01:56,64770,1014,17.98999977,0.119999997,161892,49.97999954,0.349999994,3,149.9400024,131.9499969,46.18000031,Northern Europe,Estocolmo,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/28/2018 01:56,Standard Class
PAYMENT,6,2,26.51000023,234.5899963,Late delivery,1,71,Music,Garland,EE. UU.,XXXXXXXXX,Remedios,16323,Fleming,XXXXXXXXX,Consumer,TX,2923 Hazy Autoroute,75040.0,9,Discs Shop,32.94395828,-96.64823151,Pacific Asia,Perth,Australia,16323,10/21/2018 11:53,72770,1358,26.0699997,0.100000001,176085,260.6499939,0.109999999,1,260.6499939,234.5899963,26.51000023,Oceania,Australia Occidental,PAYMENT_REVIEW,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,10/21/2018 11:53,Second Class
PAYMENT,2,4,33.99000168,67.98000336,Advance shipping,0,29,Shop By Sport,Aurora,EE. UU.,XXXXXXXXX,Ryan,2845,Collins,XXXXXXXXX,Consumer,CO,3497 Quiet Bear Towers,80012.0,5,Golf,39.65368652,-104.8682022,Europe,Roissy-en-Brie,Francia,2845,10/14/2018 11:53,67321,627,12.0,0.150000006,168267,39.99000168,0.5,2,79.98000336,67.98000336,33.99000168,Western Europe,Isla de Francia,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/14/2018 11:53,Standard Class
PAYMENT,2,4,5.619999886,147.9400024,Advance shipping,0,67,DVDs,Chicago,EE. UU.,XXXXXXXXX,Carla,15259,Webster,XXXXXXXXX,Corporate,IL,3614 Misty Mall,60626.0,9,Discs Shop,42.0063591,-87.66739655,Pacific Asia,Kuantan,Malasia,15259,10/14/2018 06:20,71706,1354,16.44000053,0.100000001,175021,164.3800049,0.039999999,1,164.3800049,147.9400024,5.619999886,Southeast Asia,Pahang,PENDING_PAYMENT,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,10/14/2018 06:20,Standard Class
PAYMENT,4,4,74.58999634,207.1900024,Shipping on time,0,76,Women's Clothing,Union City,EE. UU.,XXXXXXXXX,Quail,17431,Ruiz,XXXXXXXXX,Consumer,CA,7887 Hazy Timber Island,94587.0,4,Apparel,37.58462524,-122.0175552,Pacific Asia,Kota Kinabalu,Malasia,17431,10/27/2018 16:13,73878,1363,8.630000114,0.039999999,177193,215.8200073,0.360000014,1,215.8200073,207.1900024,74.58999634,Southeast Asia,Sabah,PENDING_PAYMENT,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,10/27/2018 16:13,Standard Class
PAYMENT,3,4,17.34000015,197.0099945,Advance shipping,0,38,Kids' Golf Clubs,Caguas,Puerto Rico,XXXXXXXXX,Cynthia,412,Crawford,XXXXXXXXX,Home Office,PR,5193 Crystal Anchor Path,725.0,6,Outdoors,18.22757149,-66.04357147,Europe,Glasgow,Reino Unido,412,10/7/2018 03:35,67147,305,1.99000001,0.01,167836,199.0,0.090000004,1,199.0,197.0099945,17.34000015,Northern Europe,Escocia,PAYMENT_REVIEW,,305,38,,http://images.acmesports.sports/Mio+ALPHA+Heart+Rate+Monitor%2FSport+Watch,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0,0,10/7/2018 03:35,Standard Class
PAYMENT,1,0,15.23999977,245.8099976,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Pearl,19300,Greene,XXXXXXXXX,Consumer,PR,6175 Golden Glade,725.0,2,Fitness,18.26806831,-66.0370636,Pacific Asia,Delhi,India,19300,10/1/2018 18:03,75747,1360,81.94000244,0.25,179062,327.75,0.059999999,1,327.75,245.8099976,15.23999977,South Asia,Delhi,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,10/1/2018 18:03,Same Day
CASH,6,2,43.65000153,96.98999786,Late delivery,1,9,Cardio Equipment,Saint Louis,EE. UU.,XXXXXXXXX,Doris,11119,Schneider,XXXXXXXXX,Consumer,MO,9128 Quaking Dale Acres,63123.0,3,Footwear,38.7345047,-90.25215912,Europe,Genoa,Italia,11119,10/22/2018 11:04,67710,191,3.0,0.029999999,169282,99.98999786,0.449999988,1,99.98999786,96.98999786,43.65000153,Southern Europe,Liguria,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,10/22/2018 11:04,Second Class
DEBIT,5,2,-29.97999954,232.4100037,Late delivery,1,46,Indoor/Outdoor Games,Medford,EE. UU.,XXXXXXXXX,Mary,10141,Jackson,XXXXXXXXX,Home Office,MA,153 Velvet Diversion,2155.0,7,Fan Shop,42.39771652,-71.10455322,Europe,Turin,Italia,10141,10/13/2018 09:49,66424,1014,17.48999977,0.07,166050,49.97999954,-0.129999995,5,249.8999939,232.4100037,-29.97999954,Southern Europe,Piamonte,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/13/2018 09:49,Second Class
DEBIT,6,2,7.210000038,114.3899994,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Diana,9962,Smith,XXXXXXXXX,Consumer,PR,1475 Red Creek Stead,725.0,4,Apparel,18.20230675,-66.37059021,Europe,Nacka,Suecia,9962,10/11/2018 04:57,68220,403,15.60000038,0.119999997,170556,129.9900055,0.059999999,1,129.9900055,114.3899994,7.210000038,Northern Europe,Estocolmo,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/11/2018 04:57,Second Class
DEBIT,2,1,-5.679999828,195.9900055,Late delivery,1,48,Water Sports,Hamilton,EE. UU.,XXXXXXXXX,Kathy,5707,Sampson,XXXXXXXXX,Consumer,OH,2056 Misty Grove Rise,45011.0,7,Fan Shop,39.3985405,-84.55661774,Europe,Halle,Alemania,5707,10/7/2018 07:11,67868,1073,4.0,0.02,169687,199.9900055,-0.029999999,1,199.9900055,195.9900055,-5.679999828,Western Europe,Sajonia-Anhalt,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/7/2018 07:11,First Class
PAYMENT,3,4,54.81000137,188.9900055,Advance shipping,0,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Mary,194,Bates,XXXXXXXXX,Consumer,PR,1185 Rustic River Thicket,725.0,7,Fan Shop,18.2475853,-66.02521515,Europe,Colmar,Francia,194,10/8/2018 17:38,66382,1073,11.0,0.059999999,165946,199.9900055,0.289999992,1,199.9900055,188.9900055,54.81000137,Western Europe,Alsacia-Champaña-Ardenas-Lorena,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/8/2018 17:38,Standard Class
DEBIT,5,4,40.77000046,463.3399963,Late delivery,1,68,Garden,Hollister,EE. UU.,XXXXXXXXX,Veronica,15672,Rojas,XXXXXXXXX,Consumer,CA,2867 Heather Carrefour,95023.0,6,Outdoors,36.82347107,-121.377739,Pacific Asia,Ujjain,India,15672,10/11/2018 05:09,72119,1355,69.23999786,0.129999995,175434,532.5800171,0.090000004,1,532.5800171,463.3399963,40.77000046,South Asia,Madhya Pradesh,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,10/11/2018 05:09,Standard Class
DEBIT,5,4,-61.0699997,266.6700134,Late delivery,1,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Violet,15837,Harper,XXXXXXXXX,Corporate,PR,3761 Foggy Autumn Crossing,725.0,12,Health and Beauty ,18.20553207,-66.03705597,Pacific Asia,Singapur,Singapur,15837,10/24/2018 23:09,72284,1356,26.37000084,0.090000004,175599,293.0400085,-0.230000004,1,293.0400085,266.6700134,-61.0699997,Southeast Asia,Singapur,COMPLETE,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,10/24/2018 23:09,Standard Class
