Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,3,2,73.79000092,196.7700043,Late delivery,1,17,Cleats,Corona,EE. UU.,XXXXXXXXX,John,159,Love,XXXXXXXXX,Corporate,NY,5002 High Bank,11368.0,4,Apparel,32.64175415,-116.9799118,Europe,Viena,Austria,159,4/1/2018 06:39,67777,365,43.18999863,0.180000007,169461,59.99000168,0.379999995,4,239.9600067,196.7700043,73.79000092,Western Europe,Viena,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/1/2018 06:39,Second Class
PAYMENT,4,2,100.8700027,387.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,10620,Smith,XXXXXXXXX,Corporate,PR,3931 Green Concession,725.0,7,Fan Shop,18.2719574,-66.37052918,Europe,Derby,Reino Unido,10620,4/6/2018 02:50,67613,1004,12.0,0.029999999,169049,399.980011,0.25999999,1,399.980011,387.980011,100.8700027,Northern Europe,Inglaterra,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,4/6/2018 02:50,Second Class
DEBIT,6,4,1.639999986,10.94999981,Late delivery,1,61,CDs ,Chicago,EE. UU.,XXXXXXXXX,Kelsie,17763,Cochran,XXXXXXXXX,Home Office,IL,4929 Thunder Estates,60647.0,9,Discs Shop,41.89492035,-87.74943543,Pacific Asia,Seúl,Corea del Sur,17763,4/17/2018 16:34,74210,1348,0.340000004,0.029999999,177525,11.28999996,0.150000006,1,11.28999996,10.94999981,1.639999986,Eastern Asia,Seúl,ON_HOLD,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,4/17/2018 16:34,Standard Class
DEBIT,5,4,121.4400024,263.9899902,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,7156,Terrell,XXXXXXXXX,Home Office,PR,6554 Burning Willow Avenue,725.0,4,Apparel,18.26155663,-66.3705368,Europe,Krefeld,Alemania,7156,4/21/2018 09:07,67474,364,36.0,0.119999997,168672,299.9899902,0.460000008,1,299.9899902,263.9899902,121.4400024,Western Europe,Renania del Norte-Westfalia,COMPLETE,,364,17,,http://images.acmesports.sports/Total+Gym+1400,Total Gym 1400,299.9899902,0,4/21/2018 09:07,Standard Class
PAYMENT,6,4,145.0500031,290.1099854,Late delivery,1,69,Health and Beauty,Dallas,EE. UU.,XXXXXXXXX,Cassandra,15718,Landry,XXXXXXXXX,Consumer,TX,909 Sunny Pony Dale,75217.0,12,Health and Beauty ,32.71303558,-96.69631958,Pacific Asia,Nakhon Ratchasima,Tailandia,15718,4/3/2018 01:07,72165,1356,2.930000067,0.01,175480,293.0400085,0.5,1,293.0400085,290.1099854,145.0500031,Southeast Asia,Nakhon Ratchasima,PENDING_PAYMENT,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,4/3/2018 01:07,Standard Class
DEBIT,2,4,-13.03999996,94.5,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Theresa,5566,Smith,XXXXXXXXX,Consumer,PR,4079 Emerald Canyon,725.0,5,Golf,18.26248741,-66.37057495,Europe,Dublín,Irlanda,5566,4/27/2018 03:22,64836,502,5.5,0.059999999,162059,50.0,-0.140000001,2,100.0,94.5,-13.03999996,Northern Europe,Dublín,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/27/2018 03:22,Standard Class
DEBIT,5,2,18.3199997,38.15999985,Late delivery,1,75,Video Games,Columbia,EE. UU.,XXXXXXXXX,Fiona,17097,Garner,XXXXXXXXX,Consumer,MO,9700 Broad Bear Island,65203.0,9,Discs Shop,38.95978165,-92.36932373,Pacific Asia,Wagga Wagga,Australia,17097,4/15/2018 22:20,73544,1362,1.590000033,0.039999999,176859,39.75,0.479999989,1,39.75,38.15999985,18.3199997,Oceania,Nueva Gales del Sur,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,4/15/2018 22:20,Second Class
TRANSFER,2,1,-365.3500061,521.9299927,Late delivery,1,68,Garden,New York,EE. UU.,XXXXXXXXX,Maggie,18645,Kime,XXXXXXXXX,Consumer,NY,6002 Emerald Cloud Mountain,10025.0,6,Outdoors,40.79811859,-73.96691895,Pacific Asia,Hobart,Australia,18645,4/27/2018 06:54,75092,1355,10.64999962,0.02,178407,532.5800171,-0.699999988,1,532.5800171,521.9299927,-365.3500061,Oceania,Tasmania,PENDING,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,4/27/2018 06:54,First Class
TRANSFER,4,4,31.75,226.7599945,Shipping on time,0,17,Cleats,San Jose,EE. UU.,XXXXXXXXX,Cynthia,8899,Brown,XXXXXXXXX,Consumer,CA,4110 Hidden Private,95127.0,4,Apparel,37.37883377,-121.8303375,Europe,Bondy,Francia,8899,4/14/2018 15:05,65898,365,13.19999981,0.059999999,164682,59.99000168,0.140000001,4,239.9600067,226.7599945,31.75,Western Europe,Isla de Francia,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/14/2018 15:05,Standard Class
DEBIT,3,4,60.25,165.9900055,Advance shipping,0,48,Water Sports,Crown Point,EE. UU.,XXXXXXXXX,Christopher,8442,Smith,XXXXXXXXX,Corporate,IN,9644 Emerald Harbour,46307.0,7,Fan Shop,41.43119431,-87.35298157,Europe,Limoges,Francia,8442,4/7/2018 10:47,65192,1073,34.0,0.170000002,162928,199.9900055,0.360000014,1,199.9900055,165.9900055,60.25,Western Europe,Aquitania-Lemosín-Poitou-Charentes,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,4/7/2018 10:47,Standard Class
PAYMENT,3,4,10.82999992,26.42000008,Advance shipping,0,59,Books ,Lindenhurst,EE. UU.,XXXXXXXXX,Mikayla,12620,Burt,XXXXXXXXX,Consumer,NY,3594 Thunder Zephyr Bank,11757.0,8,Book Shop,40.68665695,-73.37553406,Europe,Milan,Italia,12620,4/24/2018 00:33,69067,1346,4.659999847,0.150000006,172382,31.07999992,0.409999996,1,31.07999992,26.42000008,10.82999992,Southern Europe,Lombardía,PENDING_PAYMENT,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,4/24/2018 00:33,Standard Class
TRANSFER,2,1,136.4900055,363.980011,Late delivery,0,45,Fishing,Harlingen,EE. UU.,XXXXXXXXX,Rose,11565,Pena,XXXXXXXXX,Consumer,TX,5594 Burning Deer Swale,78550.0,7,Fan Shop,26.19086266,-97.69604492,Europe,Gummersbach,Alemania,11565,4/16/2018 05:04,66643,1004,36.0,0.090000004,166582,399.980011,0.379999995,1,399.980011,363.980011,136.4900055,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,4/16/2018 05:04,First Class
CASH,4,4,-2.869999886,45.47999954,Shipping on time,1,46,Indoor/Outdoor Games,Pekin,EE. UU.,XXXXXXXXX,Mary,3213,Smith,XXXXXXXXX,Consumer,IL,1898 Noble Valley,61554.0,7,Fan Shop,40.5472374,-89.66452026,Europe,London,Reino Unido,3213,4/16/2018 20:05,67918,1014,4.5,0.090000004,169801,49.97999954,-0.059999999,1,49.97999954,45.47999954,-2.869999886,Northern Europe,Inglaterra,CLOSED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,4/16/2018 20:05,Standard Class
TRANSFER,2,1,73.37999725,234.4299927,Shipping canceled,0,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Beverly,15685,Solomon,XXXXXXXXX,Consumer,PR,4113 Merry Barn Expressway,725.0,12,Health and Beauty ,18.24457359,-66.03705597,Pacific Asia,Rangún,Myanmar (Birmania),15685,4/12/2018 16:06,72132,1356,58.61000061,0.200000003,175447,293.0400085,0.310000002,1,293.0400085,234.4299927,73.37999725,Southeast Asia,Rangún,SUSPECTED_FRAUD,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,4/12/2018 16:06,First Class
DEBIT,0,0,14.97000027,237.5599976,Shipping on time,0,17,Cleats,San Jose,EE. UU.,XXXXXXXXX,Edward,11051,Horn,XXXXXXXXX,Corporate,CA,4384 Lazy Pony Trace,95112.0,4,Apparel,37.33271027,-121.8783722,Europe,Imola,Italia,11051,4/23/2018 23:06,66462,365,2.400000095,0.01,166145,59.99000168,0.059999999,4,239.9600067,237.5599976,14.97000027,Southern Europe,Emilia-Romaña,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/23/2018 23:06,Same Day
CASH,5,2,136.6100006,505.9500122,Late delivery,0,68,Garden,Augusta,EE. UU.,XXXXXXXXX,Cally,15462,Hart,XXXXXXXXX,Consumer,GA,5338 Cozy Expressway,30907.0,6,Outdoors,33.52104187,-82.04935455,Pacific Asia,Yakarta,Indonesia,15462,4/2/2018 18:03,71909,1355,26.62999916,0.050000001,175224,532.5800171,0.270000011,1,532.5800171,505.9500122,136.6100006,Southeast Asia,Yakarta,CLOSED,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,4/2/2018 18:03,Second Class
CASH,3,2,-642.539978,377.9599915,Late delivery,1,9,Cardio Equipment,Albuquerque,EE. UU.,XXXXXXXXX,Katherine,1940,Smith,XXXXXXXXX,Corporate,NM,8667 Stony Range,87112.0,3,Footwear,35.1097641,-106.5007248,Europe,Talavera de la Reina,España,1940,4/16/2018 06:08,66212,191,22.0,0.059999999,165517,99.98999786,-1.700000048,4,399.9599915,377.9599915,-642.539978,Southern Europe,Castilla-La Mancha,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,4/16/2018 06:08,Second Class
CASH,5,4,-4.650000095,387.6400146,Late delivery,1,66,Crafts,Caguas,Puerto Rico,XXXXXXXXX,Remedios,14902,Kirkland,XXXXXXXXX,Consumer,PR,7274 Bright Leaf Bank,725.0,4,Apparel,18.29042053,-66.0370636,Europe,Santander,España,14902,4/8/2018 04:09,71349,1353,73.83999634,0.159999996,174664,461.480011,-0.01,1,461.480011,387.6400146,-4.650000095,Southern Europe,Cantabria,CLOSED,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,4/8/2018 04:09,Standard Class
PAYMENT,2,1,87.15000153,232.4100037,Late delivery,1,46,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Steven,11393,Wong,XXXXXXXXX,Corporate,NY,2042 Heather Trace,10452.0,7,Fan Shop,40.8405571,-73.87830353,Europe,Cologne,Alemania,11393,4/29/2018 15:32,67737,1014,17.48999977,0.07,169349,49.97999954,0.379999995,5,249.8999939,232.4100037,87.15000153,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,4/29/2018 15:32,First Class
DEBIT,3,4,-50.38000107,167.9299927,Advance shipping,1,46,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Kevin,4639,Smith,XXXXXXXXX,Home Office,CA,4029 Lazy Hickory Impasse,90044.0,7,Fan Shop,33.97929382,-118.289093,Europe,Landerneau,Francia,4639,4/1/2018 01:27,68027,1014,31.98999977,0.159999996,170068,49.97999954,-0.300000012,4,199.9199982,167.9299927,-50.38000107,Western Europe,Bretaña,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,4/1/2018 01:27,Standard Class
TRANSFER,2,1,2.99000001,10.67000008,Late delivery,1,61,CDs ,Austin,EE. UU.,XXXXXXXXX,Gillian,12916,Hicks,XXXXXXXXX,Consumer,TX,229 Lost Canyon ,78745.0,9,Discs Shop,30.21281052,-97.75408936,Europe,Woking,Reino Unido,12916,4/2/2018 08:39,69363,1348,0.620000005,0.059999999,172678,11.28999996,0.280000001,1,11.28999996,10.67000008,2.99000001,Northern Europe,Inglaterra,PROCESSING,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,4/2/2018 08:39,First Class
DEBIT,5,4,142.9100037,310.6799927,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Chiquita,13652,Levine,XXXXXXXXX,Home Office,PR,1141 Quiet Pathway,725.0,4,Apparel,18.23529434,-66.03705597,Europe,Boulogne-Billancourt,Francia,13652,4/28/2018 18:43,70099,1350,46.41999817,0.129999995,173414,357.1000061,0.460000008,1,357.1000061,310.6799927,142.9100037,Western Europe,Isla de Francia,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,4/28/2018 18:43,Standard Class
DEBIT,5,2,28.12000084,224.9600067,Late delivery,1,17,Cleats,Medford,EE. UU.,XXXXXXXXX,Mary,10141,Jackson,XXXXXXXXX,Home Office,MA,153 Velvet Diversion,2155.0,4,Apparel,42.39771652,-71.10455322,Europe,Turin,Italia,10141,4/5/2018 06:41,66424,365,74.98999786,0.25,166052,59.99000168,0.129999995,5,299.9500122,224.9600067,28.12000084,Southern Europe,Piamonte,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/5/2018 06:41,Second Class
TRANSFER,2,2,38.29999924,383.0299988,Shipping on time,0,66,Crafts,Caguas,Puerto Rico,XXXXXXXXX,Jenette,18359,Estrada,XXXXXXXXX,Consumer,PR,9709 Dewy Pointe,725.0,4,Apparel,18.20513153,-66.03704834,Pacific Asia,Gorakhpur,India,18359,4/7/2018 12:07,74806,1353,78.44999695,0.170000002,178121,461.480011,0.100000001,1,461.480011,383.0299988,38.29999924,South Asia,Haryana,PENDING,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,4/7/2018 12:07,Second Class
PAYMENT,5,2,153.4700012,438.480011,Late delivery,1,62,Cameras ,Pomona,EE. UU.,XXXXXXXXX,Aubrey,13092,Potter,XXXXXXXXX,Consumer,CA,9891 Golden Panda Highlands,91767.0,10,Technology,34.07833099,-117.7349777,Europe,Castrop-Rauxel,Alemania,13092,4/10/2018 21:31,69539,1349,13.56000042,0.029999999,172854,452.0400085,0.349999994,1,452.0400085,438.480011,153.4700012,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,4/10/2018 21:31,Second Class
DEBIT,5,4,15.36999989,122.9499969,Late delivery,1,46,Indoor/Outdoor Games,Newark,EE. UU.,XXXXXXXXX,Thomas,11921,Smith,XXXXXXXXX,Corporate,NJ,4592 Silent Field,7104.0,7,Fan Shop,45.59003067,-122.7145844,Europe,Levallois-Perret,Francia,11921,4/8/2018 07:46,66639,1014,26.98999977,0.180000007,166578,49.97999954,0.129999995,3,149.9400024,122.9499969,15.36999989,Western Europe,Isla de Francia,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,4/8/2018 07:46,Standard Class
TRANSFER,2,4,19.12999916,219.9100037,Shipping canceled,0,46,Indoor/Outdoor Games,Longview,EE. UU.,XXXXXXXXX,Carol,736,Gill,XXXXXXXXX,Consumer,WA,8055 Fallen Parkway,98632.0,7,Fan Shop,46.40974426,-120.5451202,Europe,Wels,Austria,736,4/30/2018 05:38,66376,1014,29.98999977,0.119999997,165925,49.97999954,0.090000004,5,249.8999939,219.9100037,19.12999916,Western Europe,Alta Austria,SUSPECTED_FRAUD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,4/30/2018 05:38,Standard Class
PAYMENT,3,4,13.02000046,37.18999863,Advance shipping,1,29,Shop By Sport,Campbell,EE. UU.,XXXXXXXXX,Mary,9603,Moore,XXXXXXXXX,Consumer,CA,2299 Foggy Shadow Cape,95008.0,5,Golf,37.28808594,-121.9490814,Europe,Bonn,Alemania,9603,4/15/2018 21:00,65947,627,2.799999952,0.07,164815,39.99000168,0.349999994,1,39.99000168,37.18999863,13.02000046,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,4/15/2018 21:00,Standard Class
DEBIT,3,4,35.90000153,170.9700012,Advance shipping,0,17,Cleats,Corona,EE. UU.,XXXXXXXXX,Kathryn,3446,Wright,XXXXXXXXX,Consumer,CA,3327 Pleasant Place,92879.0,4,Apparel,33.82506943,-117.5263596,Europe,Hamburgo,Alemania,3446,4/23/2018 03:47,66127,365,9.0,0.050000001,165301,59.99000168,0.209999993,3,179.9700012,170.9700012,35.90000153,Western Europe,Hamburgo,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/23/2018 03:47,Standard Class
PAYMENT,6,2,32.77000046,96.95999908,Late delivery,0,46,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Lori,6695,Washington,XXXXXXXXX,Corporate,NY,2783 Foggy Mews,10456.0,7,Fan Shop,40.86632919,-73.87050629,Europe,Amsterdam,Países Bajos,6695,4/18/2018 20:36,66220,1014,3.0,0.029999999,165539,49.97999954,0.340000004,2,99.95999908,96.95999908,32.77000046,Western Europe,Holanda Septentrional,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,4/18/2018 20:36,Second Class
PAYMENT,3,4,25.54000092,255.4400024,Advance shipping,0,71,Music,Washington,EE. UU.,XXXXXXXXX,Serina,19000,Hobbs,XXXXXXXXX,Consumer,DC,3847 Blue Place,20011.0,9,Discs Shop,38.88613129,-77.10688782,Pacific Asia,Nom Pen,Camboya,19000,4/27/2018 03:48,75447,1358,5.210000038,0.02,178762,260.6499939,0.100000001,1,260.6499939,255.4400024,25.54000092,Southeast Asia,Nom Pen,PENDING_PAYMENT,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,4/27/2018 03:48,Standard Class
DEBIT,2,1,97.12000275,194.2400055,Late delivery,1,76,Women's Clothing,Newark,EE. UU.,XXXXXXXXX,Victoria,17480,Campbell,XXXXXXXXX,Corporate,DE,4063 Little Creek Court,19702.0,4,Apparel,39.68188095,-75.64421082,Pacific Asia,Manila,Filipinas,17480,4/4/2018 12:19,73927,1363,21.57999992,0.100000001,177242,215.8200073,0.5,1,215.8200073,194.2400055,97.12000275,Southeast Asia,Capital Nacional,ON_HOLD,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,4/4/2018 12:19,First Class
TRANSFER,2,1,12.75,75.0,Late delivery,1,24,Women's Apparel,Washington,EE. UU.,XXXXXXXXX,Harold,697,Pratt,XXXXXXXXX,Consumer,DC,4352 Hazy Hickory Road,20019.0,5,Golf,38.91199112,77.09209442,Europe,London,Reino Unido,697,4/23/2018 23:39,68631,502,25.0,0.25,171582,50.0,0.170000002,2,100.0,75.0,12.75,Northern Europe,Inglaterra,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/23/2018 23:39,First Class
PAYMENT,2,1,6.769999981,178.1699982,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Beverly,1908,Pugh,XXXXXXXXX,Consumer,PR,16 Golden Robin Mews,725.0,4,Apparel,18.20574379,-66.37062073,Europe,Livry-Gargan,Francia,1908,4/21/2018 09:37,65286,365,1.799999952,0.01,163164,59.99000168,0.039999999,3,179.9700012,178.1699982,6.769999981,Western Europe,Isla de Francia,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/21/2018 09:37,First Class
TRANSFER,6,4,72.52999878,278.9500122,Late delivery,1,17,Cleats,Chicago,EE. UU.,XXXXXXXXX,Mary,9542,Smith,XXXXXXXXX,Corporate,IL,7112 Cozy Highway,60634.0,4,Apparel,41.95278931,-87.80412293,Europe,Saint-Malo,Francia,9542,4/2/2018 17:20,66330,365,21.0,0.07,165799,59.99000168,0.25999999,5,299.9500122,278.9500122,72.52999878,Western Europe,Bretaña,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/2/2018 17:20,Standard Class
DEBIT,2,1,177.2100067,369.1799927,Late delivery,1,66,Crafts,New Bedford,EE. UU.,XXXXXXXXX,Quyn,18501,Clemons,XXXXXXXXX,Consumer,MA,1214 Dusty Crescent,2740.0,4,Apparel,41.63562393,-70.93080139,Pacific Asia,Peshawar,Pakistán,18501,4/13/2018 07:57,74948,1353,92.30000305,0.200000003,178263,461.480011,0.479999989,1,461.480011,369.1799927,177.2100067,South Asia,Jaiber Pajtunjuá,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,4/13/2018 07:57,First Class
PAYMENT,5,4,4.559999943,9.68999958,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Camille,16792,Lindsey,XXXXXXXXX,Consumer,PR,8651 Heather Drive,725.0,7,Fan Shop,18.27785301,-66.0370636,Pacific Asia,Luoyang,China,16792,4/27/2018 13:12,73239,1361,1.850000024,0.159999996,176554,11.53999996,0.469999999,1,11.53999996,9.68999958,4.559999943,Eastern Asia,Fujian,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,4/27/2018 13:12,Standard Class
DEBIT,2,4,-19.0,189.9900055,Advance shipping,1,48,Water Sports,Ontario,EE. UU.,XXXXXXXXX,Mary,6626,Franklin,XXXXXXXXX,Consumer,CA,3152 Wishing Limits,91761.0,7,Fan Shop,34.03303146,-117.6386414,Europe,Birmingham,Reino Unido,6626,4/13/2018 19:35,67516,1073,10.0,0.050000001,168793,199.9900055,-0.100000001,1,199.9900055,189.9900055,-19.0,Northern Europe,Inglaterra,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,4/13/2018 19:35,Standard Class
CASH,4,4,45.54000092,145.5,Shipping on time,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Lauren,8201,Smith,XXXXXXXXX,Consumer,PR,9335 Old Autoroute,725.0,5,Golf,18.29239273,-66.37050629,Europe,Metz,Francia,8201,4/12/2018 01:59,67563,502,4.5,0.029999999,168906,50.0,0.310000002,3,150.0,145.5,45.54000092,Western Europe,Alsacia-Champaña-Ardenas-Lorena,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/12/2018 01:59,Standard Class
TRANSFER,2,4,-295.6700134,111.5699997,Advance shipping,1,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Alexander,7631,Nguyen,XXXXXXXXX,Corporate,PR,7571 Clear Apple Corner,725.0,5,Golf,18.241045,-66.37056732,Europe,Bognor Regis,Reino Unido,7631,4/28/2018 01:00,68646,627,8.399999619,0.07,171621,39.99000168,-2.650000095,3,119.9700012,111.5699997,-295.6700134,Northern Europe,Inglaterra,PENDING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,4/28/2018 01:00,Standard Class
CASH,3,4,17.55999947,67.51999664,Advance shipping,0,72,Pet Supplies,Chicago,EE. UU.,XXXXXXXXX,Bertha,19145,Schultz,XXXXXXXXX,Corporate,IL,4566 Burning Deer Meadow,60644.0,11,Pet Shop,41.89517975,-87.74063873,Pacific Asia,Melbourne,Australia,19145,4/3/2018 13:22,75592,1359,16.87999916,0.200000003,178907,84.40000153,0.25999999,1,84.40000153,67.51999664,17.55999947,Oceania,Victoria,CLOSED,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,4/3/2018 13:22,Standard Class
TRANSFER,5,4,19.20000076,319.980011,Late delivery,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,David,9319,Smith,XXXXXXXXX,Corporate,PR,9236 High Lake Maze,725.0,7,Fan Shop,18.28795052,-66.3705368,Europe,Glasgow,Reino Unido,9319,4/7/2018 14:03,68144,1004,80.0,0.200000003,170374,399.980011,0.059999999,1,399.980011,319.980011,19.20000076,Northern Europe,Escocia,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,4/7/2018 14:03,Standard Class
PAYMENT,5,4,-4.800000191,109.1699982,Late delivery,1,29,Shop By Sport,Saint Louis,EE. UU.,XXXXXXXXX,Diana,4753,Cooper,XXXXXXXXX,Consumer,MO,3971 Velvet Nook,63129.0,5,Golf,38.48856354,-90.34738159,Europe,Acireale,Italia,4753,4/21/2018 13:42,66184,627,10.80000019,0.090000004,165444,39.99000168,-0.039999999,3,119.9700012,109.1699982,-4.800000191,Southern Europe,Sicilia,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,4/21/2018 13:42,Standard Class
