Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,4,2,13.71000004,342.8200073,Late delivery,1,63,Children's Clothing,Lake Forest,EE. UU.,XXXXXXXXX,Tamara,17921,Haney,XXXXXXXXX,Corporate,CA,8414 Velvet Island Ramp,92630.0,4,Apparel,38.55315399,-121.395546,Pacific Asia,Patiala,India,17921,11/25/2018 00:30,74368,1350,14.27999973,0.039999999,177683,357.1000061,0.039999999,1,357.1000061,342.8200073,13.71000004,South Asia,Punyab,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/25/2018 00:30,Second Class
DEBIT,5,2,15.26000023,31.79999924,Late delivery,1,75,Video Games,New York,EE. UU.,XXXXXXXXX,Rina,20137,Chaney,XXXXXXXXX,Corporate,NY,3139 Golden Autumn Byway,10021.0,9,Discs Shop,40.77030945,-73.95845795,Pacific Asia,Newcastle,Australia,20137,11/2/2018 06:38,76584,1362,7.949999809,0.200000003,179899,39.75,0.479999989,1,39.75,31.79999924,15.26000023,Oceania,Nueva Gales del Sur,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/2/2018 06:38,Second Class
PAYMENT,6,4,142.4900055,284.980011,Late delivery,1,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,6348,Henson,XXXXXXXXX,Home Office,PR,3313 Golden Ridge,725.0,7,Fan Shop,18.21429825,-66.37050629,Europe,Villiers-sur-Marne,Francia,6348,11/26/2018 09:49,66060,957,15.0,0.050000001,165109,299.980011,0.5,1,299.980011,284.980011,142.4900055,Western Europe,Isla de Francia,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/26/2018 09:49,Standard Class
TRANSFER,5,4,-22.78000069,31.07999992,Late delivery,1,59,Books ,Dearborn,EE. UU.,XXXXXXXXX,Fiona,12632,Mccall,XXXXXXXXX,Corporate,MI,4179 Merry Wood ,48126.0,8,Book Shop,42.29296112,-83.1806488,Europe,Herten,Alemania,12632,11/14/2018 10:57,69079,1346,0.0,0.0,172394,31.07999992,-0.730000019,1,31.07999992,31.07999992,-22.78000069,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,11/14/2018 10:57,Standard Class
PAYMENT,4,4,10.48999977,36.16999817,Shipping on time,0,75,Video Games,Van Nuys,EE. UU.,XXXXXXXXX,Regan,20181,Mendez,XXXXXXXXX,Consumer,CA,9922 Misty Oak Inlet,91406.0,9,Discs Shop,34.24677277,-118.4515915,Pacific Asia,Manila,Filipinas,20181,11/26/2018 15:46,76628,1362,3.579999924,0.090000004,179943,39.75,0.289999992,1,39.75,36.16999817,10.48999977,Southeast Asia,Capital Nacional,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/26/2018 15:46,Standard Class
TRANSFER,3,2,16.62000084,47.47999954,Late delivery,1,46,Indoor/Outdoor Games,Compton,EE. UU.,XXXXXXXXX,Joseph,8786,Smith,XXXXXXXXX,Home Office,CA,75 Umber Forest,90221.0,7,Fan Shop,33.90319061,-118.2131882,Europe,Exeter,Reino Unido,8786,11/14/2018 00:07,66747,1014,2.5,0.050000001,166825,49.97999954,0.349999994,1,49.97999954,47.47999954,16.62000084,Northern Europe,Inglaterra,PENDING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/14/2018 00:07,Second Class
PAYMENT,5,4,-54.99000168,99.98999786,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Mary,3605,Sanders,XXXXXXXXX,Home Office,PR,8762 Shady Cloud Thicket,725.0,3,Footwear,18.25482178,-66.37060547,Europe,Halle,Alemania,3605,11/16/2018 06:27,65704,191,0.0,0.0,164203,99.98999786,-0.550000012,1,99.98999786,99.98999786,-54.99000168,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/16/2018 06:27,Standard Class
PAYMENT,6,2,42.84999847,342.8200073,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Rhiannon,13893,Le,XXXXXXXXX,Consumer,PR,257 Stony Beacon Crescent,725.0,4,Apparel,18.27030945,-66.03705597,Europe,Echirolles,Francia,13893,11/22/2018 08:43,70340,1350,14.27999973,0.039999999,173655,357.1000061,0.129999995,1,357.1000061,342.8200073,42.84999847,Western Europe,Auvernia-Ródano-Alpes,PENDING_PAYMENT,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/22/2018 08:43,Second Class
DEBIT,2,1,70.19999695,269.980011,Late delivery,1,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Lori,3591,Farmer,XXXXXXXXX,Corporate,PR,6068 Umber Orchard,725.0,7,Fan Shop,18.28043175,-66.37054443,Europe,Berlín,Alemania,3591,11/18/2018 16:25,67914,957,30.0,0.100000001,169791,299.980011,0.25999999,1,299.980011,269.980011,70.19999695,Western Europe,Berlín,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/18/2018 16:25,First Class
PAYMENT,2,1,-180.3800049,235.1799927,Late delivery,1,65,Consumer Electronics,Seattle,EE. UU.,XXXXXXXXX,Wynter,14407,Mcdaniel,XXXXXXXXX,Home Office,WA,2865 Blue Rise Way,98115.0,10,Technology,47.67869949,-122.3217621,Europe,Aschaffenburg,Alemania,14407,11/6/2018 10:09,70854,1352,17.70000076,0.07,174169,252.8800049,-0.769999981,1,252.8800049,235.1799927,-180.3800049,Western Europe,Bavaria,PENDING_PAYMENT,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,11/6/2018 10:09,First Class
TRANSFER,4,4,10.32999992,49.18999863,Shipping on time,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Janet,3793,Best,XXXXXXXXX,Corporate,PR,2690 Cozy Autumn Parade,725.0,4,Apparel,18.28465462,-66.37058258,Europe,Estocolmo,Suecia,3793,11/29/2018 19:53,66883,365,10.80000019,0.180000007,167199,59.99000168,0.209999993,1,59.99000168,49.18999863,10.32999992,Northern Europe,Estocolmo,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/29/2018 19:53,Standard Class
TRANSFER,0,0,637.5,1275.0,Shipping on time,0,64,Computers,Buffalo,EE. UU.,XXXXXXXXX,Charissa,14263,Adams,XXXXXXXXX,Corporate,NY,9514 Clear Mountain Carrefour,14221.0,10,Technology,42.9666214,-78.74194336,Europe,Wolverhampton,Reino Unido,14263,11/7/2018 04:05,70710,1351,225.0,0.150000006,174025,1500.0,0.5,1,1500.0,1275.0,637.5,Northern Europe,Inglaterra,PROCESSING,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,11/7/2018 04:05,Same Day
TRANSFER,6,4,17.95000076,284.980011,Late delivery,1,43,Camping & Hiking,Madison,EE. UU.,XXXXXXXXX,Willie,9324,Parker,XXXXXXXXX,Consumer,WI,4388 Burning Goose Ridge,53704.0,7,Fan Shop,43.09559631,-89.35118866,Europe,Frankfurt,Alemania,9324,11/8/2018 03:46,65050,957,15.0,0.050000001,162594,299.980011,0.059999999,1,299.980011,284.980011,17.95000076,Western Europe,Hesse,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/8/2018 03:46,Standard Class
TRANSFER,2,1,17.79000092,237.1900024,Shipping canceled,0,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Macy,16108,Conrad,XXXXXXXXX,Home Office,PR,1780 Grand View Route,725.0,9,Discs Shop,18.26568985,-66.03705597,Pacific Asia,Hangu,China,16108,11/1/2018 07:15,72555,1358,23.45999908,0.090000004,175870,260.6499939,0.079999998,1,260.6499939,237.1900024,17.79000092,Eastern Asia,Tianjin,CANCELED,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,11/1/2018 07:15,First Class
CASH,6,2,64.43000031,247.8200073,Late delivery,1,65,Consumer Electronics,Tustin,EE. UU.,XXXXXXXXX,Darrel,14538,Greer,XXXXXXXXX,Consumer,CA,8548 Sunny Ramp,92780.0,10,Technology,33.7309494,-117.8127518,Europe,Lyon,Francia,14538,11/22/2018 21:50,70985,1352,5.059999943,0.02,174300,252.8800049,0.25999999,1,252.8800049,247.8200073,64.43000031,Western Europe,Auvernia-Ródano-Alpes,CLOSED,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,11/22/2018 21:50,Second Class
TRANSFER,0,0,27.8199997,201.5700073,Shipping on time,1,17,Cleats,Saint Peters,EE. UU.,XXXXXXXXX,Mary,962,Bowers,XXXXXXXXX,Consumer,MO,1490 Silver Canyon,63376.0,4,Apparel,38.76436234,-90.64061737,Europe,Florence,Italia,962,11/2/2018 01:19,67820,365,38.38999939,0.159999996,169558,59.99000168,0.140000001,5,239.9600067,201.5700073,27.8199997,Southern Europe,Toscana,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/2/2018 01:19,Same Day
TRANSFER,4,4,-65.02999878,97.48999786,Shipping canceled,1,18,Men's Footwear,Bronx,EE. UU.,XXXXXXXXX,Mary,7800,Sandoval,XXXXXXXXX,Consumer,NY,1763 Crystal Valley,10463.0,4,Apparel,40.87593079,-73.91262817,Europe,Lormont,Francia,7800,11/15/2018 01:16,64988,403,32.5,0.25,162455,129.9900055,-0.670000017,1,129.9900055,97.48999786,-65.02999878,Western Europe,Aquitania-Lemosín-Poitou-Charentes,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/15/2018 01:16,Standard Class
PAYMENT,2,1,176.3899994,391.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Kevin,8578,Graham,XXXXXXXXX,Consumer,PR,5455 Red Lagoon Maze,725.0,7,Fan Shop,18.20775795,-66.37052918,Europe,Irun,España,8578,11/10/2018 17:57,68173,1004,8.0,0.02,170449,399.980011,0.449999988,1,399.980011,391.980011,176.3899994,Southern Europe,País Vasco,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/10/2018 17:57,First Class
TRANSFER,4,2,16.96999931,48.47999954,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,8153,Frye,XXXXXXXXX,Consumer,PR,417 Hidden Rabbit Crossing,725.0,7,Fan Shop,18.26672554,-66.37063599,Europe,Nice,Francia,8153,11/19/2018 22:48,66253,1014,1.5,0.029999999,165621,49.97999954,0.349999994,1,49.97999954,48.47999954,16.96999931,Western Europe,Provenza-Alpes-Costa Azul,PENDING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/19/2018 22:48,Second Class
PAYMENT,0,0,11.36999989,34.97999954,Shipping on time,0,75,Video Games,San Marcos,EE. UU.,XXXXXXXXX,Robin,17199,Crawford,XXXXXXXXX,Home Office,CA,1701 Heather Acres,92069.0,9,Discs Shop,33.14486313,-117.1681213,Pacific Asia,Himeji,Japón,17199,11/11/2018 06:54,73646,1362,4.769999981,0.119999997,176961,39.75,0.330000013,1,39.75,34.97999954,11.36999989,Eastern Asia,Hyogo,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/11/2018 06:54,Same Day
TRANSFER,3,4,188.1499939,383.980011,Advance shipping,0,45,Fishing,New York,EE. UU.,XXXXXXXXX,Margaret,7224,Knight,XXXXXXXXX,Home Office,NY,9702 Shady Pond Village,10002.0,7,Fan Shop,40.71546173,-73.99006653,Europe,Caserta,Italia,7224,11/26/2018 14:50,64672,1004,16.0,0.039999999,161658,399.980011,0.49000001,1,399.980011,383.980011,188.1499939,Southern Europe,Campania,PENDING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/26/2018 14:50,Standard Class
DEBIT,4,4,3.50999999,10.03999996,Shipping on time,0,74,Toys,Doylestown,EE. UU.,XXXXXXXXX,Naida,19511,Benson,XXXXXXXXX,Consumer,PA,7358 Rocky Villas,18901.0,7,Fan Shop,40.31143951,-75.13288879,Pacific Asia,Manila,Filipinas,19511,11/21/2018 21:51,75958,1361,1.5,0.129999995,179273,11.53999996,0.349999994,1,11.53999996,10.03999996,3.50999999,Southeast Asia,Capital Nacional,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,11/21/2018 21:51,Standard Class
CASH,6,4,94.62000275,260.6499939,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Briar,18948,Graves,XXXXXXXXX,Corporate,PR,8399 Lazy Anchor Boulevard,725.0,9,Discs Shop,18.25429726,-66.03705597,Pacific Asia,Lucknow,India,18948,11/8/2018 22:13,75395,1358,0.0,0.0,178710,260.6499939,0.360000014,1,260.6499939,260.6499939,94.62000275,South Asia,Uttar Pradesh,CLOSED,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,11/8/2018 22:13,Standard Class
DEBIT,4,2,85.05000305,188.9900055,Late delivery,1,48,Water Sports,Houston,EE. UU.,XXXXXXXXX,Dennis,5259,Smith,XXXXXXXXX,Corporate,TX,7792 Lost Grounds,77036.0,7,Fan Shop,29.71482086,-95.51293945,Europe,Toulouse,Francia,5259,11/25/2018 10:44,68603,1073,11.0,0.059999999,171508,199.9900055,0.449999988,1,199.9900055,188.9900055,85.05000305,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/25/2018 10:44,Second Class
DEBIT,3,2,100.1500015,319.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,1435,Wright,XXXXXXXXX,Corporate,PR,948 Thunder Gate Beach,725.0,7,Fan Shop,18.26452637,-66.37058258,Europe,Gothenburg,Suecia,1435,11/19/2018 02:42,67172,1004,80.0,0.200000003,167906,399.980011,0.310000002,1,399.980011,319.980011,100.1500015,Northern Europe,Västra Götaland,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/19/2018 02:42,Second Class
PAYMENT,6,4,-14.25,113.9700012,Late delivery,1,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Bryan,1135,Underwood,XXXXXXXXX,Corporate,PR,8570 Lost Barn Expressway,725.0,5,Golf,18.23737335,-66.37059784,Europe,Munster,Alemania,1135,11/8/2018 15:59,66240,627,6.0,0.050000001,165597,39.99000168,-0.129999995,3,119.9700012,113.9700012,-14.25,Western Europe,Baja Sajonia,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/8/2018 15:59,Standard Class
TRANSFER,5,4,57.18000031,219.9100037,Late delivery,1,46,Indoor/Outdoor Games,Virginia Beach,EE. UU.,XXXXXXXXX,Virginia,10540,Zuniga,XXXXXXXXX,Corporate,VA,9741 Dewy Bluff Maze,23455.0,7,Fan Shop,36.95065308,-76.32314301,Europe,Neuilly-sur-Seine,Francia,10540,11/28/2018 03:15,68744,1014,29.98999977,0.119999997,171860,49.97999954,0.25999999,5,249.8999939,219.9100037,57.18000031,Western Europe,Isla de Francia,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/28/2018 03:15,Standard Class
PAYMENT,4,4,47.93000031,101.9800034,Shipping on time,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Patricia,7215,Ruiz,XXXXXXXXX,Consumer,PR,7474 Grand Spring Falls,725.0,4,Apparel,18.20761681,-66.37049866,Europe,Munich,Alemania,7215,11/28/2018 02:04,66283,365,18.0,0.150000006,165691,59.99000168,0.469999999,2,119.9800034,101.9800034,47.93000031,Western Europe,Bavaria,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/28/2018 02:04,Standard Class
TRANSFER,2,2,8.909999847,32.99000168,Shipping on time,0,75,Video Games,Ogden,EE. UU.,XXXXXXXXX,Ariana,20139,Levine,XXXXXXXXX,Home Office,UT,7814 Colonial Autumn Line,84404.0,9,Discs Shop,41.27436829,-111.9628677,Pacific Asia,Guangzhou,China,20139,11/15/2018 03:27,76586,1362,6.760000229,0.170000002,179901,39.75,0.270000011,1,39.75,32.99000168,8.909999847,Eastern Asia,Guangdong,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/15/2018 03:27,Second Class
TRANSFER,4,4,39.77000046,138.0800018,Shipping on time,0,67,DVDs,Anaheim,EE. UU.,XXXXXXXXX,Shellie,15111,Mcmillan,XXXXXXXXX,Consumer,CA,5709 Old Vista,92804.0,9,Discs Shop,33.82387161,-118.0073929,Europe,Paisley,Reino Unido,15111,11/24/2018 12:02,71558,1354,26.29999924,0.159999996,174873,164.3800049,0.289999992,1,164.3800049,138.0800018,39.77000046,Northern Europe,Escocia,PROCESSING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,11/24/2018 12:02,Standard Class
DEBIT,4,4,162.6699982,346.1099854,Shipping on time,0,66,Crafts,Milwaukee,EE. UU.,XXXXXXXXX,Dorothy,14916,Reynolds,XXXXXXXXX,Consumer,WI,6214 Little Wharf,53209.0,4,Apparel,43.05049896,-87.98997498,Europe,Rome,Italia,14916,11/10/2018 07:17,71363,1353,115.3700027,0.25,174678,461.480011,0.469999999,1,461.480011,346.1099854,162.6699982,Southern Europe,Lacio,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,11/10/2018 07:17,Standard Class
TRANSFER,5,4,57.20000076,129.9900055,Late delivery,0,18,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Heather,4161,York,XXXXXXXXX,Consumer,IL,9128 Little Cloud Bay,60617.0,4,Apparel,41.73297119,-87.54953003,Europe,Chartres,Francia,4161,11/29/2018 19:19,66519,403,0.0,0.0,166278,129.9900055,0.439999998,1,129.9900055,129.9900055,57.20000076,Western Europe,Centro-Valle de Loira,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/29/2018 19:19,Standard Class
PAYMENT,5,4,204.9700012,436.1000061,Late delivery,1,66,Crafts,Union City,EE. UU.,XXXXXXXXX,Liberty,14837,Lester,XXXXXXXXX,Consumer,CA,7887 Hazy Timber Island,94587.0,4,Apparel,37.58462524,-122.0175552,Europe,Huelva,España,14837,11/8/2018 08:26,71284,1353,25.37999916,0.059999999,174599,461.480011,0.469999999,1,461.480011,436.1000061,204.9700012,Southern Europe,Andalucía,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,11/8/2018 08:26,Standard Class
TRANSFER,6,4,72.0,149.9900055,Late delivery,1,48,Water Sports,Lenoir,EE. UU.,XXXXXXXXX,Mary,11355,Smith,XXXXXXXXX,Home Office,NC,2275 Old Grove Heights,28645.0,7,Fan Shop,36.11019898,-81.52600861,Europe,Madrid,España,11355,11/21/2018 05:52,64795,1073,50.0,0.25,161958,199.9900055,0.479999989,1,199.9900055,149.9900055,72.0,Southern Europe,Madrid,PROCESSING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/21/2018 05:52,Standard Class
TRANSFER,2,1,45.75999832,175.9900055,Shipping canceled,0,48,Water Sports,Lynnwood,EE. UU.,XXXXXXXXX,Robert,10012,Montoya,XXXXXXXXX,Consumer,WA,3282 Lost Gate,98037.0,7,Fan Shop,47.84322357,-122.2460785,Europe,Magdeburg,Alemania,10012,11/7/2018 17:35,65210,1073,24.0,0.119999997,162973,199.9900055,0.25999999,1,199.9900055,175.9900055,45.75999832,Western Europe,Sajonia-Anhalt,SUSPECTED_FRAUD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/7/2018 17:35,First Class
DEBIT,2,1,54.59999847,167.9900055,Late delivery,1,48,Water Sports,Passaic,EE. UU.,XXXXXXXXX,Mary,6755,Callahan,XXXXXXXXX,Home Office,NJ,1820 Dusty Island Isle,7055.0,7,Fan Shop,40.86001587,-74.12454987,Europe,Montauban,Francia,6755,11/7/2018 10:53,65817,1073,32.0,0.159999996,164497,199.9900055,0.330000013,1,199.9900055,167.9900055,54.59999847,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/7/2018 10:53,First Class
PAYMENT,3,4,79.90000153,169.9900055,Advance shipping,0,48,Water Sports,Van Nuys,EE. UU.,XXXXXXXXX,Mary,9878,Pena,XXXXXXXXX,Home Office,CA,3360 Merry Swale,91405.0,7,Fan Shop,34.18439102,-118.4465179,Europe,Givors,Francia,9878,11/24/2018 20:28,65742,1073,30.0,0.150000006,164308,199.9900055,0.469999999,1,199.9900055,169.9900055,79.90000153,Western Europe,Auvernia-Ródano-Alpes,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/24/2018 20:28,Standard Class
TRANSFER,2,1,122.6600037,260.980011,Shipping canceled,0,43,Camping & Hiking,Rowland Heights,EE. UU.,XXXXXXXXX,Jacob,3117,Murphy,XXXXXXXXX,Consumer,CA,3460 Middle Shadow Corner,91748.0,7,Fan Shop,34.00062561,-117.9077301,Europe,Montreuil,Francia,3117,11/5/2018 07:03,65136,957,39.0,0.129999995,162774,299.980011,0.469999999,1,299.980011,260.980011,122.6600037,Western Europe,Isla de Francia,SUSPECTED_FRAUD,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/5/2018 07:03,First Class
TRANSFER,2,4,110.3600006,239.8999939,Shipping canceled,0,46,Indoor/Outdoor Games,Hialeah,EE. UU.,XXXXXXXXX,Mary,5069,Martin,XXXXXXXXX,Corporate,FL,285 Silent Lookout,33015.0,7,Fan Shop,25.82259941,-80.2803421,Europe,Stuttgart,Alemania,5069,11/25/2018 21:27,66841,1014,10.0,0.039999999,167080,49.97999954,0.460000008,5,249.8999939,239.8999939,110.3600006,Western Europe,Baden-Wurtemberg,SUSPECTED_FRAUD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/25/2018 21:27,Standard Class
PAYMENT,2,1,2.130000114,10.67000008,Late delivery,1,61,CDs ,Chicago,EE. UU.,XXXXXXXXX,Imani,17850,Clayton,XXXXXXXXX,Home Office,IL,3144 Easy Cider Cove,60617.0,9,Discs Shop,41.73297119,-87.54953003,Pacific Asia,Pekín,China,17850,11/11/2018 09:45,74297,1348,0.620000005,0.059999999,177612,11.28999996,0.200000003,1,11.28999996,10.67000008,2.130000114,Eastern Asia,Pekín,PENDING_PAYMENT,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,11/11/2018 09:45,First Class
TRANSFER,5,2,99.68000031,369.1799927,Late delivery,1,66,Crafts,Westland,EE. UU.,XXXXXXXXX,Xerxes,14827,Gilbert,XXXXXXXXX,Consumer,MI,5257 Umber Field,48185.0,4,Apparel,42.33019257,-83.39046478,Europe,Montreuil,Francia,14827,11/7/2018 11:43,71274,1353,92.30000305,0.200000003,174589,461.480011,0.270000011,1,461.480011,369.1799927,99.68000031,Western Europe,Isla de Francia,PROCESSING,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,11/7/2018 11:43,Second Class
PAYMENT,4,2,22.78000069,46.47999954,Late delivery,1,46,Indoor/Outdoor Games,Brandon,EE. UU.,XXXXXXXXX,Mary,10373,Morrison,XXXXXXXXX,Home Office,FL,5583 Burning Zephyr Mall ,33511.0,7,Fan Shop,27.91247559,-82.3192749,Europe,Viena,Austria,10373,11/6/2018 02:10,66438,1014,3.5,0.07,166090,49.97999954,0.49000001,1,49.97999954,46.47999954,22.78000069,Western Europe,Viena,PAYMENT_REVIEW,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/6/2018 02:10,Second Class
