Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,4,2,97.90000153,203.9700012,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Joseph,4186,Smith,XXXXXXXXX,Consumer,PR,2205 Broad Square,725.0,4,Apparel,18.22787476,-66.37059021,Europe,Manchester,Reino Unido,4186,8/12/2018 23:50,66758,365,35.99000168,0.150000006,166852,59.99000168,0.479999989,4,239.9600067,203.9700012,97.90000153,Northern Europe,Inglaterra,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/12/2018 23:50,Second Class
PAYMENT,2,1,95.76000214,383.0299988,Late delivery,1,66,Crafts,Bronx,EE. UU.,XXXXXXXXX,Cherokee,14811,Martinez,XXXXXXXXX,Consumer,NY,5990 Hazy Glade,10467.0,4,Apparel,40.87185669,-73.86618805,Europe,Reading,Reino Unido,14811,8/21/2018 14:57,71258,1353,78.44999695,0.170000002,174573,461.480011,0.25,1,461.480011,383.0299988,95.76000214,Northern Europe,Inglaterra,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,8/21/2018 14:57,First Class
DEBIT,2,4,92.84999847,357.1000061,Advance shipping,0,63,Children's Clothing,West Orange,EE. UU.,XXXXXXXXX,Quon,13879,Wilson,XXXXXXXXX,Consumer,NJ,8361 Misty Subdivision,7052.0,4,Apparel,40.77758408,-74.2411499,Europe,Viena,Austria,13879,8/8/2018 20:10,70326,1350,0.0,0.0,173641,357.1000061,0.25999999,1,357.1000061,357.1000061,92.84999847,Western Europe,Viena,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,8/8/2018 20:10,Standard Class
DEBIT,3,4,-1.269999981,10.15999985,Advance shipping,0,74,Toys,Brooklyn,EE. UU.,XXXXXXXXX,Sage,16795,Bailey,XXXXXXXXX,Consumer,NY,7320 Lazy Forest Falls,11218.0,7,Fan Shop,40.64059448,-73.97518921,Pacific Asia,Wagga Wagga,Australia,16795,8/17/2018 05:31,73242,1361,1.379999995,0.119999997,176557,11.53999996,-0.129999995,1,11.53999996,10.15999985,-1.269999981,Oceania,Nueva Gales del Sur,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,8/17/2018 05:31,Standard Class
DEBIT,2,4,2.119999886,28.28000069,Advance shipping,0,59,Books ,Brooklyn,EE. UU.,XXXXXXXXX,Azalia,12714,Boyle,XXXXXXXXX,Consumer,NY,6391 Sleepy Gardens ,11214.0,8,Book Shop,40.60320664,-73.99624634,Europe,Seville,España,12714,8/29/2018 12:09,69161,1346,2.799999952,0.090000004,172476,31.07999992,0.079999998,1,31.07999992,28.28000069,2.119999886,Southern Europe,Andalucía,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,8/29/2018 12:09,Standard Class
TRANSFER,6,4,35.06000137,120.8899994,Late delivery,1,18,Men's Footwear,Germantown,EE. UU.,XXXXXXXXX,Shawn,3800,Smith,XXXXXXXXX,Consumer,MD,5985 Silent Leaf Vale,20874.0,4,Apparel,39.1836586,-77.26545715,Europe,Berlín,Alemania,3800,8/11/2018 01:20,65690,403,9.100000381,0.07,164166,129.9900055,0.289999992,1,129.9900055,120.8899994,35.06000137,Western Europe,Berlín,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/11/2018 01:20,Standard Class
DEBIT,4,2,156.6699982,447.6400146,Late delivery,1,66,Crafts,West Haven,EE. UU.,XXXXXXXXX,Chava,14786,Montgomery,XXXXXXXXX,Corporate,CT,6889 Pleasant Mount,6516.0,4,Apparel,41.27688217,-72.96446991,Europe,Wetzlar,Alemania,14786,8/20/2018 02:19,71233,1353,13.84000015,0.029999999,174548,461.480011,0.349999994,1,461.480011,447.6400146,156.6699982,Western Europe,Hesse,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,8/20/2018 02:19,Second Class
DEBIT,4,2,10.48999977,31.79999924,Late delivery,1,75,Video Games,Chicago,EE. UU.,XXXXXXXXX,Bree,19921,Holt,XXXXXXXXX,Consumer,IL,4152 Round Log Expressway,60624.0,9,Discs Shop,41.89535141,-87.7304306,Pacific Asia,Melbourne,Australia,19921,8/21/2018 09:35,76368,1362,7.949999809,0.200000003,179683,39.75,0.330000013,1,39.75,31.79999924,10.48999977,Oceania,Victoria,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/21/2018 09:35,Second Class
TRANSFER,2,1,-50.38999939,201.5700073,Shipping canceled,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,David,7716,Middleton,XXXXXXXXX,Home Office,PR,6943 Misty Quail Link,725.0,4,Apparel,18.2743969,-66.37058258,Europe,Berlín,Alemania,7716,8/6/2018 00:41,66043,365,38.38999939,0.159999996,165069,59.99000168,-0.25,4,239.9600067,201.5700073,-50.38999939,Western Europe,Berlín,SUSPECTED_FRAUD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/6/2018 00:41,First Class
CASH,3,4,529.2000122,1470.0,Advance shipping,0,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Ila,14075,Robertson,XXXXXXXXX,Corporate,PR,9772 Honey Dale Landing,725.0,10,Technology,18.23781776,-66.03705597,Europe,Bayreuth,Alemania,14075,8/12/2018 09:08,70522,1351,30.0,0.02,173837,1500.0,0.360000014,1,1500.0,1470.0,529.2000122,Western Europe,Bavaria,CLOSED,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,8/12/2018 09:08,Standard Class
PAYMENT,0,0,17.17000008,35.77999878,Shipping on time,0,75,Video Games,Troy,EE. UU.,XXXXXXXXX,Octavia,17200,Obrien,XXXXXXXXX,Home Office,MI,5763 Grand Maze,48098.0,9,Discs Shop,42.5804596,-83.15601349,Pacific Asia,Himeji,Japón,17200,8/24/2018 11:13,73647,1362,3.980000019,0.100000001,176962,39.75,0.479999989,1,39.75,35.77999878,17.17000008,Eastern Asia,Hyogo,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/24/2018 11:13,Same Day
PAYMENT,6,4,-17.45000076,10.90999985,Late delivery,1,74,Toys,Rochester,EE. UU.,XXXXXXXXX,Brenda,16853,Chavez,XXXXXXXXX,Home Office,NY,8665 Sunny Deer Woods,14609.0,7,Fan Shop,43.18824005,-77.56706238,Pacific Asia,Sydney,Australia,16853,8/1/2018 11:56,73300,1361,0.629999995,0.059999999,176615,11.53999996,-1.600000024,1,11.53999996,10.90999985,-17.45000076,Oceania,Nueva Gales del Sur,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,8/1/2018 11:56,Standard Class
CASH,2,2,-3.569999933,254.9700012,Shipping on time,0,9,Cardio Equipment,Seattle,EE. UU.,XXXXXXXXX,Mary,12269,Preston,XXXXXXXXX,Consumer,WA,8679 Dusty Creek Place,98115.0,3,Footwear,47.6916008,-122.3064575,Europe,Hamburgo,Alemania,12269,8/3/2018 04:16,67101,191,45.0,0.150000006,167736,99.98999786,-0.01,3,299.9700012,254.9700012,-3.569999933,Western Europe,Hamburgo,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,8/3/2018 04:16,Second Class
TRANSFER,3,4,100.1900024,320.0899963,Shipping canceled,1,7,Hockey,Caguas,Puerto Rico,XXXXXXXXX,Mary,10109,Dodson,XXXXXXXXX,Consumer,PR,5166 Umber Run,725.0,2,Fitness,18.21926308,-66.37055206,Europe,Foggia,Italia,10109,8/21/2018 19:24,68557,127,9.899999619,0.029999999,171402,329.9899902,0.310000002,1,329.9899902,320.0899963,100.1900024,Southern Europe,Apulia,CANCELED,,127,7,,http://images.acmesports.sports/Stiga+Master+Series+ST3100+Competition+Indoor+Table+Tennis...,Stiga Master Series ST3100 Competition Indoor,329.9899902,0,8/21/2018 19:24,Standard Class
TRANSFER,2,2,66.58999634,183.4499969,Shipping on time,0,76,Women's Clothing,Bronx,EE. UU.,XXXXXXXXX,Halla,20704,Carlson,XXXXXXXXX,Corporate,NY,3204 Clear Parade,10456.0,4,Apparel,40.8717041,-73.87045288,Pacific Asia,Denpasar,Indonesia,20704,8/21/2018 20:09,77151,1363,32.36999893,0.150000006,180466,215.8200073,0.360000014,1,215.8200073,183.4499969,66.58999634,Southeast Asia,Bali,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,8/21/2018 20:09,Second Class
CASH,3,2,-21.60000038,107.9800034,Late delivery,1,17,Cleats,Vista,EE. UU.,XXXXXXXXX,Peter,10971,Booker,XXXXXXXXX,Home Office,CA,136 Dewy Hickory Dell,92084.0,4,Apparel,33.19748306,-117.2489929,Europe,Ravenna,Italia,10971,8/30/2018 20:15,67202,365,12.0,0.100000001,167957,59.99000168,-0.200000003,2,119.9800034,107.9800034,-21.60000038,Southern Europe,Emilia-Romaña,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/30/2018 20:15,Second Class
DEBIT,2,4,-85.05000305,377.980011,Advance shipping,1,45,Fishing,York,EE. UU.,XXXXXXXXX,Danielle,7954,Smith,XXXXXXXXX,Consumer,PA,4866 Easy Expressway,17404.0,7,Fan Shop,39.95479965,-76.75787354,Europe,Milan,Italia,7954,8/1/2018 22:57,67436,1004,22.0,0.059999999,168562,399.980011,-0.230000004,1,399.980011,377.980011,-85.05000305,Southern Europe,Lombardía,ON_HOLD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/1/2018 22:57,Standard Class
DEBIT,4,4,51.75,224.9900055,Shipping on time,0,43,Camping & Hiking,South Gate,EE. UU.,XXXXXXXXX,Betty,5213,Moore,XXXXXXXXX,Corporate,CA,9595 Lazy Link,90280.0,7,Fan Shop,33.93803024,-118.188324,Europe,Naples,Italia,5213,8/25/2018 17:52,68468,957,75.0,0.25,171197,299.980011,0.230000004,1,299.980011,224.9900055,51.75,Southern Europe,Campania,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/25/2018 17:52,Standard Class
PAYMENT,2,1,111.6500015,429.4400024,Late delivery,1,62,Cameras ,Orange Park,EE. UU.,XXXXXXXXX,Xantha,13090,Shannon,XXXXXXXXX,Corporate,FL,2360 Fallen Village ,32073.0,10,Technology,30.16031838,-81.70098877,Europe,Solihull,Reino Unido,13090,8/27/2018 11:42,69537,1349,22.60000038,0.050000001,172852,452.0400085,0.25999999,1,452.0400085,429.4400024,111.6500015,Northern Europe,Inglaterra,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/27/2018 11:42,First Class
DEBIT,6,4,102.6600037,327.980011,Late delivery,1,45,Fishing,Pompano Beach,EE. UU.,XXXXXXXXX,Anthony,12246,Golden,XXXXXXXXX,Consumer,FL,3772 Dusty Deer Cape,33068.0,7,Fan Shop,26.21472931,-80.23004913,Europe,Draguignan,Francia,12246,8/5/2018 21:06,68195,1004,72.0,0.180000007,170501,399.980011,0.310000002,1,399.980011,327.980011,102.6600037,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/5/2018 21:06,Standard Class
DEBIT,6,2,-673.1300049,395.9599915,Late delivery,1,9,Cardio Equipment,Wheaton,EE. UU.,XXXXXXXXX,Kenneth,4432,Gillespie,XXXXXXXXX,Consumer,IL,4294 High Passage,60187.0,3,Footwear,41.86544037,-88.10990143,Europe,Seville,España,4432,8/22/2018 22:24,65930,191,4.0,0.01,164757,99.98999786,-1.700000048,4,399.9599915,395.9599915,-673.1300049,Southern Europe,Andalucía,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,8/22/2018 22:24,Second Class
TRANSFER,6,4,3.390000105,339.4899902,Late delivery,0,48,Water Sports,Clementon,EE. UU.,XXXXXXXXX,Mary,10974,Smith,XXXXXXXXX,Consumer,NJ,3072 Green Mount,8021.0,7,Fan Shop,39.81664658,-74.98467255,Europe,Venice,Italia,10974,8/31/2018 04:10,67865,1059,10.5,0.029999999,169678,349.9899902,0.01,1,349.9899902,339.4899902,3.390000105,Southern Europe,Véneto,PROCESSING,,1059,48,,http://images.acmesports.sports/Pelican+Maverick+100X+Kayak,Pelican Maverick 100X Kayak,349.9899902,0,8/31/2018 04:10,Standard Class
TRANSFER,6,4,71.29000092,196.3999939,Late delivery,1,76,Women's Clothing,Lawton,EE. UU.,XXXXXXXXX,Odessa,17373,Cline,XXXXXXXXX,Consumer,OK,5753 Crystal Campus,73505.0,4,Apparel,34.62159348,-98.46929169,Pacific Asia,Shanghái,China,17373,8/21/2018 04:35,73820,1363,19.42000008,0.090000004,177135,215.8200073,0.360000014,1,215.8200073,196.3999939,71.29000092,Eastern Asia,Shanghái,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,8/21/2018 04:35,Standard Class
PAYMENT,2,4,184.4299927,384.230011,Advance shipping,0,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Rachel,13029,Stark,XXXXXXXXX,Home Office,PR,797 Heather Thicket ,725.0,10,Technology,18.2517395,-66.03704834,Europe,Vincennes,Francia,13029,8/13/2018 05:01,69476,1349,67.80999756,0.150000006,172791,452.0400085,0.479999989,1,452.0400085,384.230011,184.4299927,Western Europe,Isla de Francia,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/13/2018 05:01,Standard Class
TRANSFER,3,4,14.53999996,48.47999954,Shipping canceled,1,46,Indoor/Outdoor Games,Madera,EE. UU.,XXXXXXXXX,Mary,3413,Underwood,XXXXXXXXX,Home Office,CA,7885 Broad Heights,93638.0,7,Fan Shop,36.97071075,-120.0588531,Europe,Huelva,España,3413,8/29/2018 10:32,68437,1014,1.5,0.029999999,171106,49.97999954,0.300000012,1,49.97999954,48.47999954,14.53999996,Southern Europe,Andalucía,CANCELED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/29/2018 10:32,Standard Class
DEBIT,4,4,15.56000042,124.5,Shipping on time,0,24,Women's Apparel,Staten Island,EE. UU.,XXXXXXXXX,Mary,1643,Carr,XXXXXXXXX,Consumer,NY,3796 Rustic Autoroute,10306.0,5,Golf,40.56678009,-74.11734772,Europe,Odense,Dinamarca,1643,8/28/2018 14:50,65408,502,25.5,0.170000002,163469,50.0,0.129999995,3,150.0,124.5,15.56000042,Northern Europe,Dinamarca Meridional,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/28/2018 14:50,Standard Class
TRANSFER,6,4,-278.4100037,163.7700043,Late delivery,1,17,Cleats,Silver Spring,EE. UU.,XXXXXXXXX,Ashley,1952,Smith,XXXXXXXXX,Consumer,MD,9329 Grand Shadow Canyon,20904.0,4,Apparel,39.04636002,-76.98272705,Europe,Roeselare,Bélgica,1952,8/6/2018 19:43,64740,365,16.20000076,0.090000004,161823,59.99000168,-1.700000048,3,179.9700012,163.7700043,-278.4100037,Western Europe,Flanders Occidental,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/6/2018 19:43,Standard Class
PAYMENT,5,4,157.5,449.9899902,Late delivery,1,11,Fitness Accessories,Chillicothe,EE. UU.,XXXXXXXXX,Joan,2983,Lewis,XXXXXXXXX,Home Office,OH,1019 Grand Shadow Wynd,45601.0,3,Footwear,39.42864227,-82.93689728,Europe,La Seyne-sur-Mer,Francia,2983,8/17/2018 16:14,68699,226,150.0,0.25,171754,599.9899902,0.349999994,1,599.9899902,449.9899902,157.5,Western Europe,Provenza-Alpes-Costa Azul,PENDING_PAYMENT,,226,11,,http://images.acmesports.sports/Bowflex+SelectTech+1090+Dumbbells,Bowflex SelectTech 1090 Dumbbells,599.9899902,0,8/17/2018 16:14,Standard Class
CASH,2,4,6.75,90.0,Advance shipping,0,24,Women's Apparel,Las Vegas,EE. UU.,XXXXXXXXX,Mary,11886,Shields,XXXXXXXXX,Consumer,NV,5325 Lost Horse Mews,89123.0,5,Golf,36.08083344,-115.1725159,Europe,Bourg-en-Bresse,Francia,11886,8/16/2018 15:57,64816,502,10.0,0.100000001,162016,50.0,0.079999998,2,100.0,90.0,6.75,Western Europe,Auvernia-Ródano-Alpes,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/16/2018 15:57,Standard Class
CASH,4,4,-247.7799988,309.7200012,Shipping on time,0,73,Sporting Goods,San Jose,EE. UU.,XXXXXXXXX,Gillian,19491,Maldonado,XXXXXXXXX,Consumer,CA,8510 Round Bear Gate,95125.0,2,Fitness,37.29223251,-121.881279,Pacific Asia,Bikaner,India,19491,8/9/2018 19:16,75938,1360,18.03000069,0.059999999,179253,327.75,-0.800000012,1,327.75,309.7200012,-247.7799988,South Asia,Rajastán,CLOSED,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,8/9/2018 19:16,Standard Class
PAYMENT,5,2,3.480000019,43.47999954,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,7998,Smith,XXXXXXXXX,Consumer,PR,2896 Quaking Park,725.0,7,Fan Shop,18.21502686,-66.37050629,Europe,Limoges,Francia,7998,8/22/2018 14:55,66979,1014,6.5,0.129999995,167432,49.97999954,0.079999998,1,49.97999954,43.47999954,3.480000019,Western Europe,Aquitania-Lemosín-Poitou-Charentes,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/22/2018 14:55,Second Class
DEBIT,5,2,86.0,1365.0,Late delivery,1,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Audrey,14087,Acosta,XXXXXXXXX,Consumer,PR,8967 Sleepy Lane,725.0,10,Technology,18.26639938,-66.0370636,Europe,Nancy,Francia,14087,8/19/2018 01:20,70534,1351,135.0,0.090000004,173849,1500.0,0.059999999,1,1500.0,1365.0,86.0,Western Europe,Alsacia-Champaña-Ardenas-Lorena,COMPLETE,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,8/19/2018 01:20,Second Class
PAYMENT,2,1,138.2200012,287.9500122,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,3453,Smith,XXXXXXXXX,Consumer,PR,4316 Misty Way,725.0,4,Apparel,18.27610588,-66.37055206,Europe,Aachen,Alemania,3453,8/31/2018 07:43,65337,365,12.0,0.039999999,163300,59.99000168,0.479999989,5,299.9500122,287.9500122,138.2200012,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/31/2018 07:43,First Class
PAYMENT,6,4,55.59000015,260.9899902,Late delivery,1,35,Golf Gloves,Canton,EE. UU.,XXXXXXXXX,Mary,791,Smith,XXXXXXXXX,Corporate,MI,6950 Honey Line,48187.0,6,Outdoors,38.61802673,-121.3454514,Europe,High Wycombe,Reino Unido,791,8/12/2018 20:26,68440,768,39.0,0.129999995,171115,299.9899902,0.209999993,1,299.9899902,260.9899902,55.59000015,Northern Europe,Inglaterra,PENDING_PAYMENT,,768,35,,http://images.acmesports.sports/Titleist+Club+Glove+Travel+Cover,Titleist Club Glove Travel Cover,299.9899902,0,8/12/2018 20:26,Standard Class
DEBIT,5,4,147.6999969,314.25,Late delivery,0,63,Children's Clothing,San Francisco,EE. UU.,XXXXXXXXX,Nita,13797,Mcmillan,XXXXXXXXX,Corporate,CA,1790 Indian Treasure Pines,94109.0,4,Apparel,37.79023361,-122.4237061,Europe,Reading,Reino Unido,13797,8/17/2018 07:17,70244,1350,42.84999847,0.119999997,173559,357.1000061,0.469999999,1,357.1000061,314.25,147.6999969,Northern Europe,Inglaterra,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,8/17/2018 07:17,Standard Class
TRANSFER,2,1,14.98999977,32.59999847,Late delivery,1,75,Video Games,Plainfield,EE. UU.,XXXXXXXXX,Cheyenne,20030,Pate,XXXXXXXXX,Consumer,IL,5299 Merry Beacon Heath,60544.0,9,Discs Shop,41.60863876,-88.20204163,Pacific Asia,Tegal,Indonesia,20030,8/16/2018 11:11,76477,1362,7.159999847,0.180000007,179792,39.75,0.460000008,1,39.75,32.59999847,14.98999977,Southeast Asia,Java Central,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/16/2018 11:11,First Class
TRANSFER,0,0,78.75,175.0099945,Shipping on time,0,70,Men's Clothing,Fremont,EE. UU.,XXXXXXXXX,Kiara,18865,Patton,XXXXXXXXX,Corporate,CA,2926 Golden Townline,94538.0,4,Apparel,37.54467011,-121.9774094,Pacific Asia,Anyang,Corea del Sur,18865,8/26/2018 08:24,75312,1357,35.84000015,0.170000002,178627,210.8500061,0.449999988,1,210.8500061,175.0099945,78.75,Eastern Asia,Gyeonggi,PROCESSING,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,8/26/2018 08:24,Same Day
DEBIT,6,4,84.19000244,247.6199951,Late delivery,1,71,Music,Aurora,EE. UU.,XXXXXXXXX,Bertha,16273,Melton,XXXXXXXXX,Consumer,CO,588 Silent Ledge,80010.0,9,Discs Shop,39.72524643,-104.8658752,Pacific Asia,Gold Coast,Australia,16273,8/18/2018 07:30,72720,1358,13.02999973,0.050000001,176035,260.6499939,0.340000004,1,260.6499939,247.6199951,84.19000244,Oceania,Queensland,ON_HOLD,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,8/18/2018 07:30,Standard Class
PAYMENT,2,1,-17.69000053,156.5700073,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,9325,Navarro,XXXXXXXXX,Consumer,PR,5131 Iron Corner,725.0,4,Apparel,18.28614807,-66.37062836,Europe,Newcastle upon Tyne,Reino Unido,9325,8/26/2018 17:44,68075,365,23.39999962,0.129999995,170195,59.99000168,-0.109999999,3,179.9700012,156.5700073,-17.69000053,Northern Europe,Inglaterra,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/26/2018 17:44,First Class
DEBIT,4,4,40.54000092,122.8399963,Shipping on time,0,32,Golf Apparel,Caguas,Puerto Rico,XXXXXXXXX,Jessica,11112,Cowan,XXXXXXXXX,Consumer,PR,3656 Amber Butterfly Route,725.0,6,Outdoors,18.22153854,-66.37052918,Europe,Caen,Francia,11112,8/15/2018 22:03,66983,715,7.150000095,0.059999999,167436,129.9900055,0.330000013,1,129.9900055,122.8399963,40.54000092,Western Europe,Normandía,ON_HOLD,,715,32,,http://images.acmesports.sports/TaylorMade+Women%27s+RBZ+SL+Rescue,TaylorMade Women's RBZ SL Rescue,129.9900055,0,8/15/2018 22:03,Standard Class
TRANSFER,4,4,39.3199997,347.980011,Shipping canceled,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,2955,Williams,XXXXXXXXX,Consumer,PR,4417 High Pioneer Orchard,725.0,7,Fan Shop,18.29817009,-66.37050629,Europe,Berlín,Alemania,2955,8/29/2018 11:57,65113,1004,52.0,0.129999995,162724,399.980011,0.109999999,1,399.980011,347.980011,39.3199997,Western Europe,Berlín,SUSPECTED_FRAUD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/29/2018 11:57,Standard Class
DEBIT,5,4,73.23999786,236.25,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Harold,11151,Walker,XXXXXXXXX,Consumer,PR,3405 Golden Bear Swale,725.0,5,Golf,18.20264244,-66.37062073,Europe,Trier,Alemania,11151,8/15/2018 02:24,64769,502,13.75,0.059999999,161888,50.0,0.310000002,5,250.0,236.25,73.23999786,Western Europe,Renania-Palatinado,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/15/2018 02:24,Standard Class
CASH,4,2,2.130000114,33.79000092,Late delivery,1,75,Video Games,Spokane,EE. UU.,XXXXXXXXX,Tara,20321,Malone,XXXXXXXXX,Consumer,WA,9175 Hidden Falls,99205.0,9,Discs Shop,47.67959595,-117.4249268,Pacific Asia,Hobart,Australia,20321,8/4/2018 03:17,76768,1362,5.960000038,0.150000006,180083,39.75,0.059999999,1,39.75,33.79000092,2.130000114,Oceania,Tasmania,CLOSED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/4/2018 03:17,Second Class
PAYMENT,6,4,164.0899963,452.0400085,Late delivery,1,62,Cameras ,Atlanta,EE. UU.,XXXXXXXXX,Christine,17898,Huff,XXXXXXXXX,Home Office,GA,3993 Silver Apple Circle,30331.0,10,Technology,33.68620682,-84.49389648,Pacific Asia,Singapur,Singapur,17898,8/10/2018 16:31,74345,1349,0.0,0.0,177660,452.0400085,0.360000014,1,452.0400085,452.0400085,164.0899963,Southeast Asia,Singapur,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/10/2018 16:31,Standard Class
