Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
CASH,2,2,30.18,166.1,Shipping on time,0,3,Women's Apparel,Ponce,Puerto Rico,XXXXXXXXX,Terry,8128,Williams,XXXXXXXXX,Consumer,PR,6535 Sample Street,935,3,Apparel,-26.19290492,-76.31740627,Pacific Asia,Moscow,Argelia,8128,3/19/2018 23:00,80602,810,11,0.2,183917,54.99,0.2287,3,131.98,164.97,30.18,South Asia,AZ,PROCESSING,96858,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,3/21/2018 23:00,First Class
DEBIT,1,1,6.65,1206.77,Shipping canceled,0,73,Water Sports,Bronx,EE. UU.,XXXXXXXXX,Jonathan,18008,Wilson,XXXXXXXXX,Home Office,GA,3617 Sample Street,99812,73,Fan Shop,55.54766536,-150.56503459,Europe,Bikaner,Japón,18008,3/19/2018 14:39,80603,502,12.5,0.05,183918,249.99,0.007,4,949.96,999.96,6.65,Eastern Europe,TX,CLOSED,,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,3/20/2018 14:39,Same Day
TRANSFER,3,2,2.53,134.91,Late delivery,1,73,Sporting Goods,Carolina,EE. UU.,XXXXXXXXX,David,2808,Smith,XXXXXXXXX,Corporate,IL,1021 Sample Street,73526,73,Fan Shop,35.76394632,-136.76724869,USCA,London,Australia,2808,3/19/2018 21:10,80604,191,0,0,183919,129.99,0.0195,1,129.99,129.99,2.53,East of USA,FL,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,129.99,0,3/22/2018 21:10,First Class
TRANSFER,7,4,86.44,304.62,Late delivery,1,73,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Cally,10894,Brown,XXXXXXXXX,Home Office,NY,970 Sample Street,87575,73,Fan Shop,46.67996812,-160.7484534,USCA,Athens,Suecia,10894,3/19/2018 08:30,80605,403,45,0.15,183920,299.99,0.339,1,254.99,299.99,86.44,East of USA,IL,SUSPECTED_FRAUD,15543,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,3/26/2018 08:30,Standard Class
TRANSFER,4,1,20.6,52.71,Late delivery,1,73,Sporting Goods,San Diego,EE. UU.,XXXXXXXXX,Douglas,7422,Walker,XXXXXXXXX,Home Office,NC,964 Sample Street,70531,73,Fan Shop,-15.6748713,4.99805741,Europe,Melbourne,Colombia,7422,3/19/2018 22:04,80606,1360,8,0.16,183921,49.99,0.4906,1,41.99,49.99,20.6,Eastern Europe,WA,PENDING,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,49.99,0,3/23/2018 22:04,Same Day
PAYMENT,4,1,240.84,1555.55,Late delivery,1,73,Sporting Goods,Arecibo,EE. UU.,XXXXXXXXX,Karen,12601,Harris,XXXXXXXXX,Consumer,CA,7997 Sample Street,32637,73,Fan Shop,56.67097391,-82.10322692,LATAM,Lagos,Noruega,12601,3/19/2018 03:09,80607,502,100,0.2,183922,499.99,0.2007,3,1199.98,1499.97,240.84,Caribbean,PA,PROCESSING,72012,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,499.99,0,3/23/2018 03:09,Same Day
TRANSFER,2,2,21.02,248.56,Shipping on time,0,44,Men's Footwear,Houston,EE. UU.,XXXXXXXXX,Richard,12141,Campbell,XXXXXXXXX,Corporate,AZ,3690 Sample Street,54148,44,Footwear,69.48805332,-152.56014864,Africa,Colombo,Grecia,12141,3/19/2018 05:58,80608,627,3.5,0.05,183923,69.99,0.1054,3,199.47,209.97,21.02,West Africa,CA,PAYMENT_REVIEW,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,3/21/2018 05:58,First Class
PAYMENT,3,4,93.52,289.99,Advance shipping,0,73,Cleats,Arecibo,Puerto Rico,XXXXXXXXX,Brandon,19317,Martinez,XXXXXXXXX,Home Office,PR,4962 Sample Street,911,73,Fan Shop,-38.67423319,-29.9312343,Africa,Guatemala City,Bolivia,19317,3/19/2018 19:43,80609,1360,0,0,183924,89.99,0.3464,3,269.97,269.97,93.52,North Africa,VA,PROCESSING,,1360,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,3/22/2018 19:43,Standard Class
TRANSFER,0,1,93.69,350.34,Advance shipping,0,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Patrick,6704,Anderson,XXXXXXXXX,Consumer,NJ,7052 Sample Street,74136,22,Outdoors,22.37474105,89.263486,USCA,Warsaw,Japón,6704,3/19/2018 00:32,80610,403,24,0.2,183925,119.99,0.244,4,383.97,479.96,93.69,US Center,MI,ON_HOLD,,403,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,3/19/2018 00:32,Same Day
CASH,2,3,-7.93,115.07,Advance shipping,0,3,Accessories,San Juan,Puerto Rico,XXXXXXXXX,Joe,5469,Lopez,XXXXXXXXX,Consumer,PR,3026 Sample Street,919,3,Apparel,21.80166343,15.76587845,LATAM,Miami,Costa Rica,5469,3/19/2018 01:48,80611,627,1.7,0.05,183926,34.99,-0.0795,3,99.72,104.97,-7.93,Central America,NC,PENDING,71212,627,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,3/21/2018 01:48,Second Class
CASH,6,4,41.65,404.76,Late delivery,1,73,Sporting Goods,Caguas,EE. UU.,XXXXXXXXX,Zachary,1777,Davis,XXXXXXXXX,Corporate,NJ,6097 Sample Street,82455,73,Fan Shop,34.07433689,143.01613601,USCA,Nairobi,Israel,1777,3/19/2018 09:59,80612,403,10.8,0.12,183927,89.99,0.1315,4,316.76,359.96,41.65,West of USA,GA,SUSPECTED_FRAUD,,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,89.99,0,3/25/2018 09:59,Standard Class
DEBIT,5,4,13.21,43.28,Late delivery,1,3,Women's Apparel,Dallas,EE. UU.,XXXXXXXXX,Timothy,12273,White,XXXXXXXXX,Corporate,MA,212 Sample Street,61602,3,Apparel,41.57287678,162.38773666,Europe,London,Nueva Zelanda,12273,3/19/2018 07:45,80613,502,6,0.12,183928,49.99,0.3003,1,43.99,49.99,13.21,Southern Europe,IL,PENDING,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,3/24/2018 07:45,Standard Class
TRANSFER,4,3,27.34,124.77,Late delivery,1,8,Electronics,Philadelphia,EE. UU.,XXXXXXXXX,Andrew,18143,Sanchez,XXXXXXXXX,Corporate,GA,5038 Sample Street,46926,8,Technology,-9.95296047,42.04512353,LATAM,Kampala,Noruega,18143,3/19/2018 08:42,80614,1360,20,0.25,183929,79.99,0.2279,2,119.98,159.98,27.34,Central America,NY,PROCESSING,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,3/23/2018 08:42,Second Class
TRANSFER,4,2,34.72,87.03,Late delivery,1,73,Shop By Sport,Dallas,EE. UU.,XXXXXXXXX,Daniel,5204,Miller,XXXXXXXXX,Corporate,MA,690 Sample Street,83548,73,Fan Shop,24.8898526,-3.04984962,Pacific Asia,Manila,Taiwán,5204,3/19/2018 03:57,80615,810,5,0.1,183930,49.99,0.3859,2,89.98,99.98,34.72,South Asia,PA,ON_HOLD,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,3/23/2018 03:57,First Class
PAYMENT,4,3,84.32,192.13,Late delivery,1,22,Fishing,Bronx,EE. UU.,XXXXXXXXX,William,10749,Garcia,XXXXXXXXX,Corporate,PA,8162 Sample Street,86568,22,Outdoors,-44.25972887,113.72264117,LATAM,Seoul,Francia,10749,3/19/2018 17:33,80616,810,24,0.2,183931,119.99,0.4392,2,191.98,239.98,84.32,Caribbean,GA,CLOSED,31515,810,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,3/23/2018 17:33,Second Class
CASH,1,1,71.16,294.85,Shipping on time,0,73,Cleats,San Diego,EE. UU.,XXXXXXXXX,Cally,10791,Young,XXXXXXXXX,Consumer,AZ,5505 Sample Street,28833,73,Fan Shop,-27.70008359,-39.8329044,USCA,Kampala,Paraguay,10791,3/19/2018 02:19,80617,502,5.2,0.04,183932,129.99,0.2851,2,249.58,259.98,71.16,East of USA,CO,CLOSED,66766,502,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,3/20/2018 02:19,Same Day
PAYMENT,6,4,75.24,149.71,Late delivery,1,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Barbara,16768,Hendricks,XXXXXXXXX,Corporate,PR,6673 Sample Street,927,3,Apparel,58.67369885,151.08949986,LATAM,Nairobi,Tailandia,16768,3/19/2018 21:44,80618,365,4.8,0.08,183933,59.99,0.4544,3,165.57,179.97,75.24,Caribbean,GA,PAYMENT_REVIEW,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,3/25/2018 21:44,Standard Class
CASH,6,3,-2.86,174.24,Late delivery,1,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Mark,5708,Jones,XXXXXXXXX,Consumer,PA,4190 Sample Street,80480,22,Outdoors,68.12026115,-82.53858904,Europe,Jakarta,Suecia,5708,3/19/2018 11:26,80619,365,8,0.04,183934,199.99,-0.0149,1,191.99,199.99,-2.86,Western Europe,WA,ON_HOLD,,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,3/25/2018 11:26,Second Class
TRANSFER,3,1,44.53,158.87,Late delivery,1,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Joshua,9782,Martinez,XXXXXXXXX,Corporate,PA,441 Sample Street,38950,22,Outdoors,21.07207906,-83.29667108,Africa,Istanbul,Jamaica,9782,3/19/2018 06:25,80620,1360,2,0.04,183935,49.99,0.3093,3,143.97,149.97,44.53,Central Africa,CO,CLOSED,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,3/22/2018 06:25,Same Day
PAYMENT,6,3,347.83,904.7,Late delivery,1,73,Water Sports,Dallas,EE. UU.,XXXXXXXXX,Brian,2938,Williams,XXXXXXXXX,Consumer,CA,4245 Sample Street,86032,73,Fan Shop,48.10799881,159.63927819,Pacific Asia,Kuala Lumpur,Sudáfrica,2938,3/19/2018 13:18,80621,627,24,0.12,183936,199.99,0.4941,4,703.96,799.96,347.83,South Asia,,COMPLETE,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,3/25/2018 13:18,Second Class
DEBIT,3,2,28.97,446.82,Late delivery,1,73,Sporting Goods,Bronx,Puerto Rico,XXXXXXXXX,Anthony,10054,Young,XXXXXXXXX,Consumer,PR,4545 Sample Street,953,73,Fan Shop,-42.65209617,-36.36228273,LATAM,Dar es Salaam,Ecuador,10054,3/19/2018 17:13,80622,365,6.5,0.05,183937,129.99,0.0782,3,370.47,389.97,28.97,Central America,IL,PROCESSING,17610,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,129.99,0,3/22/2018 17:13,First Class
DEBIT,3,4,32.7,104.42,Advance shipping,0,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Terry,3223,Anderson,XXXXXXXXX,Corporate,PR,476 Sample Street,985,3,Apparel,-52.24982487,-129.82558215,LATAM,Colombo,Túnez,3223,3/19/2018 17:38,80623,365,11,0.2,183938,54.99,0.3717,2,87.98,109.98,32.7,South America,CO,ON_HOLD,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,3/22/2018 17:38,Standard Class
DEBIT,7,4,43.2,154.89,Late delivery,1,3,Women's Apparel,Bayamón,EE. UU.,XXXXXXXXX,Kenneth,3288,Nelson,XXXXXXXXX,Home Office,NY,3698 Sample Street,31193,3,Apparel,-15.957414,-129.30362015,Pacific Asia,Miami,Indonesia,3288,3/19/2018 18:38,80624,810,9,0.15,183939,59.99,0.2824,3,152.97,179.97,43.2,Southeast Asia,GA,ON_HOLD,61692,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,3/26/2018 18:38,Standard Class
TRANSFER,5,4,100.72,306.08,Late delivery,1,22,Fishing,Bayamón,Puerto Rico,XXXXXXXXX,Richard,6817,Taylor,XXXXXXXXX,Consumer,PR,1170 Sample Street,983,22,Outdoors,58.27242077,-18.64879508,Africa,Prague,Vietnam,6817,3/19/2018 20:07,80625,191,12,0.1,183940,119.99,0.3109,3,323.97,359.97,100.72,North Africa,WA,PENDING,,191,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,3/24/2018 20:07,Standard Class
CASH,2,3,-13.16,775.97,Advance shipping,0,73,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Justin,6374,Carter,XXXXXXXXX,Home Office,IL,5999 Sample Street,79259,73,Fan Shop,61.61075099,-61.86388085,Africa,Brussels,Alemania,6374,3/19/2018 20:31,80626,365,75,0.25,183941,299.99,-0.0195,3,674.98,899.97,-13.16,East Africa,,COMPLETE,,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,3/21/2018 20:31,Second Class
PAYMENT,5,2,22.54,90.81,Late delivery,1,73,Indoor/Outdoor Games,Ponce,EE. UU.,XXXXXXXXX,Robert,3803,Wright,XXXXXXXXX,Corporate,AZ,3122 Sample Street,33378,73,Fan Shop,50.8465499,-148.38704125,USCA,Nairobi,Japón,3803,3/19/2018 10:48,80627,403,1.2,0.05,183942,24.99,0.2374,4,94.96,99.96,22.54,West of USA,NC,PROCESSING,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,3/24/2018 10:48,First Class
PAYMENT,1,1,-21.09,900.85,Shipping on time,0,73,Shop By Sport,Ponce,EE. UU.,XXXXXXXXX,Andrew,5763,White,XXXXXXXXX,Home Office,MI,1350 Sample Street,60670,73,Fan Shop,52.73492284,-164.81523933,Pacific Asia,Vienna,Cuba,5763,3/19/2018 00:06,80628,365,48,0.16,183943,299.99,-0.0279,3,755.97,899.97,-21.09,Eastern Asia,,COMPLETE,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,3/20/2018 00:06,Same Day
TRANSFER,4,1,59.94,142.84,Late delivery,1,73,Cleats,Houston,EE. UU.,XXXXXXXXX,Douglas,18549,Harris,XXXXXXXXX,Corporate,GA,1492 Sample Street,64331,73,Fan Shop,-22.91027742,-34.05798988,LATAM,Mexico City,China,18549,3/19/2018 08:02,80629,1360,0,0,183944,129.99,0.4611,1,129.99,129.99,59.94,Central America,PA,PAYMENT_REVIEW,,1360,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,3/23/2018 08:02,Same Day
TRANSFER,3,2,11.71,37.86,Late delivery,1,3,Accessories,San Juan,Puerto Rico,XXXXXXXXX,Joseph,16877,Harris,XXXXXXXXX,Consumer,PR,5957 Sample Street,910,3,Apparel,64.98444909,-116.73295245,Pacific Asia,Johannesburg,Italia,16877,3/19/2018 10:59,80630,810,4.2,0.12,183945,34.99,0.3802,1,30.79,34.99,11.71,South Asia,WA,PAYMENT_REVIEW,,810,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,3/22/2018 10:59,First Class
DEBIT,2,2,70.71,185.03,Shipping on time,0,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,Timothy,16365,Garcia,XXXXXXXXX,Consumer,CO,4246 Sample Street,99075,22,Outdoors,-35.77053,69.50340663,Africa,Tunis,Turquía,16365,3/19/2018 06:18,80631,627,32,0.16,183946,199.99,0.4209,1,167.99,199.99,70.71,North Africa,AZ,SUSPECTED_FRAUD,63158,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,3/21/2018 06:18,First Class
PAYMENT,2,3,79.01,523.96,Advance shipping,0,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Peter,12721,Lewis,XXXXXXXXX,Consumer,PR,4443 Sample Street,907,73,Fan Shop,-26.05853946,4.37090827,Europe,Casablanca,Noruega,12721,3/19/2018 14:50,80632,1360,20,0.04,183947,499.99,0.1646,1,479.99,499.99,79.01,Northern Europe,FL,CLOSED,74494,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,3/21/2018 14:50,Second Class
TRANSFER,4,4,24.63,173.75,Shipping on time,0,73,Cleats,Bayamón,Puerto Rico,XXXXXXXXX,Arthur,938,Thompson,XXXXXXXXX,Consumer,PR,3164 Sample Street,925,73,Fan Shop,58.18735341,58.22900176,Europe,Tel Aviv,Bélgica,938,3/19/2018 07:40,80633,365,10.8,0.12,183948,89.99,0.1555,2,158.38,179.98,24.63,Eastern Europe,CA,CLOSED,58814,365,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,3/23/2018 07:40,Standard Class
PAYMENT,2,3,11.91,198.92,Advance shipping,0,8,Electronics,Ponce,Puerto Rico,XXXXXXXXX,Albert,2985,Johnson,XXXXXXXXX,Home Office,PR,9959 Sample Street,930,8,Technology,-19.54916897,31.34240685,Europe,Stockholm,Perú,2985,3/19/2018 11:47,80634,191,12.8,0.16,183949,79.99,0.0591,3,201.57,239.97,11.91,Northern Europe,NJ,ON_HOLD,99945,191,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,3/21/2018 11:47,Second Class
DEBIT,3,1,21.64,437.12,Late delivery,1,73,Sporting Goods,Dallas,EE. UU.,XXXXXXXXX,Nicholas,1889,Smith,XXXXXXXXX,Consumer,OH,6743 Sample Street,22763,73,Fan Shop,23.97709126,162.65944496,Europe,Dakar,Cuba,1889,3/19/2018 20:04,80635,810,25,0.1,183950,249.99,0.0481,2,449.98,499.98,21.64,Eastern Europe,NC,CANCELED,40997,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,249.99,0,3/22/2018 20:04,Same Day
TRANSFER,3,4,5.42,186.82,Advance shipping,0,73,Cleats,Arecibo,Puerto Rico,XXXXXXXXX,Brandon,2119,Martin,XXXXXXXXX,Consumer,PR,7972 Sample Street,956,73,Fan Shop,-26.29133515,20.02227832,Pacific Asia,Dubai,Reino Unido,2119,3/19/2018 01:28,80636,365,0,0,183951,99.99,0.0271,2,199.98,199.98,5.42,Southeast Asia,,COMPLETE,,365,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,3/22/2018 01:28,Standard Class
PAYMENT,3,4,-29.5,801.37,Advance shipping,0,73,Water Sports,Bayamón,Puerto Rico,XXXXXXXXX,Keith,17018,Hall,XXXXXXXXX,Consumer,PR,1323 Sample Street,961,73,Fan Shop,39.23475066,-162.35790992,Europe,Auckland,Reino Unido,17018,3/19/2018 14:39,80637,502,25,0.1,183952,249.99,-0.0437,3,674.97,749.97,-29.5,Eastern Europe,NC,CLOSED,,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,3/22/2018 14:39,Standard Class
PAYMENT,0,1,9.94,49.64,Advance shipping,0,3,Women's Apparel,Arecibo,EE. UU.,XXXXXXXXX,Andrew,19880,Brown,XXXXXXXXX,Home Office,OH,2047 Sample Street,94176,3,Apparel,-27.36153509,21.22440288,USCA,Moscow,Israel,19880,3/19/2018 02:11,80638,365,0,0,183953,54.99,0.1807,1,54.99,54.99,9.94,West of USA,CO,CLOSED,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,3/19/2018 02:11,Same Day
PAYMENT,1,1,15.17,59.96,Shipping on time,0,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Zachary,7817,Roberts,XXXXXXXXX,Corporate,CO,4771 Sample Street,90972,73,Fan Shop,-17.9211605,-7.2974711,Africa,San José,Guatemala,7817,3/19/2018 07:08,80639,502,1.2,0.04,183954,29.99,0.2634,2,57.58,59.98,15.17,North Africa,IL,PAYMENT_REVIEW,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,3/20/2018 07:08,Same Day
PAYMENT,4,1,146.55,1161.29,Late delivery,1,73,Water Sports,Dallas,EE. UU.,XXXXXXXXX,Patricia,15035,Flores,XXXXXXXXX,Consumer,FL,6100 Sample Street,95520,73,Fan Shop,11.88119909,54.13067918,LATAM,Bikaner,Tailandia,15035,3/19/2018 01:01,80640,627,30,0.1,183955,299.99,0.1357,4,1079.96,1199.96,146.55,South America,VA,PROCESSING,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,3/23/2018 01:01,Same Day
DEBIT,0,1,28.72,83.92,Advance shipping,0,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,Orli,16447,Davis,XXXXXXXXX,Corporate,PR,8091 Sample Street,946,73,Fan Shop,65.92238213,122.6274141,Europe,San Francisco,Bélgica,16447,3/19/2018 18:34,80641,1360,3,0.12,183956,24.99,0.4354,3,65.97,74.97,28.72,Central Asia,,COMPLETE,,1360,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,3/19/2018 18:34,Same Day
DEBIT,3,4,-6.76,160.7,Advance shipping,0,22,Fishing,Bayamón,Puerto Rico,XXXXXXXXX,Irene,12748,Hill,XXXXXXXXX,Corporate,PR,6480 Sample Street,974,22,Outdoors,41.50646013,20.4362749,Europe,Managua,Noruega,12748,3/19/2018 21:02,80642,627,14.4,0.16,183957,89.99,-0.0447,2,151.18,179.98,-6.76,Northern Europe,WA,PAYMENT_REVIEW,,627,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,3/22/2018 21:02,Standard Class
DEBIT,0,1,-17.51,255.96,Advance shipping,0,22,Fishing,Ponce,EE. UU.,XXXXXXXXX,Stephen,7392,Lewis,XXXXXXXXX,Home Office,CA,8647 Sample Street,88558,22,Outdoors,23.95726008,136.8539446,Africa,Athens,Países Bajos,7392,3/19/2018 18:25,80643,191,13.5,0.15,183958,89.99,-0.0763,3,229.47,269.97,-17.51,North Africa,TX,PENDING_PAYMENT,,191,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,3/19/2018 18:25,Same Day
CASH,4,4,14.31,57.03,Shipping on time,0,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Samuel,637,Martin,XXXXXXXXX,Corporate,PR,1111 Sample Street,948,73,Fan Shop,-15.75034059,17.19163122,Europe,Taipei,Senegal,637,3/19/2018 09:39,80644,191,2,0.04,183959,49.99,0.2981,1,47.99,49.99,14.31,Northern Europe,GA,PENDING,91126,191,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,3/23/2018 09:39,Standard Class
DEBIT,3,3,39.45,112.26,Shipping on time,0,73,Indoor/Outdoor Games,San Juan,EE. UU.,XXXXXXXXX,Linda,16224,Ramirez,XXXXXXXXX,Consumer,NC,2431 Sample Street,77489,73,Fan Shop,47.55535496,120.19999225,USCA,London,Uganda,16224,3/19/2018 09:10,80645,502,3,0.1,183960,29.99,0.3654,4,107.96,119.96,39.45,US Center,NJ,CLOSED,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,3/22/2018 09:10,Second Class
PAYMENT,1,2,1.32,55.46,Advance shipping,0,3,Accessories,Dallas,EE. UU.,XXXXXXXXX,William,9372,Rodriguez,XXXXXXXXX,Consumer,MI,6968 Sample Street,67050,3,Apparel,4.9383943,129.9179206,LATAM,São Paulo,Finlandia,9372,3/19/2018 19:11,80646,1360,6,0.2,183961,29.99,0.0275,2,47.98,59.98,1.32,South America,TX,SUSPECTED_FRAUD,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,3/20/2018 19:11,First Class
TRANSFER,5,3,46.34,329.42,Late delivery,1,73,Shop By Sport,Chicago,EE. UU.,XXXXXXXXX,Stephen,9264,Rivera,XXXXXXXXX,Consumer,NC,9152 Sample Street,72871,73,Fan Shop,-32.04294114,-162.10868422,LATAM,Townsville,Paraguay,9264,3/19/2018 14:56,80647,1360,15,0.05,183962,299.99,0.1626,1,284.99,299.99,46.34,Central America,VA,ON_HOLD,82421,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,3/24/2018 14:56,Second Class
CASH,3,3,22.14,90.22,Shipping on time,0,73,Sporting Goods,Carolina,Puerto Rico,XXXXXXXXX,Cally,20550,Torres,XXXXXXXXX,Home Office,PR,5959 Sample Street,937,73,Fan Shop,-33.23192994,-98.40067195,Pacific Asia,Stockholm,Chile,20550,3/19/2018 04:57,80648,627,1.2,0.05,183963,24.99,0.2332,4,94.96,99.96,22.14,Oceania,VA,CLOSED,,627,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,24.99,0,3/22/2018 04:57,Second Class
DEBIT,3,4,13.34,88.1,Advance shipping,0,73,Cleats,San Diego,EE. UU.,XXXXXXXXX,David,4377,Miller,XXXXXXXXX,Home Office,CO,9297 Sample Street,31686,73,Fan Shop,-37.20549972,-47.36451818,Africa,Jakarta,Senegal,4377,3/19/2018 13:38,80649,1360,12,0.12,183964,99.99,0.1516,1,87.99,99.99,13.34,East Africa,,COMPLETE,,1360,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,3/22/2018 13:38,Standard Class
TRANSFER,3,2,111.72,1872.29,Late delivery,1,73,Shop By Sport,Bronx,Puerto Rico,XXXXXXXXX,Juan,7380,Thomas,XXXXXXXXX,Home Office,PR,5204 Sample Street,922,73,Fan Shop,-44.56695426,88.314302,Pacific Asia,Kingston,Cuba,7380,3/19/2018 14:15,80650,810,80,0.16,183965,499.99,0.0665,4,1679.97,1999.96,111.72,West Asia,WA,PAYMENT_REVIEW,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,3/22/2018 14:15,First Class
DEBIT,4,1,0.63,327.89,Late delivery,1,22,Camping & Hiking,Bayamón,Puerto Rico,XXXXXXXXX,James,4816,Taylor,XXXXXXXXX,Home Office,PR,8200 Sample Street,912,22,Outdoors,18.4591121,-12.0973349,Europe,Oslo,Dinamarca,4816,3/19/2018 23:13,80651,502,19.5,0.15,183966,129.99,0.0019,3,331.47,389.97,0.63,Southern Europe,MA,PENDING,,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,3/23/2018 23:13,Same Day
PAYMENT,1,2,74.35,162.52,Advance shipping,0,73,Sporting Goods,New York,EE. UU.,XXXXXXXXX,Tyler,8836,Miller,XXXXXXXXX,Home Office,OH,2229 Sample Street,71521,73,Fan Shop,66.77281565,-32.83980873,Pacific Asia,Paris,Venezuela,8836,3/20/2018 21:05,80652,191,9,0.1,183967,89.99,0.459,2,161.98,179.98,74.35,West Asia,PA,PENDING,,191,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,89.99,0,3/21/2018 21:05,First Class
TRANSFER,1,2,542.4,2560.93,Advance shipping,0,2,Cardio Equipment,San Jose,EE. UU.,XXXXXXXXX,Scott,1473,Garcia,XXXXXXXXX,Corporate,OH,9256 Sample Street,25516,2,Fitness,35.46197577,169.16409544,LATAM,Madrid,Alemania,1473,3/20/2018 03:36,80653,403,30,0.05,183968,599.99,0.2379,4,2279.96,2399.96,542.4,South America,NJ,SUSPECTED_FRAUD,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,3/21/2018 03:36,First Class
