Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
CASH,7,4,-25.53,382.29,Late delivery,1,73,Water Sports,New York,EE. UU.,XXXXXXXXX,Sarah,11596,Sanchez,XXXXXXXXX,Consumer,MA,5170 Sample Street,58032,73,Fan Shop,-22.32400092,-42.53396524,USCA,Casablanca,Canadá,11596,1/14/2019 14:53,104892,1360,0,0,208207,299.99,-0.0851,1,299.99,299.99,-25.53,Canada,VA,PROCESSING,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,1/21/2019 14:53,Standard Class
TRANSFER,7,4,22.56,124.83,Late delivery,1,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Peter,6907,Davis,XXXXXXXXX,Home Office,PR,7044 Sample Street,900,3,Apparel,-4.2385564,92.21702975,Pacific Asia,Zurich,Tailandia,6907,1/14/2019 06:05,104893,365,0,0,208208,49.99,0.2256,2,99.98,99.98,22.56,South Asia,TX,ON_HOLD,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,1/21/2019 06:05,Standard Class
PAYMENT,4,3,30.21,166.15,Late delivery,1,22,Camping & Hiking,Bronx,Puerto Rico,XXXXXXXXX,Jason,11685,Miller,XXXXXXXXX,Home Office,PR,2719 Sample Street,941,22,Outdoors,44.27212796,83.65514408,Europe,Tunis,Portugal,11685,1/14/2019 06:04,104894,191,50,0.25,208209,199.99,0.2014,1,149.99,199.99,30.21,Southern Europe,CA,PENDING,49827,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,1/18/2019 06:04,Second Class
CASH,1,2,574.55,2667.43,Advance shipping,0,2,Cardio Equipment,San Diego,EE. UU.,XXXXXXXXX,Thomas,6926,Wilson,XXXXXXXXX,Home Office,GA,8346 Sample Street,84368,2,Fitness,41.00794012,-112.88203159,Pacific Asia,Jakarta,Colombia,6926,1/14/2019 15:48,104895,403,0,0,208210,599.99,0.2394,4,2399.96,2399.96,574.55,South Asia,WA,PROCESSING,70180,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,1/15/2019 15:48,First Class
CASH,5,3,-3.73,297.3,Late delivery,1,22,Fishing,San Antonio,EE. UU.,XXXXXXXXX,Thomas,2136,Maldonado,XXXXXXXXX,Consumer,TX,5592 Sample Street,71876,22,Outdoors,-49.84586925,58.45565223,USCA,Tokyo,Noruega,2136,1/14/2019 06:37,104896,191,30,0.25,208211,119.99,-0.0138,3,269.98,359.97,-3.73,South of  USA,IL,PROCESSING,,191,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,1/19/2019 06:37,Second Class
DEBIT,4,3,-0.24,98.23,Late delivery,1,73,Shop By Sport,San Jose,EE. UU.,XXXXXXXXX,Ethan,5991,Brown,XXXXXXXXX,Corporate,PA,6304 Sample Street,26149,73,Fan Shop,3.69683337,-167.16167707,Pacific Asia,Tokyo,Alemania,5991,1/14/2019 10:38,104897,365,2.5,0.05,208212,49.99,-0.0025,2,94.98,99.98,-0.24,South Asia,NY,PROCESSING,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,1/18/2019 10:38,Second Class
TRANSFER,3,4,100.29,328.62,Advance shipping,0,73,Cleats,Bronx,Puerto Rico,XXXXXXXXX,Aaron,17879,Garcia,XXXXXXXXX,Corporate,PR,3168 Sample Street,925,73,Fan Shop,-2.08015713,-17.84863861,USCA,Shanghai,Filipinas,17879,1/14/2019 09:35,104898,403,8,0.08,208213,99.99,0.3634,3,275.97,299.97,100.29,US Center,TX,PAYMENT_REVIEW,,403,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,1/17/2019 09:35,Standard Class
PAYMENT,7,4,112.39,299.6,Late delivery,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Paul,3811,Wright,XXXXXXXXX,Corporate,PR,8345 Sample Street,929,73,Fan Shop,5.28099831,-147.7053986,Africa,Athens,Filipinas,3811,1/14/2019 15:17,104899,627,22.5,0.25,208214,89.99,0.4163,4,269.97,359.96,112.39,West Africa,IL,PENDING,,627,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,1/21/2019 15:17,Standard Class
TRANSFER,4,3,9.73,62.09,Late delivery,1,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Jessica,8017,Lee,XXXXXXXXX,Corporate,PR,4008 Sample Street,917,73,Fan Shop,-49.02987538,37.24543293,Europe,Kingston,Argentina,8017,1/14/2019 14:52,104900,403,4,0.16,208215,24.99,0.1545,3,62.97,74.97,9.73,Western Europe,WA,PENDING_PAYMENT,50967,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/18/2019 14:52,Second Class
PAYMENT,1,1,46.07,105.87,Shipping on time,0,73,Shop By Sport,San Antonio,EE. UU.,XXXXXXXXX,Kevin,11626,Scott,XXXXXXXXX,Corporate,VA,7889 Sample Street,96152,73,Fan Shop,33.23900529,-7.4556684,Europe,Tel Aviv,Emiratos Árabes,11626,1/14/2019 08:11,104901,1360,2.5,0.05,208216,49.99,0.4851,2,94.98,99.98,46.07,Southern Europe,GA,CLOSED,,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,1/15/2019 08:11,Same Day
PAYMENT,4,4,333.21,985.17,Shipping on time,0,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,Frank,11455,Martin,XXXXXXXXX,Corporate,PR,6524 Sample Street,928,2,Fitness,-36.84778573,85.57282312,Pacific Asia,Kuala Lumpur,Kenia,11455,1/14/2019 09:01,104902,627,60,0.2,208217,299.99,0.3471,4,959.97,1199.96,333.21,West Asia,NY,PENDING_PAYMENT,54476,627,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,1/18/2019 09:01,Standard Class
PAYMENT,3,2,103.92,330.9,Late delivery,1,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,Tana,15596,Martin,XXXXXXXXX,Consumer,CO,902 Sample Street,79609,22,Outdoors,18.08045072,-124.53157734,LATAM,Berlin,Senegal,15596,1/14/2019 04:22,104903,1360,19.5,0.15,208218,129.99,0.3135,3,331.47,389.97,103.92,South America,CO,PENDING,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,1/17/2019 04:22,First Class
PAYMENT,2,2,157.32,360.04,Shipping on time,0,2,Cardio Equipment,Carolina,EE. UU.,XXXXXXXXX,David,12233,Lopez,XXXXXXXXX,Home Office,TX,2793 Sample Street,16535,2,Fitness,23.99147035,-15.86528951,Africa,Port-au-Prince,Italia,12233,1/14/2019 20:38,104904,365,16,0.04,208219,399.99,0.4097,1,383.99,399.99,157.32,North Africa,OH,ON_HOLD,,365,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,1/16/2019 20:38,First Class
CASH,7,4,0.48,113.01,Late delivery,1,73,Cleats,Arecibo,Puerto Rico,XXXXXXXXX,Susan,2007,Hall,XXXXXXXXX,Consumer,PR,912 Sample Street,977,73,Fan Shop,-27.76712531,48.23805157,Africa,Bikaner,Sudán,2007,1/14/2019 21:55,104905,502,12,0.12,208220,99.99,0.0054,1,87.99,99.99,0.48,Central Africa,NC,ON_HOLD,,502,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,1/21/2019 21:55,Standard Class
TRANSFER,1,1,19.47,110.64,Shipping on time,0,73,Sporting Goods,Bayamón,EE. UU.,XXXXXXXXX,Joshua,9919,Jackson,XXXXXXXXX,Corporate,NC,9801 Sample Street,91038,73,Fan Shop,69.67285764,150.46595475,LATAM,San Jose,Países Bajos,9919,1/14/2019 06:04,104906,403,10,0.1,208221,99.99,0.2164,1,89.99,99.99,19.47,South America,MA,PENDING,28667,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,99.99,0,1/15/2019 06:04,Same Day
CASH,4,2,193.58,556.58,Late delivery,1,22,Camping & Hiking,Bronx,EE. UU.,XXXXXXXXX,Cally,11180,Maldonado,XXXXXXXXX,Corporate,AZ,6126 Sample Street,75629,22,Outdoors,-8.80436832,2.22388019,Africa,Osaka,Sudán,11180,1/15/2019 07:14,104907,191,30,0.15,208222,199.99,0.3796,3,509.97,599.97,193.58,Central Africa,NY,PROCESSING,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,1/19/2019 07:14,First Class
CASH,3,4,-29.3,499.35,Advance shipping,0,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Peter,11506,Allen,XXXXXXXXX,Corporate,PR,5091 Sample Street,945,8,Technology,4.13252315,81.82250218,Europe,Bikaner,Portugal,11506,1/15/2019 17:28,104908,502,20,0.08,208223,249.99,-0.0637,2,459.98,499.98,-29.3,Eastern Europe,,COMPLETE,,502,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,1/18/2019 17:28,Standard Class
TRANSFER,5,4,4.34,97.04,Late delivery,1,73,Shop By Sport,San Juan,Puerto Rico,XXXXXXXXX,Paul,14033,Williams,XXXXXXXXX,Corporate,PR,2557 Sample Street,959,73,Fan Shop,-49.62974758,31.04069425,Europe,Melbourne,Dinamarca,14033,1/15/2019 01:01,104909,810,6,0.12,208224,49.99,0.0493,2,87.98,99.98,4.34,Eastern Europe,NJ,CANCELED,25623,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,1/20/2019 01:01,Standard Class
TRANSFER,2,1,-41.58,760.8,Late delivery,1,73,Shop By Sport,Bronx,Puerto Rico,XXXXXXXXX,Alexander,90,Roberts,XXXXXXXXX,Home Office,PR,4449 Sample Street,935,73,Fan Shop,52.29172389,-71.61130789,Africa,Casablanca,Ecuador,90,1/15/2019 11:46,104910,502,75,0.25,208225,299.99,-0.0616,3,674.98,899.97,-41.58,Central Africa,FL,PROCESSING,,502,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,1/17/2019 11:46,Same Day
TRANSFER,0,1,14.92,110.37,Advance shipping,0,3,Accessories,Arecibo,Puerto Rico,XXXXXXXXX,Michael,10756,Williams,XXXXXXXXX,Corporate,PR,871 Sample Street,903,3,Apparel,41.87662124,67.83710777,USCA,Addis Ababa,Turquía,10756,1/15/2019 23:00,104911,1360,5.4,0.12,208226,44.99,0.1256,3,118.77,134.97,14.92,East of USA,AZ,CLOSED,48225,1360,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,1/15/2019 23:00,Same Day
TRANSFER,6,3,55.92,151.06,Late delivery,1,22,Fishing,Carolina,EE. UU.,XXXXXXXXX,Roger,11437,Martinez,XXXXXXXXX,Consumer,VA,5708 Sample Street,56739,22,Outdoors,-48.65946837,-162.04737895,Pacific Asia,Algiers,Kenia,11437,1/15/2019 13:30,104912,365,2,0.04,208227,49.99,0.3884,3,143.97,149.97,55.92,Southeast Asia,MI,PAYMENT_REVIEW,,365,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,1/21/2019 13:30,Second Class
PAYMENT,1,2,-4.31,147.47,Advance shipping,0,3,Accessories,Bayamón,Puerto Rico,XXXXXXXXX,Juan,1474,Garcia,XXXXXXXXX,Home Office,PR,8180 Sample Street,960,3,Apparel,-7.89089908,-18.49660145,Africa,Casablanca,Bélgica,1474,1/15/2019 19:23,104913,627,4.5,0.1,208228,44.99,-0.0355,3,121.47,134.97,-4.31,East Africa,NC,ON_HOLD,,627,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,1/16/2019 19:23,First Class
TRANSFER,5,2,91.78,256.39,Late delivery,1,44,Men's Footwear,Phoenix,EE. UU.,XXXXXXXXX,Orli,10812,Hill,XXXXXXXXX,Home Office,GA,7897 Sample Street,85752,44,Footwear,-16.6600346,130.30732957,Pacific Asia,Berlin,Portugal,10812,1/15/2019 02:49,104914,627,14,0.2,208229,69.99,0.4098,4,223.97,279.96,91.78,South Asia,NJ,PENDING_PAYMENT,53614,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,1/20/2019 02:49,First Class
CASH,3,3,246.82,486.44,Shipping on time,0,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Terry,16586,Johnson,XXXXXXXXX,Consumer,OH,8563 Sample Street,55870,22,Outdoors,64.4799029,6.366386,LATAM,Miami,Israel,16586,1/15/2019 08:02,104915,810,20,0.1,208230,199.99,0.4571,3,539.97,599.97,246.82,Caribbean,OH,PENDING_PAYMENT,20761,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,1/18/2019 08:02,Second Class
PAYMENT,2,3,-27.68,323.88,Advance shipping,0,73,Water Sports,Bronx,Puerto Rico,XXXXXXXXX,Sarah,6851,Campbell,XXXXXXXXX,Consumer,PR,6070 Sample Street,941,73,Fan Shop,-17.35133424,-34.37422624,Africa,Santo Domingo,Dinamarca,6851,1/15/2019 13:54,104916,1360,12,0.04,208231,299.99,-0.0961,1,287.99,299.99,-27.68,Central Africa,NJ,PENDING,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,1/17/2019 13:54,Second Class
DEBIT,5,2,-2.19,89.28,Late delivery,1,73,Sporting Goods,Chicago,EE. UU.,XXXXXXXXX,Kyle,14389,Davis,XXXXXXXXX,Home Office,FL,7745 Sample Street,40852,73,Fan Shop,-45.44726629,-51.43967055,Africa,São Paulo,Emiratos Árabes,14389,1/15/2019 03:49,104917,1360,3.6,0.12,208232,29.99,-0.0276,3,79.17,89.97,-2.19,North Africa,FL,PROCESSING,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,29.99,0,1/20/2019 03:49,First Class
DEBIT,3,4,92.56,236.69,Advance shipping,0,8,Electronics,Houston,EE. UU.,XXXXXXXXX,Paul,20731,Jones,XXXXXXXXX,Corporate,NC,4054 Sample Street,59007,8,Technology,-1.90772261,40.82108476,Africa,Shanghai,Argentina,20731,1/15/2019 06:55,104918,191,9,0.15,208233,59.99,0.4538,4,203.97,239.96,92.56,East Africa,FL,SUSPECTED_FRAUD,,191,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,1/18/2019 06:55,Standard Class
TRANSFER,4,2,55.03,181.64,Late delivery,1,3,Accessories,Ponce,Puerto Rico,XXXXXXXXX,Paul,11390,Hendricks,XXXXXXXXX,Home Office,PR,9422 Sample Street,984,3,Apparel,41.59236355,-11.14720673,Africa,Lima,México,11390,1/15/2019 07:15,104919,403,2.2,0.05,208234,44.99,0.3219,4,170.96,179.96,55.03,Southern Africa,FL,PROCESSING,66379,403,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,1/19/2019 07:15,First Class
TRANSFER,4,2,10.96,93.73,Late delivery,1,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Samuel,14021,Harris,XXXXXXXXX,Home Office,OH,7921 Sample Street,33053,73,Fan Shop,-15.29372736,137.22779142,Pacific Asia,Townsville,Emiratos Árabes,14021,1/15/2019 22:11,104920,403,0,0,208235,19.99,0.1371,4,79.96,79.96,10.96,Oceania,IL,PAYMENT_REVIEW,18699,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,1/19/2019 22:11,First Class
TRANSFER,4,3,35.8,147.02,Late delivery,1,8,Electronics,Bronx,Puerto Rico,XXXXXXXXX,Linda,12338,Johnson,XXXXXXXXX,Consumer,PR,7560 Sample Street,953,8,Technology,-16.10551605,157.43930945,Africa,Managua,Haití,12338,1/15/2019 23:43,104921,502,16,0.2,208236,79.99,0.2797,2,127.98,159.98,35.8,East Africa,NJ,CANCELED,76427,502,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,1/19/2019 23:43,Second Class
PAYMENT,6,3,37.93,97.41,Late delivery,1,3,Women's Apparel,Phoenix,EE. UU.,XXXXXXXXX,Kenneth,4365,Martinez,XXXXXXXXX,Consumer,VA,4450 Sample Street,96005,3,Apparel,-42.55139194,-37.15471129,Africa,San Jose,Portugal,4365,1/15/2019 22:38,104922,627,15,0.25,208237,59.99,0.4215,2,89.98,119.98,37.93,East Africa,TX,PENDING_PAYMENT,37195,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,1/21/2019 22:38,Second Class
CASH,2,2,115.93,407.17,Shipping on time,0,73,Water Sports,Caguas,EE. UU.,XXXXXXXXX,Jonathan,10549,Garcia,XXXXXXXXX,Home Office,NJ,1482 Sample Street,83780,73,Fan Shop,-17.74602357,46.54189557,Africa,Manila,Panamá,10549,1/15/2019 08:58,104923,403,10,0.05,208238,199.99,0.3051,2,379.98,399.98,115.93,Central Africa,IL,PENDING,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,1/17/2019 08:58,First Class
PAYMENT,7,4,6.6,262.22,Late delivery,1,8,Electronics,Dallas,EE. UU.,XXXXXXXXX,Matthew,12467,Jones,XXXXXXXXX,Corporate,CA,4034 Sample Street,97105,8,Technology,50.44911475,80.76184206,Pacific Asia,Algiers,Uganda,12467,1/15/2019 04:13,104924,810,30,0.12,208239,249.99,0.03,1,219.99,249.99,6.6,Oceania,CO,PENDING,,810,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,1/22/2019 04:13,Standard Class
TRANSFER,2,3,9.37,25.26,Advance shipping,0,73,Indoor/Outdoor Games,Houston,EE. UU.,XXXXXXXXX,Charles,20365,Moore,XXXXXXXXX,Corporate,CO,4064 Sample Street,47832,73,Fan Shop,-49.54045849,28.14008871,Europe,Townsville,Bélgica,20365,1/15/2019 04:48,104925,365,1,0.04,208240,24.99,0.3906,1,23.99,24.99,9.37,Southern Europe,,COMPLETE,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/17/2019 04:48,Second Class
DEBIT,3,3,-57,1686.37,Shipping on time,0,73,Shop By Sport,San Jose,EE. UU.,XXXXXXXXX,Gary,6246,Luna,XXXXXXXXX,Consumer,VA,7931 Sample Street,74437,73,Fan Shop,58.36091303,110.77931261,Europe,Moscow,Finlandia,6246,1/15/2019 07:23,104926,365,25,0.05,208241,499.99,-0.04,3,1424.97,1499.97,-57,Eastern Europe,GA,PAYMENT_REVIEW,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,1/18/2019 07:23,Second Class
CASH,1,1,136.85,364.4,Shipping on time,0,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Karen,9156,Tate,XXXXXXXXX,Corporate,PR,8576 Sample Street,925,73,Fan Shop,37.52839858,134.95335499,Africa,Shanghai,Finlandia,9156,1/15/2019 10:21,104927,191,8,0.04,208242,199.99,0.3564,2,383.98,399.98,136.85,Southern Africa,FL,CANCELED,95923,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,1/16/2019 10:21,Same Day
CASH,0,1,16.08,64.88,Advance shipping,0,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Karen,1884,Martinez,XXXXXXXXX,Corporate,MI,6703 Sample Street,22304,22,Outdoors,62.68652254,2.43468757,USCA,Tokyo,Sudáfrica,1884,1/15/2019 01:39,104928,627,20,0.25,208243,79.99,0.2681,1,59.99,79.99,16.08,South of  USA,FL,PENDING,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,1/15/2019 01:39,Same Day
PAYMENT,3,4,70.2,682.22,Advance shipping,0,73,Sporting Goods,Carolina,EE. UU.,XXXXXXXXX,Susan,20199,Carter,XXXXXXXXX,Home Office,WA,5062 Sample Street,55208,73,Fan Shop,-26.24996452,-14.12245168,Europe,Riyadh,Uruguay,20199,1/15/2019 12:20,104929,403,0,0,208244,199.99,0.117,3,599.97,599.97,70.2,Eastern Europe,CO,SUSPECTED_FRAUD,47607,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,199.99,0,1/18/2019 12:20,Standard Class
TRANSFER,4,3,55.62,811.52,Late delivery,1,2,Cardio Equipment,San Juan,Puerto Rico,XXXXXXXXX,Thomas,8895,Brown,XXXXXXXXX,Corporate,PR,7528 Sample Street,975,2,Fitness,37.22222701,120.72619934,Africa,Casablanca,Italia,8895,1/15/2019 14:50,104930,191,75,0.25,208245,299.99,0.0618,4,899.97,1199.96,55.62,Southern Africa,,COMPLETE,73747,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,1/19/2019 14:50,Second Class
DEBIT,1,2,26.69,105.28,Advance shipping,0,73,Cleats,San Antonio,EE. UU.,XXXXXXXXX,Cally,17412,Sanchez,XXXXXXXXX,Corporate,IL,3985 Sample Street,97508,73,Fan Shop,-50.59337902,62.00833367,USCA,Jakarta,Guatemala,17412,1/15/2019 13:56,104931,810,9,0.1,208246,89.99,0.3296,1,80.99,89.99,26.69,US Center,VA,ON_HOLD,42752,810,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,1/16/2019 13:56,First Class
DEBIT,1,2,66.8,245.11,Advance shipping,0,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Nicholas,15418,Jones,XXXXXXXXX,Home Office,OH,7516 Sample Street,87522,8,Technology,-8.44917251,-45.91808819,Pacific Asia,Kuala Lumpur,Dinamarca,15418,1/15/2019 20:45,104932,1360,9,0.15,208247,59.99,0.3275,4,203.97,239.96,66.8,Oceania,FL,CLOSED,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,1/16/2019 20:45,First Class
CASH,3,1,95.17,193.9,Late delivery,1,22,Camping & Hiking,Bronx,Puerto Rico,XXXXXXXXX,Thomas,11708,Young,XXXXXXXXX,Home Office,PR,4868 Sample Street,967,22,Outdoors,-42.01650311,-143.73134559,Africa,Lima,Alemania,11708,1/15/2019 19:31,104933,810,8,0.04,208248,199.99,0.4957,1,191.99,199.99,95.17,Central Africa,OH,PENDING,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,1/18/2019 19:31,Same Day
DEBIT,1,2,5.27,29.67,Advance shipping,0,73,Indoor/Outdoor Games,Philadelphia,EE. UU.,XXXXXXXXX,George,13534,Brown,XXXXXXXXX,Corporate,FL,4492 Sample Street,15462,73,Fan Shop,15.61509257,146.72372745,Europe,Oslo,India,13534,1/15/2019 19:31,104934,403,2,0.08,208249,24.99,0.2292,1,22.99,24.99,5.27,Western Europe,PA,PROCESSING,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/16/2019 19:31,First Class
PAYMENT,3,3,-54.71,740.59,Shipping on time,0,73,Water Sports,Bronx,Puerto Rico,XXXXXXXXX,Joe,12739,Scott,XXXXXXXXX,Home Office,PR,1903 Sample Street,951,73,Fan Shop,37.95999165,-143.96507999,Pacific Asia,Seoul,Suiza,12739,1/15/2019 11:34,104935,502,30,0.12,208250,249.99,-0.0829,3,659.97,749.97,-54.71,Eastern Asia,NC,PENDING_PAYMENT,43906,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,1/18/2019 11:34,Second Class
PAYMENT,2,2,61.76,261.34,Shipping on time,0,8,Electronics,Bronx,EE. UU.,XXXXXXXXX,Eric,15111,Young,XXXXXXXXX,Corporate,MI,5554 Sample Street,17993,8,Technology,-33.56924685,-23.43891922,USCA,Tel Aviv,Brasil,15111,1/15/2019 23:47,104936,403,6,0.1,208251,59.99,0.286,4,215.96,239.96,61.76,South of  USA,FL,CANCELED,,403,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,1/17/2019 23:47,First Class
CASH,3,4,129.81,659.41,Advance shipping,0,73,Water Sports,Dallas,EE. UU.,XXXXXXXXX,Barbara,17710,Martin,XXXXXXXXX,Home Office,CA,9309 Sample Street,92402,73,Fan Shop,-46.97365608,46.55284738,USCA,San José,Canadá,17710,1/15/2019 20:41,104937,1360,30,0.1,208252,299.99,0.2404,2,539.98,599.98,129.81,West of USA,IL,CANCELED,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,1/18/2019 20:41,Standard Class
PAYMENT,2,1,18.77,61.26,Late delivery,1,8,Electronics,Bayamón,Puerto Rico,XXXXXXXXX,Aaron,8461,Garcia,XXXXXXXXX,Corporate,PR,969 Sample Street,950,8,Technology,-4.1250856,92.17174243,USCA,Kampala,Israel,8461,1/15/2019 10:19,104938,627,12,0.15,208253,79.99,0.276,1,67.99,79.99,18.77,West of USA,,COMPLETE,87331,627,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,1/17/2019 10:19,Same Day
TRANSFER,2,2,469.43,1744.68,Shipping on time,0,2,Cardio Equipment,San Juan,EE. UU.,XXXXXXXXX,Patrick,9677,Martinez,XXXXXXXXX,Consumer,MI,5062 Sample Street,93063,2,Fitness,-45.34751917,34.45120061,USCA,Sydney,Alemania,9677,1/15/2019 13:48,104939,810,120,0.2,208254,599.99,0.326,3,1439.98,1799.97,469.43,US Center,MA,PENDING,12143,810,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,1/17/2019 13:48,First Class
CASH,5,2,33.63,124.74,Late delivery,1,73,Indoor/Outdoor Games,Phoenix,EE. UU.,XXXXXXXXX,Roger,6232,Clark,XXXXXXXXX,Consumer,PA,186 Sample Street,99680,73,Fan Shop,68.84131743,165.52051006,Europe,Santiago,Cuba,6232,1/15/2019 00:17,104940,403,4.8,0.16,208255,29.99,0.3337,4,100.77,119.96,33.63,Central Asia,NC,ON_HOLD,16243,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,1/20/2019 00:17,First Class
TRANSFER,2,2,12.27,29.29,Shipping on time,0,3,Accessories,Caguas,EE. UU.,XXXXXXXXX,Joseph,17616,Johnson,XXXXXXXXX,Home Office,WA,5841 Sample Street,36849,3,Apparel,-1.08161376,-84.74501379,USCA,Abidjan,Nicaragua,17616,1/15/2019 09:13,104941,502,3.5,0.1,208256,34.99,0.3895,1,31.49,34.99,12.27,East of USA,WA,PAYMENT_REVIEW,40137,502,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,1/17/2019 09:13,First Class
CASH,5,2,36.44,212.06,Late delivery,1,73,Water Sports,Ponce,EE. UU.,XXXXXXXXX,Matthew,17855,Martin,XXXXXXXXX,Home Office,FL,3398 Sample Street,26252,73,Fan Shop,2.33107407,-73.28929342,Pacific Asia,Mexico City,Senegal,17855,1/15/2019 07:08,104942,191,10,0.05,208257,199.99,0.1918,1,189.99,199.99,36.44,South Asia,PA,PENDING,,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,1/20/2019 07:08,First Class
