Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,5,3,4.66,88.02,Late delivery,1,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Paul,302,Scott,XXXXXXXXX,Consumer,TX,6757 Sample Street,32798,44,Footwear,16.61350356,-86.24707114,LATAM,Tegucigalda,Costa Rica,302,8/19/2018 07:07,91436,810,12.9,0.16,194751,80.62,0.0688,1,67.72,80.62,4.66,Central America,AZ,CLOSED,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/24/2018 07:07,Second Class
DEBIT,3,0,3.33,26.72,Late delivery,1,73,Indoor/Outdoor Games,Houston,EE. UU.,XXXXXXXXX,Donald,11267,Torres,XXXXXXXXX,Home Office,NC,8084 Sample Street,16535,73,Fan Shop,40.80091384,13.57125638,Europe,Madrid,Grecia,11267,8/19/2018 07:26,91437,627,2.52,0.1,194752,25.19,0.1471,1,22.67,25.19,3.33,Southern Europe,,CLOSED,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,8/22/2018 07:26,Standard Class
CASH,5,3,253.04,684.7,Late delivery,1,22,Camping & Hiking,Houston,EE. UU.,XXXXXXXXX,Steven,9197,Smith,XXXXXXXXX,Consumer,CO,9346 Sample Street,14242,22,Outdoors,54.64199944,27.28601376,Europe,Prague,República Checa,9197,8/19/2018 07:43,91438,191,20.16,0.1,194753,201.55,0.465,3,544.18,604.66,253.04,Eastern Europe,,PENDING,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/24/2018 07:43,Standard Class
PAYMENT,3,3,-21.39,222.01,Shipping on time,0,3,Women's Apparel,Houston,EE. UU.,XXXXXXXXX,Paul,7514,Green,XXXXXXXXX,Corporate,AZ,2193 Sample Street,39808,3,Apparel,7.29942101,111.3058856,Pacific Asia,Bangkok,Vietnam,7514,8/19/2018 08:05,91439,502,6.65,0.12,194754,55.42,-0.0877,5,243.85,277.1,-21.39,Southeast Asia,,COMPLETE,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/22/2018 08:05,Second Class
DEBIT,5,3,9.61,95.28,Late delivery,1,73,Cleats,Chicago,EE. UU.,XXXXXXXXX,Andrew,4488,Jackson,XXXXXXXXX,Consumer,IL,4860 Sample Street,60748,73,Fan Shop,59.9479489,15.18800784,Europe,Helsinki,Finlandia,4488,8/19/2018 08:06,91440,627,8.06,0.08,194755,100.77,0.1037,1,92.71,100.77,9.61,Northern Europe,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/24/2018 08:06,Second Class
TRANSFER,6,3,-1.03,99.36,Late delivery,1,4,Golf Balls,San Diego,EE. UU.,XXXXXXXXX,Matthew,6965,Jones,XXXXXXXXX,Corporate,NJ,3385 Sample Street,29012,4,Golf,-17.36030829,-56.84808819,LATAM,Bogotá,Chile,6965,8/19/2018 08:36,91441,627,2.02,0.05,194756,40.3,-0.0134,2,76.57,80.61,-1.03,South America,,PROCESSING,,627,4,,http://images.acmesports.sports/TaylorMade+TP5+Golf+Balls,TaylorMade TP5 Golf Balls,40.3,0,8/25/2018 08:36,Standard Class
CASH,1,2,24.99,64.19,Advance shipping,0,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,John,21296,Wilson,XXXXXXXXX,Consumer,PR,3301 Sample Street,985,73,Fan Shop,15.07233594,-89.00745219,LATAM,San José,México,21296,8/19/2018 08:55,91442,502,4.84,0.16,194757,30.22,0.4923,2,50.77,60.45,24.99,Central America,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/20/2018 08:55,Second Class
PAYMENT,3,2,138.59,349.92,Shipping on time,1,44,Men's Footwear,Ponce,Puerto Rico,XXXXXXXXX,Barbara,15877,Anderson,XXXXXXXXX,Consumer,PR,2548 Sample Street,907,44,Footwear,25.94781264,45.94675177,Pacific Asia,Tel Aviv,Israel,15877,8/19/2018 09:10,91443,403,7.05,0.1,194758,70.54,0.4366,5,317.44,352.69,138.59,West Asia,,COMPLETE,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,70.54,0,8/22/2018 09:10,Standard Class
DEBIT,5,3,26.81,51.24,Late delivery,1,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Robert,11318,Hill,XXXXXXXXX,Consumer,TX,8751 Sample Street,55577,3,Apparel,46.82714201,10.5382425,Europe,Berlin,Italia,11318,8/19/2018 09:21,91444,627,6.05,0.1,194759,60.46,0.4928,1,54.41,60.46,26.81,Western Europe,NY,PAYMENT_REVIEW,98101.0,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/24/2018 09:21,Standard Class
PAYMENT,5,2,37.75,105.82,Late delivery,1,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Karen,3350,Brown,XXXXXXXXX,Consumer,PR,1527 Sample Street,953,22,Outdoors,20.74163643,-70.51598366,LATAM,Santo Domingo,Cuba,3350,8/19/2018 09:32,91445,191,4.03,0.08,194760,50.38,0.4072,2,92.7,100.76,37.75,Caribbean,,COMPLETE,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/24/2018 09:32,Standard Class
DEBIT,3,2,8.85,67.07,Shipping on time,1,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Mark,8273,Miller,XXXXXXXXX,Corporate,NY,2371 Sample Street,12567,44,Footwear,24.66629152,46.99473343,Pacific Asia,Istanbul,Turquía,8273,8/19/2018 09:49,91446,810,12.09,0.15,194761,80.62,0.1291,1,68.53,80.62,8.85,West Asia,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/22/2018 09:49,Standard Class
DEBIT,5,3,6.07,71.5,Late delivery,1,44,Men's Footwear,Bayamón,Puerto Rico,XXXXXXXXX,Robert,1753,Smith,XXXXXXXXX,Corporate,PR,4195 Sample Street,955,44,Footwear,11.00572719,-84.41047307,LATAM,Tegucigalda,México,1753,8/19/2018 09:50,91447,403,3.53,0.05,194762,70.54,0.0906,1,67.01,70.54,6.07,Central America,,PAYMENT_REVIEW,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,70.54,0,8/24/2018 09:50,Second Class
DEBIT,2,3,6.65,125.0,Advance shipping,0,73,Cleats,Ponce,Puerto Rico,XXXXXXXXX,Susan,8623,Johnson,XXXXXXXXX,Consumer,PR,6445 Sample Street,911,73,Fan Shop,-16.78246134,-56.64874012,LATAM,Lima,Chile,8623,8/19/2018 09:57,91448,502,6.55,0.05,194763,131.01,0.0534,1,124.46,131.01,6.65,South America,,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,131.01,0,8/21/2018 09:57,Second Class
CASH,0,0,14.09,327.46,Shipping on time,0,73,Water Sports,Carolina,Puerto Rico,XXXXXXXXX,James,18004,Torres,XXXXXXXXX,Consumer,PR,3237 Sample Street,932,73,Fan Shop,-13.7213992,-55.33128369,LATAM,São Paulo,Chile,18004,8/19/2018 10:00,91449,365,0.0,0.0,194764,302.34,0.0466,1,302.34,302.34,14.09,South America,,COMPLETE,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,302.34,0,8/19/2018 10:00,Standard Class
CASH,3,3,41.62,144.65,Shipping on time,0,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Jennifer,7266,Anderson,XXXXXXXXX,Home Office,AZ,3573 Sample Street,83942,73,Fan Shop,46.33689816,9.75717352,Europe,Rome,Reino Unido,7266,8/19/2018 10:07,91450,502,13.1,0.1,194765,131.01,0.353,1,117.91,131.01,41.62,Western Europe,,PAYMENT_REVIEW,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,131.01,0,8/22/2018 10:07,Standard Class
PAYMENT,5,4,10.68,106.49,Shipping on time,1,22,Camping & Hiking,Bronx,EE. UU.,XXXXXXXXX,John,21297,King,XXXXXXXXX,Home Office,NY,3217 Sample Street,83433,22,Outdoors,45.84664705,10.6005556,Europe,Berlin,Reino Unido,21297,8/19/2018 11:16,91451,810,15.72,0.12,194766,131.01,0.0926,1,115.29,131.01,10.68,Western Europe,,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,131.01,0,8/24/2018 11:16,First Class
CASH,2,2,255.29,640.27,Shipping on time,0,2,Cardio Equipment,Carolina,Puerto Rico,XXXXXXXXX,William,13857,Brown,XXXXXXXXX,Home Office,PR,3829 Sample Street,968,2,Fitness,-23.47355666,133.61221538,Pacific Asia,Auckland,Australia,13857,8/19/2018 11:30,91452,627,48.37,0.08,194767,604.68,0.4589,1,556.31,604.68,255.29,Oceania,,PROCESSING,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,604.68,0,8/21/2018 11:30,First Class
DEBIT,1,2,-4.74,245.66,Advance shipping,0,73,Water Sports,New York,EE. UU.,XXXXXXXXX,Barbara,7645,Wilson,XXXXXXXXX,Corporate,CO,3714 Sample Street,85250,73,Fan Shop,14.08361923,-88.85943051,LATAM,Tegucigalda,Nicaragua,7645,8/19/2018 12:09,91453,627,30.23,0.12,194768,251.94,-0.0214,1,221.71,251.94,-4.74,Central America,,COMPLETE,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,251.94,0,8/20/2018 12:09,First Class
DEBIT,6,3,62.93,364.26,Late delivery,1,73,Shop By Sport,San Juan,Puerto Rico,XXXXXXXXX,Barbara,12215,Young,XXXXXXXXX,Consumer,PR,3640 Sample Street,971,73,Fan Shop,15.36090649,-85.4943978,LATAM,Guatemala City,Honduras,12215,8/19/2018 12:25,91454,403,100.78,0.2,194769,503.9,0.1561,1,403.12,503.9,62.93,Central America,,ON_HOLD,,403,73,,http://images.acmesports.sports/Callaway+Men's+Strata+Ultimate+Golf+Set,Callaway Men's Strata Ultimate Golf Set,503.9,0,8/25/2018 12:25,Second Class
DEBIT,3,2,151.33,1002.55,Shipping on time,1,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,David,10656,Williams,XXXXXXXXX,Home Office,PR,1945 Sample Street,907,2,Fitness,32.01423631,-98.33650329,USCA,Albuquerque,México,10656,8/19/2018 13:09,91455,627,72.56,0.12,194770,604.68,0.1422,2,1064.24,1209.36,151.33,South of  USA ,,PENDING,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,604.68,0,8/22/2018 13:09,Standard Class
TRANSFER,3,3,14.42,131.52,Shipping on time,0,22,Fishing,Houston,EE. UU.,XXXXXXXXX,Charles,21298,Brown,XXXXXXXXX,Corporate,NJ,7373 Sample Street,20174,22,Outdoors,23.38741933,46.21343141,Pacific Asia,Tel Aviv,Emiratos Árabes,21298,8/19/2018 13:14,91456,403,18.14,0.15,194771,120.93,0.1403,1,102.79,120.93,14.42,West Asia,,COMPLETE,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,120.93,0,8/22/2018 13:14,Standard Class
PAYMENT,3,3,0.01,48.22,Shipping on time,0,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Karen,5611,Johnson,XXXXXXXXX,Consumer,PR,5182 Sample Street,983,22,Outdoors,9.80110856,1.00496764,Africa,Dakar,Nigeria,5611,8/19/2018 14:08,91457,191,4.03,0.08,194772,50.38,0.0003,1,46.35,50.38,0.01,West Africa,,PROCESSING,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/22/2018 14:08,Standard Class
DEBIT,3,2,17.52,62.16,Shipping on time,1,3,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,Joseph,5350,Martin,XXXXXXXXX,Corporate,PA,6030 Sample Street,63203,3,Apparel,5.57240334,107.89145277,Pacific Asia,Bangkok,Tailandia,5350,8/19/2018 14:19,91458,502,2.77,0.05,194773,55.42,0.3328,1,52.65,55.42,17.52,Southeast Asia,,ON_HOLD,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/22/2018 14:19,Standard Class
PAYMENT,3,3,11.91,50.02,Shipping on time,0,22,Fishing,Carolina,Puerto Rico,XXXXXXXXX,Susan,15432,Adams,XXXXXXXXX,Consumer,PR,6887 Sample Street,978,22,Outdoors,36.42128909,-119.98132198,USCA,Seattle,Estados Unidos,15432,8/19/2018 14:19,91459,191,6.05,0.12,194774,50.38,0.2687,1,44.33,50.38,11.91,West of USA ,,COMPLETE,33766.0,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/22/2018 14:19,Standard Class
DEBIT,5,3,7.88,48.74,Late delivery,1,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Steven,21299,Adams,XXXXXXXXX,Corporate,FL,9719 Sample Street,73644,73,Fan Shop,58.63122133,14.34096763,Europe,Helsinki,Noruega,21299,8/19/2018 14:37,91460,502,3.63,0.12,194775,30.22,0.1481,2,53.19,60.45,7.88,Northern Europe,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/24/2018 14:37,Standard Class
DEBIT,5,3,4.7,18.69,Late delivery,1,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Joseph,20188,White,XXXXXXXXX,Consumer,AZ,8201 Sample Street,68748,73,Fan Shop,50.40094984,12.76508637,Europe,Rome,España,20188,8/19/2018 14:59,91461,365,3.02,0.15,194776,20.15,0.2746,1,17.13,20.15,4.7,Western Europe,,PROCESSING,70401.0,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.15,0,8/24/2018 14:59,Standard Class
TRANSFER,6,3,-2.57,200.45,Late delivery,1,44,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Joseph,2280,Harris,XXXXXXXXX,Corporate,AZ,4302 Sample Street,97897,44,Footwear,39.05269153,-96.1852003,USCA,Dallas,Estados Unidos,2280,8/19/2018 15:30,91462,191,12.09,0.12,194777,100.77,-0.0145,2,177.36,201.54,-2.57,US Center ,,COMPLETE,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,100.77,0,8/25/2018 15:30,Standard Class
DEBIT,6,4,170.64,438.17,Late delivery,1,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Jennifer,12356,Hill,XXXXXXXXX,Consumer,MI,1871 Sample Street,83173,73,Fan Shop,4.16349323,110.0736075,Pacific Asia,Jakarta,Tailandia,12356,8/19/2018 15:39,91463,365,3.63,0.04,194778,90.69,0.49,4,348.25,362.77,170.64,Southeast Asia,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/25/2018 15:39,Standard Class
DEBIT,2,3,5.34,51.77,Advance shipping,0,73,Indoor/Outdoor Games,Philadelphia,EE. UU.,XXXXXXXXX,Joshua,12003,Wilson,XXXXXXXXX,Corporate,NJ,9228 Sample Street,99545,73,Fan Shop,6.35639999,108.56825761,Pacific Asia,Ho Chi Minh City,Filipinas,12003,8/19/2018 15:53,91464,502,7.56,0.25,194779,30.22,0.1178,2,45.33,60.45,5.34,Southeast Asia,,COMPLETE,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/21/2018 15:53,Second Class
TRANSFER,5,3,-1.27,278.04,Late delivery,1,2,Cardio Equipment,Carolina,Puerto Rico,XXXXXXXXX,David,21300,Flores,XXXXXXXXX,Corporate,PR,6282 Sample Street,928,2,Fitness,30.9474363,-102.90490919,USCA,San Antonio,México,21300,8/19/2018 16:06,91465,365,48.37,0.16,194780,302.34,-0.005,1,253.97,302.34,-1.27,South of  USA ,,SUSPECTED_FRAUD,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,302.34,0,8/24/2018 16:06,Standard Class
PAYMENT,2,1,-39.12,594.88,Shipping on time,1,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Daniel,15694,Hill,XXXXXXXXX,Consumer,PR,4877 Sample Street,948,73,Fan Shop,41.3439703,-92.18197928,USCA,Chicago,Estados Unidos,15694,8/19/2018 16:19,91466,365,15.12,0.05,194781,302.34,-0.0681,2,574.43,604.67,-39.12,US Center ,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,302.34,0,8/21/2018 16:19,Standard Class
PAYMENT,3,4,268.25,885.36,Advance shipping,0,73,Water Sports,New York,EE. UU.,XXXXXXXXX,Kenneth,2704,Williams,XXXXXXXXX,Consumer,OH,6013 Sample Street,60914,73,Fan Shop,-23.36032544,136.13356946,Pacific Asia,Melbourne,New Zealand,2704,8/19/2018 16:20,91467,502,24.19,0.12,194782,201.55,0.3781,4,709.46,806.22,268.25,Oceania,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,201.55,0,8/22/2018 16:20,Standard Class
PAYMENT,3,3,53.42,171.36,Shipping on time,0,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,James,21301,Davis,XXXXXXXXX,Home Office,PR,7920 Sample Street,955,73,Fan Shop,45.07054691,11.78246272,Europe,Berlin,Alemania,21301,8/19/2018 17:18,91468,627,10.08,0.1,194783,100.77,0.2945,2,181.38,201.54,53.42,Western Europe,,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/22/2018 17:18,Standard Class
DEBIT,4,4,3.41,53.06,Shipping on time,0,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Mark,502,Wilson,XXXXXXXXX,Home Office,PR,2328 Sample Street,977,3,Apparel,37.07398509,-72.50222487,USCA,New York City,Estados Unidos,502,8/19/2018 18:26,91469,1360,5.04,0.1,194784,50.38,0.0752,1,45.34,50.38,3.41,East of USA,,COMPLETE,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/23/2018 18:26,First Class
TRANSFER,0,1,56.03,112.48,Advance shipping,0,22,Camping & Hiking,Bronx,EE. UU.,XXXXXXXXX,Sarah,21302,Scott,XXXXXXXXX,Consumer,NC,2474 Sample Street,57355,22,Outdoors,6.3760027,110.42667964,Pacific Asia,Manila,Malasia,21302,8/19/2018 19:20,91470,810,13.1,0.1,194785,131.01,0.4752,1,117.91,131.01,56.03,Southeast Asia,AZ,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,131.01,0,8/19/2018 19:20,Standard Class
DEBIT,3,3,88.64,227.19,Shipping on time,0,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Donald,2631,Allen,XXXXXXXXX,Corporate,PR,1502 Sample Street,942,3,Apparel,47.40928508,11.37035893,Europe,Rome,Alemania,2631,8/19/2018 19:21,91471,502,8.31,0.15,194786,55.42,0.4704,4,188.44,221.68,88.64,Western Europe,,CLOSED,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/22/2018 19:21,First Class
PAYMENT,1,2,19.83,86.25,Advance shipping,0,73,Cleats,San Diego,EE. UU.,XXXXXXXXX,Linda,17294,Thompson,XXXXXXXXX,Corporate,NY,1598 Sample Street,12569,73,Fan Shop,20.33668051,77.08198814,Pacific Asia,Mumbai,Bangladesh,17294,8/19/2018 19:36,91472,365,10.88,0.12,194787,90.69,0.2485,1,79.81,90.69,19.83,South Asia,,PENDING,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/20/2018 19:36,Standard Class
DEBIT,5,3,53.48,277.99,Late delivery,1,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,John,21303,Harris,XXXXXXXXX,Home Office,CA,8292 Sample Street,67522,3,Apparel,61.46618497,17.21172648,Europe,Oslo,Dinamarca,21303,8/19/2018 20:16,91473,627,4.84,0.08,194788,60.46,0.2404,4,222.48,241.84,53.48,Northern Europe,,COMPLETE,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/24/2018 20:16,Standard Class
DEBIT,2,3,130.86,374.4,Advance shipping,0,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,Daniel,10078,Brown,XXXXXXXXX,Consumer,PR,2879 Sample Street,960,73,Fan Shop,34.90114082,115.26316758,Pacific Asia,Taipei,Taiwán,10078,8/19/2018 21:07,91474,627,12.09,0.12,194789,100.77,0.3689,4,354.73,403.09,130.86,Eastern Asia,,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/21/2018 21:07,Standard Class
TRANSFER,3,2,67.8,168.03,Shipping on time,1,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Thomas,12643,Williams,XXXXXXXXX,Home Office,PR,6171 Sample Street,956,22,Outdoors,-15.4807554,-52.59842482,LATAM,Buenos Aires,Colombia,12643,8/19/2018 21:14,91475,810,7.26,0.08,194790,90.69,0.4063,2,166.87,181.39,67.8,South America,,PENDING,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/22/2018 21:14,First Class
DEBIT,5,3,25.43,103.83,Late delivery,1,22,Fishing,New York,EE. UU.,XXXXXXXXX,Anthony,20213,Wilson,XXXXXXXXX,Consumer,AZ,1538 Sample Street,11047,22,Outdoors,39.30796757,-121.8139574,USCA,Denver,Estados Unidos,20213,8/19/2018 21:40,91476,810,9.07,0.1,194791,90.69,0.3116,1,81.62,90.69,25.43,West of USA ,,PENDING,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/24/2018 21:40,Standard Class
CASH,3,4,1.44,88.32,Advance shipping,0,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,John,18856,Hill,XXXXXXXXX,Consumer,MI,5543 Sample Street,56525,22,Outdoors,34.19910526,-117.92921643,USCA,Phoenix,Estados Unidos,18856,8/19/2018 21:42,91477,403,0.0,0.0,194792,80.62,0.0178,1,80.62,80.62,1.44,West of USA ,OH,CANCELED,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,80.62,0,8/22/2018 21:42,First Class
DEBIT,3,4,19.26,49.88,Advance shipping,0,22,Fishing,San Juan,Puerto Rico,XXXXXXXXX,Kenneth,14477,Martin,XXXXXXXXX,Consumer,PR,4777 Sample Street,913,22,Outdoors,57.79039833,-101.25693831,USCA,Montreal,Canadá,14477,8/19/2018 21:46,91478,191,10.08,0.2,194793,50.38,0.4778,1,40.3,50.38,19.26,Canada,,COMPLETE,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/22/2018 21:46,Standard Class
DEBIT,2,2,1.37,31.89,Shipping on time,0,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,Elizabeth,11278,Adams,XXXXXXXXX,Consumer,PR,5411 Sample Street,953,73,Fan Shop,39.63694896,-92.60946935,USCA,Houston,Estados Unidos,11278,8/19/2018 22:53,91479,502,1.51,0.05,194794,30.22,0.0478,1,28.71,30.22,1.37,US Center ,,COMPLETE,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/21/2018 22:53,Second Class
TRANSFER,3,2,143.03,961.56,Shipping on time,1,2,Cardio Equipment,New York,EE. UU.,XXXXXXXXX,David,1350,Wilson,XXXXXXXXX,Corporate,NJ,4106 Sample Street,16406,2,Fitness,25.25093305,47.82829602,Pacific Asia,Istanbul,Emiratos Árabes,1350,8/19/2018 23:03,91480,365,36.28,0.12,194795,302.34,0.1792,3,798.17,907.01,143.03,West Asia,,COMPLETE,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,302.34,0,8/22/2018 23:03,Standard Class
TRANSFER,4,1,20.26,218.49,Late delivery,1,73,Water Sports,Bronx,EE. UU.,XXXXXXXXX,Daniel,15159,White,XXXXXXXXX,Corporate,AZ,8336 Sample Street,42049,73,Fan Shop,40.57454698,13.69465789,Europe,Madrid,Portugal,15159,8/19/2018 23:03,91481,502,10.08,0.05,194796,201.55,0.1058,1,191.47,201.55,20.26,Southern Europe,CA,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,201.55,0,8/23/2018 23:03,Standard Class
PAYMENT,4,3,-14.31,389.1,Shipping on time,1,73,Shop By Sport,New York,EE. UU.,XXXXXXXXX,Richard,17925,Jackson,XXXXXXXXX,Consumer,IL,8722 Sample Street,39961,73,Fan Shop,11.12301637,-85.47953331,LATAM,Tegucigalda,México,17925,8/19/2018 23:17,91482,403,80.62,0.16,194797,503.9,-0.0338,1,423.28,503.9,-14.31,Central America,IL,COMPLETE,,403,73,,http://images.acmesports.sports/Callaway+Men's+Strata+Ultimate+Golf+Set,Callaway Men's Strata Ultimate Golf Set,503.9,0,8/23/2018 23:17,Standard Class
