Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,3,2,41.06,254.9,Late delivery,1,73,Water Sports,Carolina,Puerto Rico,XXXXXXXXX,Juan,20293,Martinez,XXXXXXXXX,Corporate,PR,1801 Sample Street,980,73,Fan Shop,12.5452641,-6.22441358,Europe,Prague,Países Bajos,20293,4/14/2018 01:59,82463,1360,0,0,185778,199.99,0.2053,1,199.99,199.99,41.06,Central Asia,WA,PROCESSING,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,4/17/2018 01:59,First Class
PAYMENT,2,2,43.55,139.42,Shipping on time,0,22,Camping & Hiking,Bayamón,Puerto Rico,XXXXXXXXX,Carl,11124,Nguyen,XXXXXXXXX,Corporate,PR,7327 Sample Street,914,22,Outdoors,32.77249557,-53.95488542,Pacific Asia,Mexico City,Reino Unido,11124,4/14/2018 20:35,82464,191,20,0.25,185779,79.99,0.363,2,119.98,159.98,43.55,Eastern Asia,IL,PAYMENT_REVIEW,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,4/16/2018 20:35,First Class
DEBIT,3,2,15.39,58.27,Late delivery,1,3,Women's Apparel,Arecibo,EE. UU.,XXXXXXXXX,Jason,9206,Sanchez,XXXXXXXXX,Corporate,CA,9534 Sample Street,40692,3,Apparel,-44.97525809,69.42769466,Europe,Dar es Salaam,Corea del Sur,9206,4/14/2018 08:49,82465,627,9.6,0.16,185780,59.99,0.3054,1,50.39,59.99,15.39,Southern Europe,OH,PROCESSING,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,4/17/2018 08:49,First Class
DEBIT,3,4,303.27,1004.15,Advance shipping,0,73,Sporting Goods,Bayamón,EE. UU.,XXXXXXXXX,Terry,3953,Torres,XXXXXXXXX,Home Office,NC,3250 Sample Street,65989,73,Fan Shop,-42.3844558,-52.45783264,Europe,Zurich,Filipinas,3953,4/14/2018 00:04,82466,365,75,0.15,185781,499.99,0.3568,2,849.98,999.98,303.27,Southern Europe,CA,SUSPECTED_FRAUD,,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,499.99,0,4/17/2018 00:04,Standard Class
TRANSFER,4,4,210.26,613.35,Shipping on time,0,73,Sporting Goods,Arecibo,Puerto Rico,XXXXXXXXX,Sean,11343,Jackson,XXXXXXXXX,Home Office,PR,3382 Sample Street,937,73,Fan Shop,-19.15808249,-41.50810286,LATAM,Tel Aviv,Argentina,11343,4/14/2018 11:29,82467,365,32,0.16,185782,199.99,0.3129,4,671.97,799.96,210.26,South America,,COMPLETE,,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,199.99,0,4/18/2018 11:29,Standard Class
CASH,3,4,-3.07,125.73,Advance shipping,0,22,Camping & Hiking,New York,EE. UU.,XXXXXXXXX,Justin,3245,Wilson,XXXXXXXXX,Home Office,IL,5203 Sample Street,97773,22,Outdoors,5.86329299,-163.8646141,Europe,Lusaka,Argelia,3245,4/14/2018 15:41,82468,365,32.5,0.25,185783,129.99,-0.0315,1,97.49,129.99,-3.07,Western Europe,,COMPLETE,,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,4/17/2018 15:41,Standard Class
TRANSFER,6,4,103.8,677.64,Late delivery,1,2,Cardio Equipment,San Juan,EE. UU.,XXXXXXXXX,Timothy,19548,Luna,XXXXXXXXX,Home Office,NC,2271 Sample Street,29737,2,Fitness,37.88290256,14.55841321,USCA,Mexico City,Túnez,19548,4/14/2018 16:21,82469,502,100,0.25,185784,399.99,0.173,2,599.99,799.98,103.8,South of  USA,GA,CLOSED,66841,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,4/20/2018 16:21,Standard Class
DEBIT,4,1,136.48,991.82,Late delivery,1,73,Water Sports,San Jose,EE. UU.,XXXXXXXXX,Larry,3725,King,XXXXXXXXX,Corporate,PA,552 Sample Street,98347,73,Fan Shop,-24.24063731,-149.13503737,Africa,Rome,Ecuador,3725,4/14/2018 11:30,82470,1360,30,0.12,185785,249.99,0.1551,4,879.96,999.96,136.48,Southern Africa,NC,PROCESSING,24522,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,4/18/2018 11:30,Same Day
PAYMENT,7,4,1.41,55.31,Late delivery,1,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Jennifer,11599,Hendricks,XXXXXXXXX,Consumer,MA,5263 Sample Street,95870,22,Outdoors,69.59364088,-144.02918295,LATAM,Managua,Grecia,11599,4/14/2018 08:56,82471,1360,2,0.04,185786,49.99,0.0294,1,47.99,49.99,1.41,South America,GA,PENDING,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,4/21/2018 08:56,Standard Class
CASH,4,3,92.6,488.35,Late delivery,1,22,Camping & Hiking,San Juan,EE. UU.,XXXXXXXXX,Gillian,486,Luna,XXXXXXXXX,Home Office,NC,1218 Sample Street,53419,22,Outdoors,-45.56217438,-98.74843191,USCA,Kingston,Canadá,486,4/14/2018 09:04,82472,191,10,0.05,185787,199.99,0.2437,2,379.98,399.98,92.6,East of USA,,COMPLETE,88783,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,4/18/2018 09:04,Second Class
TRANSFER,3,4,194.25,575.74,Advance shipping,0,73,Shop By Sport,San Juan,Puerto Rico,XXXXXXXXX,Brandon,18283,Rodriguez,XXXXXXXXX,Consumer,PR,7891 Sample Street,984,73,Fan Shop,0.4754327,-104.43999339,LATAM,Cairo,Jamaica,18283,4/14/2018 02:05,82473,191,40,0.08,185788,499.99,0.4223,1,459.99,499.99,194.25,South America,FL,PAYMENT_REVIEW,,191,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,4/17/2018 02:05,Standard Class
PAYMENT,2,1,-1.4,22.35,Late delivery,1,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,Karen,10474,Moore,XXXXXXXXX,Consumer,PR,2119 Sample Street,935,73,Fan Shop,26.20269889,39.02538788,Europe,San José,Panamá,10474,4/14/2018 17:54,82474,810,6.2,0.25,185789,24.99,-0.0747,1,18.74,24.99,-1.4,Central Asia,NC,CANCELED,,810,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,4/16/2018 17:54,Same Day
DEBIT,3,1,215.13,1080.64,Late delivery,1,73,Shop By Sport,San Diego,EE. UU.,XXXXXXXXX,Edward,17860,Hall,XXXXXXXXX,Home Office,PA,8530 Sample Street,29670,73,Fan Shop,18.79323074,52.71106293,Europe,Ho Chi Minh City,India,17860,4/14/2018 15:48,82475,810,75,0.15,185790,499.99,0.2531,2,849.98,999.98,215.13,Eastern Europe,AZ,ON_HOLD,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,4/17/2018 15:48,Same Day
PAYMENT,5,3,19.74,42.34,Late delivery,1,22,Fishing,Arecibo,Puerto Rico,XXXXXXXXX,Gerald,4678,Anderson,XXXXXXXXX,Home Office,PR,4766 Sample Street,931,22,Outdoors,-7.92737348,83.34466939,Africa,Tunis,Israel,4678,4/14/2018 02:57,82476,191,10,0.2,185791,49.99,0.4935,1,39.99,49.99,19.74,East Africa,NC,PENDING,46314,191,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,4/19/2018 02:57,Second Class
DEBIT,7,4,-10.12,111.91,Late delivery,1,22,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Tana,1690,Ramirez,XXXXXXXXX,Corporate,PR,8901 Sample Street,987,22,Outdoors,54.81660839,-116.81600475,Europe,Lima,Japón,1690,4/14/2018 22:02,82477,502,26,0.2,185792,129.99,-0.0973,1,103.99,129.99,-10.12,Western Europe,CO,PENDING,,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,4/21/2018 22:02,Standard Class
TRANSFER,3,4,292.46,833.36,Advance shipping,0,2,Cardio Equipment,San Diego,EE. UU.,XXXXXXXXX,Gary,9495,Johnson,XXXXXXXXX,Consumer,AZ,4096 Sample Street,72916,2,Fitness,24.34579537,73.49941146,Europe,Prague,Malasia,9495,4/14/2018 09:55,82478,502,60,0.2,185793,299.99,0.4062,3,719.98,899.97,292.46,Northern Europe,NC,SUSPECTED_FRAUD,,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,4/17/2018 09:55,Standard Class
CASH,2,3,20.88,138.94,Advance shipping,0,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Jennifer,18976,Jones,XXXXXXXXX,Home Office,PR,2109 Sample Street,964,3,Apparel,-42.74312273,-79.86907521,Pacific Asia,Manila,Ecuador,18976,4/14/2018 21:56,82479,627,11,0.2,185794,54.99,0.1582,3,131.98,164.97,20.88,South Asia,NY,CANCELED,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,4/16/2018 21:56,Second Class
PAYMENT,5,4,102.69,290.16,Late delivery,1,73,Cleats,Bronx,Puerto Rico,XXXXXXXXX,Eric,12660,Martinez,XXXXXXXXX,Corporate,PR,5606 Sample Street,967,73,Fan Shop,2.22754785,70.89949803,USCA,Havana,Jamaica,12660,4/14/2018 09:46,82480,403,4.5,0.05,185795,89.99,0.4004,3,256.47,269.97,102.69,West of USA,NJ,SUSPECTED_FRAUD,,403,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,4/19/2018 09:46,Standard Class
PAYMENT,1,1,168.45,372.15,Shipping on time,0,73,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Kenneth,819,Tate,XXXXXXXXX,Corporate,AZ,3146 Sample Street,31119,73,Fan Shop,53.73405321,45.91365248,Africa,Tokyo,Jamaica,819,4/14/2018 06:34,82481,1360,10,0.05,185796,199.99,0.4433,2,379.98,399.98,168.45,North Africa,GA,PROCESSING,83375,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,4/15/2018 06:34,Same Day
TRANSFER,3,1,8.79,136.97,Late delivery,1,3,Accessories,Bronx,EE. UU.,XXXXXXXXX,Paul,2782,Sanchez,XXXXXXXXX,Corporate,FL,4875 Sample Street,73297,3,Apparel,-40.95106124,72.87185542,Pacific Asia,Geneva,Bélgica,2782,4/14/2018 01:47,82482,191,7,0.2,185797,34.99,0.0785,4,111.97,139.96,8.79,Oceania,TX,CANCELED,,191,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,4/17/2018 01:47,Same Day
CASH,0,1,0.68,157.72,Advance shipping,0,73,Shop By Sport,San Juan,EE. UU.,XXXXXXXXX,Terry,16355,Green,XXXXXXXXX,Home Office,OH,5865 Sample Street,28130,73,Fan Shop,43.21032901,40.43062634,USCA,Helsinki,Zambia,16355,4/14/2018 01:26,82483,810,4,0.08,185798,49.99,0.0049,3,137.97,149.97,0.68,East of USA,PA,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,4/14/2018 01:26,Same Day
CASH,4,3,-4.08,199.68,Late delivery,1,22,Fishing,San Diego,EE. UU.,XXXXXXXXX,Nathan,3120,Williams,XXXXXXXXX,Corporate,OH,3363 Sample Street,58684,22,Outdoors,52.5274297,168.33393404,Pacific Asia,San Jose,España,3120,4/14/2018 18:57,82484,810,9.6,0.08,185799,119.99,-0.0185,2,220.78,239.98,-4.08,Oceania,,COMPLETE,,810,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,4/18/2018 18:57,Second Class
DEBIT,1,2,19.17,223.31,Advance shipping,0,73,Cleats,Los Angeles,EE. UU.,XXXXXXXXX,Henry,12730,Harris,XXXXXXXXX,Consumer,TX,9028 Sample Street,64046,73,Fan Shop,24.62841883,-106.54319605,USCA,Stockholm,Ecuador,12730,4/14/2018 23:59,82485,403,22.5,0.25,185800,89.99,0.0947,3,202.48,269.97,19.17,West of USA,VA,CLOSED,60124,403,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,4/15/2018 23:59,First Class
TRANSFER,6,3,65.64,244.9,Late delivery,1,73,Water Sports,Houston,EE. UU.,XXXXXXXXX,Kevin,7407,Anderson,XXXXXXXXX,Corporate,WA,7523 Sample Street,37510,73,Fan Shop,-11.76420215,90.8814072,USCA,Addis Ababa,Suiza,7407,4/14/2018 10:27,82486,810,48,0.16,185801,299.99,0.2605,1,251.99,299.99,65.64,East of USA,MA,ON_HOLD,,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,4/20/2018 10:27,Second Class
TRANSFER,5,3,89.19,296.46,Late delivery,1,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Kevin,4546,Williams,XXXXXXXXX,Corporate,PR,2178 Sample Street,928,73,Fan Shop,15.67828336,-36.47055864,Africa,Seoul,India,4546,4/14/2018 08:28,82487,365,20,0.08,185802,249.99,0.3878,1,229.99,249.99,89.19,West Africa,OH,ON_HOLD,,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,4/19/2018 08:28,Second Class
TRANSFER,5,2,12.9,322.7,Late delivery,1,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Albert,3746,Moore,XXXXXXXXX,Consumer,IL,5437 Sample Street,22374,22,Outdoors,11.65577791,137.90421134,USCA,Geneva,Cuba,3746,4/14/2018 12:56,82488,365,40,0.2,185803,199.99,0.0403,2,319.98,399.98,12.9,East of USA,AZ,PENDING,,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,4/19/2018 12:56,First Class
CASH,1,2,2.52,150.55,Advance shipping,0,22,Fishing,Bayamón,Puerto Rico,XXXXXXXXX,Terry,15193,Jackson,XXXXXXXXX,Home Office,PR,8032 Sample Street,965,22,Outdoors,-50.22275178,-160.19734475,USCA,São Paulo,Turquía,15193,4/14/2018 23:15,82489,191,10,0.2,185804,49.99,0.021,3,119.98,149.97,2.52,Canada,TX,CANCELED,,191,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,4/15/2018 23:15,First Class
TRANSFER,1,2,68.92,219.14,Advance shipping,0,8,Electronics,San Antonio,EE. UU.,XXXXXXXXX,Samuel,11993,Tate,XXXXXXXXX,Corporate,NJ,9645 Sample Street,51428,8,Technology,-7.74129657,28.05069842,Pacific Asia,Algiers,Dinamarca,11993,4/14/2018 15:34,82490,1360,12,0.15,185805,79.99,0.3379,3,203.97,239.97,68.92,South Asia,NJ,PROCESSING,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,4/15/2018 15:34,First Class
DEBIT,4,1,31.25,86.41,Late delivery,1,22,Camping & Hiking,Bronx,Puerto Rico,XXXXXXXXX,Joseph,9773,Jones,XXXXXXXXX,Home Office,PR,6059 Sample Street,984,22,Outdoors,-5.83508674,-151.69868713,Europe,Tegucigalda,Indonesia,9773,4/14/2018 22:45,82491,1360,9.6,0.12,185806,79.99,0.444,1,70.39,79.99,31.25,Western Europe,PA,PENDING,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,4/18/2018 22:45,Same Day
TRANSFER,6,3,26.24,112.96,Late delivery,1,22,Fishing,New York,EE. UU.,XXXXXXXXX,Karen,6115,Thomas,XXXXXXXXX,Consumer,PA,3629 Sample Street,16788,22,Outdoors,-30.29710244,156.576923,Europe,Dar es Salaam,Dinamarca,6115,4/14/2018 05:32,82492,627,6,0.12,185807,49.99,0.2983,2,87.98,99.98,26.24,Eastern Europe,MI,PENDING,,627,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,4/20/2018 05:32,Second Class
TRANSFER,4,4,115.93,1037.05,Shipping on time,0,73,Shop By Sport,Caguas,EE. UU.,XXXXXXXXX,Alexander,3655,Miller,XXXXXXXXX,Home Office,NJ,1618 Sample Street,77039,73,Fan Shop,-43.15268345,-9.28098263,Africa,Dubai,Francia,3655,4/14/2018 08:45,82493,502,15,0.05,185808,299.99,0.1356,3,854.97,899.97,115.93,Central Africa,GA,PENDING,,502,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,4/18/2018 08:45,Standard Class
DEBIT,0,1,200.16,822.25,Advance shipping,0,8,Electronics,Bronx,EE. UU.,XXXXXXXXX,Harold,10536,Gonzalez,XXXXXXXXX,Consumer,MA,5041 Sample Street,63148,8,Technology,-37.45942223,-143.5586918,USCA,Oslo,Suecia,10536,4/14/2018 08:26,82494,627,20,0.08,185809,249.99,0.2901,3,689.97,749.97,200.16,East of USA,NY,SUSPECTED_FRAUD,78725,627,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,4/14/2018 08:26,Same Day
TRANSFER,4,1,180.38,488.31,Late delivery,1,2,Cardio Equipment,Philadelphia,EE. UU.,XXXXXXXXX,John,9050,Martin,XXXXXXXXX,Corporate,AZ,6402 Sample Street,72497,2,Fitness,43.94411454,120.31051471,Africa,San Francisco,Italia,9050,4/14/2018 19:47,82495,502,20,0.05,185810,399.99,0.4747,1,379.99,399.99,180.38,Southern Africa,GA,PENDING_PAYMENT,,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,4/18/2018 19:47,Same Day
CASH,2,2,19.65,70.11,Shipping on time,0,8,Electronics,San Antonio,EE. UU.,XXXXXXXXX,Richard,6111,Moore,XXXXXXXXX,Consumer,CA,1085 Sample Street,16164,8,Technology,38.99428128,130.59805482,Europe,Berlin,Nigeria,6111,4/14/2018 07:58,82496,191,9.6,0.12,185811,79.99,0.2791,1,70.39,79.99,19.65,Eastern Europe,VA,ON_HOLD,,191,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,4/16/2018 07:58,First Class
TRANSFER,1,1,275.77,704.75,Shipping on time,0,73,Water Sports,Bayamón,Puerto Rico,XXXXXXXXX,Joe,11700,Young,XXXXXXXXX,Corporate,PR,465 Sample Street,932,73,Fan Shop,43.12061951,-160.05500351,Europe,Geneva,EE. UU.,11700,4/14/2018 07:12,82497,810,8,0.04,185812,199.99,0.4788,3,575.97,599.97,275.77,Central Asia,TX,ON_HOLD,,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,4/15/2018 07:12,Same Day
DEBIT,5,3,57.76,583.95,Late delivery,1,2,Cardio Equipment,Bronx,Puerto Rico,XXXXXXXXX,Samuel,15755,Luna,XXXXXXXXX,Corporate,PR,7498 Sample Street,930,2,Fitness,4.65159651,110.63312409,Europe,Osaka,Emiratos Árabes,15755,4/14/2018 10:58,82498,403,48,0.16,185813,299.99,0.1146,2,503.98,599.98,57.76,Western Europe,NC,PROCESSING,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,4/19/2018 10:58,Second Class
PAYMENT,4,4,69.49,186.77,Shipping on time,0,22,Fishing,San Juan,Puerto Rico,XXXXXXXXX,Juan,4687,Clark,XXXXXXXXX,Consumer,PR,4945 Sample Street,979,22,Outdoors,-53.0846715,-124.65011483,Africa,Riyadh,Grecia,4687,4/14/2018 22:05,82499,627,4.5,0.05,185814,89.99,0.4064,2,170.98,179.98,69.49,North Africa,CO,SUSPECTED_FRAUD,,627,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,4/18/2018 22:05,Standard Class
DEBIT,4,3,19.93,52.05,Late delivery,1,3,Women's Apparel,Philadelphia,EE. UU.,XXXXXXXXX,Jeffrey,12718,Williams,XXXXXXXXX,Consumer,NC,5311 Sample Street,10332,3,Apparel,39.07316686,-54.29289082,Pacific Asia,Lisbon,Francia,12718,4/14/2018 11:03,82500,502,15,0.25,185815,59.99,0.4429,1,44.99,59.99,19.93,Southeast Asia,IL,ON_HOLD,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,4/18/2018 11:03,Second Class
TRANSFER,3,2,1.3,42.97,Late delivery,1,3,Accessories,San Diego,EE. UU.,XXXXXXXXX,Ethan,19044,Allen,XXXXXXXXX,Home Office,TX,2088 Sample Street,73532,3,Apparel,67.51036329,80.00800716,Europe,Johannesburg,Francia,19044,4/14/2018 11:16,82501,365,9,0.2,185816,44.99,0.036,1,35.99,44.99,1.3,Central Asia,FL,CLOSED,41442,365,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,4/17/2018 11:16,First Class
DEBIT,1,2,2.17,18.54,Advance shipping,0,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Scott,481,Allen,XXXXXXXXX,Corporate,PR,4445 Sample Street,924,73,Fan Shop,29.59227039,111.11880017,Europe,Kingston,Brasil,481,4/14/2018 18:30,82502,502,0,0,185817,19.99,0.1088,1,19.99,19.99,2.17,Central Asia,CA,PAYMENT_REVIEW,62970,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,4/15/2018 18:30,First Class
PAYMENT,4,4,81.73,423.51,Shipping on time,0,44,Men's Footwear,Caguas,EE. UU.,XXXXXXXXX,Jessica,3331,Brown,XXXXXXXXX,Home Office,MA,2483 Sample Street,14332,44,Footwear,61.45828161,-168.20080438,USCA,Dubai,Marruecos,3331,4/14/2018 19:33,82503,627,15,0.15,185818,99.99,0.2404,4,339.97,399.96,81.73,East of USA,NC,PROCESSING,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,4/18/2018 19:33,Standard Class
TRANSFER,5,3,23.92,94.39,Late delivery,1,3,Accessories,Bayamón,EE. UU.,XXXXXXXXX,Keith,3864,Roberts,XXXXXXXXX,Corporate,FL,6370 Sample Street,18129,3,Apparel,67.29040093,58.68190951,Europe,Istanbul,Taiwán,3864,4/14/2018 08:27,82504,191,1.2,0.04,185819,29.99,0.2769,3,86.37,89.97,23.92,Central Asia,MI,PROCESSING,,191,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,4/19/2018 08:27,Second Class
CASH,4,3,12.56,152.47,Late delivery,1,3,Accessories,Caguas,Puerto Rico,XXXXXXXXX,Dennis,9810,Hernandez,XXXXXXXXX,Consumer,PR,7942 Sample Street,960,3,Apparel,8.83810107,-116.5266175,Africa,Jakarta,Portugal,9810,4/14/2018 20:43,82505,191,5.2,0.15,185820,34.99,0.1056,4,118.97,139.96,12.56,Southern Africa,TX,SUSPECTED_FRAUD,,191,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,4/18/2018 20:43,Second Class
TRANSFER,2,3,41.41,181.63,Advance shipping,0,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Brandon,9697,Jackson,XXXXXXXXX,Home Office,PR,6791 Sample Street,904,73,Fan Shop,-9.10781492,85.28643241,Pacific Asia,Warsaw,Portugal,9697,4/14/2018 23:05,82506,627,2,0.04,185821,49.99,0.2157,4,191.96,199.96,41.41,South Asia,PA,CLOSED,,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,4/16/2018 23:05,Second Class
PAYMENT,4,3,88.64,395.62,Late delivery,1,44,Men's Footwear,Ponce,Puerto Rico,XXXXXXXXX,Douglas,18363,Harris,XXXXXXXXX,Consumer,PR,3333 Sample Street,950,44,Footwear,8.13277535,135.66028117,Africa,Buenos Aires,Nicaragua,18363,4/15/2018 18:44,82507,191,5,0.05,185822,99.99,0.2333,4,379.96,399.96,88.64,North Africa,IL,PENDING,93531,191,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,4/19/2018 18:44,Second Class
DEBIT,6,4,3.21,30.54,Late delivery,1,73,Sporting Goods,Bayamón,EE. UU.,XXXXXXXXX,Donald,18633,Johnson,XXXXXXXXX,Corporate,WA,1870 Sample Street,58050,73,Fan Shop,-53.25599944,66.75641251,Europe,Guatemala City,Bolivia,18633,4/15/2018 22:04,82508,502,5,0.25,185823,19.99,0.1072,2,29.98,39.98,3.21,Northern Europe,TX,ON_HOLD,,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,4/21/2018 22:04,Standard Class
DEBIT,4,3,15.38,52.15,Late delivery,1,73,Indoor/Outdoor Games,San Diego,EE. UU.,XXXXXXXXX,Andrew,16213,Jones,XXXXXXXXX,Consumer,AZ,5478 Sample Street,19800,73,Fan Shop,6.52419549,77.49310095,LATAM,San Jose,Guatemala,16213,4/15/2018 11:48,82509,627,1.2,0.05,185824,24.99,0.3239,2,47.48,49.98,15.38,Caribbean,MA,CANCELED,,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,4/19/2018 11:48,Second Class
PAYMENT,5,3,38.72,102.91,Late delivery,1,73,Shop By Sport,Dallas,EE. UU.,XXXXXXXXX,Karen,3539,Anderson,XXXXXXXXX,Home Office,OH,5935 Sample Street,23633,73,Fan Shop,52.0577405,6.72688263,Europe,Auckland,Cuba,3539,4/15/2018 15:42,82510,191,4,0.08,185825,49.99,0.421,2,91.98,99.98,38.72,Eastern Europe,OH,PROCESSING,,191,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,4/20/2018 15:42,Second Class
TRANSFER,3,2,60.85,140.58,Late delivery,1,3,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,Paul,17402,Martinez,XXXXXXXXX,Corporate,CO,4364 Sample Street,96868,3,Apparel,42.29498423,69.6371471,USCA,San José,Etiopía,17402,4/15/2018 16:38,82511,627,9,0.15,185826,59.99,0.3978,3,152.97,179.97,60.85,West of USA,NC,PAYMENT_REVIEW,74402,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,4/18/2018 16:38,First Class
CASH,1,1,151,865.88,Shipping on time,0,22,Camping & Hiking,Phoenix,EE. UU.,XXXXXXXXX,Walter,15207,Thomas,XXXXXXXXX,Consumer,TX,1677 Sample Street,54165,22,Outdoors,-7.42690338,-134.2338951,LATAM,Dakar,Argentina,15207,4/15/2018 13:38,82512,810,24,0.12,185827,199.99,0.2145,4,703.96,799.96,151,Caribbean,FL,SUSPECTED_FRAUD,12826,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,4/16/2018 13:38,Same Day
TRANSFER,4,2,76.25,281.89,Late delivery,1,73,Cleats,Bronx,Puerto Rico,XXXXXXXXX,Ethan,20658,Nguyen,XXXXXXXXX,Home Office,PR,1223 Sample Street,909,73,Fan Shop,-14.1624567,-125.79584764,Pacific Asia,São Paulo,Colombia,20658,4/15/2018 16:28,82513,403,10.4,0.08,185828,129.99,0.3188,2,239.18,259.98,76.25,Oceania,TX,ON_HOLD,85290,403,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,4/19/2018 16:28,First Class
PAYMENT,6,4,38.13,103.54,Late delivery,1,3,Accessories,Los Angeles,EE. UU.,XXXXXXXXX,Benjamin,5367,Holloway,XXXXXXXXX,Home Office,IL,7906 Sample Street,59880,3,Apparel,19.85993508,-134.86101361,LATAM,Rome,Nueva Zelanda,5367,4/15/2018 08:05,82514,191,3,0.1,185829,29.99,0.4709,3,80.97,89.97,38.13,Central America,CA,CANCELED,,191,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,4/21/2018 08:05,Standard Class
