Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,6,4,-7.610000134,10.5,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Dominique,19568,Hill,XXXXXXXXX,Consumer,PR,6651 Iron Port,725.0,7,Fan Shop,18.26171875,-66.0370636,Pacific Asia,Taiyuan,China,19568,1/14/2018 15:05,76015,1361,1.039999962,0.090000004,179330,11.53999996,-0.730000019,1,11.53999996,10.5,-7.610000134,Eastern Asia,Shanxi,ON_HOLD,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/20/2018 15:05,Standard Class
DEBIT,5,4,0.389999986,10.39000034,Late delivery,1,74,Toys,Fontana,EE. UU.,XXXXXXXXX,Darrel,19567,Johnson,XXXXXXXXX,Consumer,CA,673 Burning Glen,92336.0,7,Fan Shop,33.52601624,-117.7611465,Pacific Asia,Taiyuan,China,19567,1/14/2018 14:44,76014,1361,1.149999976,0.100000001,179329,11.53999996,0.039999999,1,11.53999996,10.39000034,0.389999986,Eastern Asia,Shanxi,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2018 14:44,Standard Class
TRANSFER,4,4,3.450000048,10.15999985,Shipping on time,0,74,Toys,Pico Rivera,EE. UU.,XXXXXXXXX,Sydnee,19566,Emerson,XXXXXXXXX,Consumer,CA,5666 Hazy Pony Square,90660.0,7,Fan Shop,33.9890213,-118.079155,Pacific Asia,Taiyuan,China,19566,1/14/2018 14:23,76013,1361,1.379999995,0.119999997,179328,11.53999996,0.340000004,1,11.53999996,10.15999985,3.450000048,Eastern Asia,Shanxi,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/18/2018 14:23,Standard Class
PAYMENT,3,4,4.71999979,10.03999996,Advance shipping,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Lynn,19565,Farmer,XXXXXXXXX,Consumer,PR,7922 Iron Oak Gardens,725.0,7,Fan Shop,18.26543045,-66.03705597,Pacific Asia,Taiyuan,China,19565,1/14/2018 14:02,76012,1361,1.5,0.129999995,179327,11.53999996,0.469999999,1,11.53999996,10.03999996,4.71999979,Eastern Asia,Shanxi,PAYMENT_REVIEW,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 14:02,Standard Class
DEBIT,2,4,3.190000057,9.81000042,Advance shipping,0,74,Toys,San Antonio,EE. UU.,XXXXXXXXX,Tatiana,19564,Whitley,XXXXXXXXX,Consumer,TX,5594 Jagged Embers By-pass,78227.0,7,Fan Shop,29.38037109,-98.6422348,Pacific Asia,Tokio,Japón,19564,1/14/2018 13:41,76011,1361,1.730000019,0.150000006,179326,11.53999996,0.330000013,1,11.53999996,9.81000042,3.190000057,Eastern Asia,Tokio,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 13:41,Standard Class
DEBIT,6,4,2.910000086,9.68999958,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Evangeline,19563,Dotson,XXXXXXXXX,Consumer,PR,3169 Stony Woods,725.0,7,Fan Shop,18.2921772,-66.03705597,Pacific Asia,Tokio,Japón,19563,1/14/2018 13:20,76010,1361,1.850000024,0.159999996,179325,11.53999996,0.300000012,1,11.53999996,9.68999958,2.910000086,Eastern Asia,Tokio,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/20/2018 13:20,Standard Class
TRANSFER,5,4,4.599999905,9.579999924,Late delivery,1,74,Toys,Stafford,EE. UU.,XXXXXXXXX,Gwendolyn,19562,Levine,XXXXXXXXX,Corporate,VA,8598 Harvest Beacon Plaza,22554.0,7,Fan Shop,38.46184921,-77.41799164,Pacific Asia,Jining,China,19562,1/14/2018 12:59,76009,1361,1.960000038,0.170000002,179324,11.53999996,0.479999989,1,11.53999996,9.579999924,4.599999905,Eastern Asia,Mongolia Interior,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2018 12:59,Standard Class
PAYMENT,4,2,4.539999962,9.460000038,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Minerva,19561,Mcguire,XXXXXXXXX,Corporate,PR,3616 Quaking Street,725.0,7,Fan Shop,18.23207855,-66.03704834,Pacific Asia,Bunbury,Australia,19561,1/14/2018 12:38,76008,1361,2.079999924,0.180000007,179323,11.53999996,0.479999989,1,11.53999996,9.460000038,4.539999962,Oceania,Australia Occidental,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/18/2018 12:38,Second Class
DEBIT,3,2,-1.5,9.229999542,Late delivery,1,74,Toys,Lawrence,EE. UU.,XXXXXXXXX,Macy,19560,Faulkner,XXXXXXXXX,Consumer,MA,3047 Foggy Forest Plaza,1841.0,7,Fan Shop,42.71463394,-71.16407776,Pacific Asia,Bunbury,Australia,19560,1/14/2018 12:17,76007,1361,2.309999943,0.200000003,179322,11.53999996,-0.159999996,1,11.53999996,9.229999542,-1.5,Oceania,Australia Occidental,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 12:17,Second Class
DEBIT,2,4,2.930000067,8.659999847,Advance shipping,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Bree,19559,Mccarthy,XXXXXXXXX,Consumer,PR,9453 High Concession,725.0,7,Fan Shop,18.29736137,-66.03705597,Pacific Asia,Bunbury,Australia,19559,1/14/2018 11:56,76006,1361,2.890000105,0.25,179321,11.53999996,0.340000004,1,11.53999996,8.659999847,2.930000067,Oceania,Australia Occidental,ON_HOLD,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 11:56,Standard Class
PAYMENT,6,4,2.890000105,11.53999996,Late delivery,1,74,Toys,Passaic,EE. UU.,XXXXXXXXX,Irma,19558,Michael,XXXXXXXXX,Corporate,NJ,3151 Sleepy Quail Promenade,7055.0,7,Fan Shop,40.86276627,-74.10928345,Pacific Asia,Bunbury,Australia,19558,1/14/2018 11:35,76005,1361,0.0,0.0,179320,11.53999996,0.25,1,11.53999996,11.53999996,2.890000105,Oceania,Australia Occidental,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/20/2018 11:35,Standard Class
TRANSFER,5,4,1.289999962,11.42000008,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Alyssa,19557,Suarez,XXXXXXXXX,Corporate,PR,10 Crystal River Mall,725.0,7,Fan Shop,18.22962761,-66.03705597,Pacific Asia,Noda,Japón,19557,1/14/2018 11:14,76004,1361,0.119999997,0.01,179319,11.53999996,0.109999999,1,11.53999996,11.42000008,1.289999962,Eastern Asia,Chiba,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2018 11:14,Standard Class
TRANSFER,2,1,1.279999971,11.31000042,Late delivery,1,74,Toys,San Marcos,EE. UU.,XXXXXXXXX,Brooke,19556,Vasquez,XXXXXXXXX,Corporate,CA,8324 Little Common,92069.0,7,Fan Shop,33.1467514,-117.1695328,Pacific Asia,Noda,Japón,19556,1/14/2018 10:53,76003,1361,0.230000004,0.02,179318,11.53999996,0.109999999,1,11.53999996,11.31000042,1.279999971,Eastern Asia,Chiba,PROCESSING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 10:53,First Class
PAYMENT,3,2,-0.449999988,11.18999958,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Whilemina,19555,Frost,XXXXXXXXX,Corporate,PR,3422 Blue Pioneer Bend,725.0,7,Fan Shop,18.23163223,-66.03705597,Pacific Asia,Noda,Japón,19555,1/14/2018 10:32,76002,1361,0.349999994,0.029999999,179317,11.53999996,-0.039999999,1,11.53999996,11.18999958,-0.449999988,Eastern Asia,Chiba,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 10:32,Second Class
TRANSFER,2,2,5.429999828,11.07999992,Shipping on time,0,74,Toys,Littleton,EE. UU.,XXXXXXXXX,Kirby,19554,Cantu,XXXXXXXXX,Home Office,CO,9526 Noble Embers Ridge,80126.0,7,Fan Shop,39.522995,-104.9482193,Pacific Asia,Noda,Japón,19554,1/14/2018 10:11,76001,1361,0.460000008,0.039999999,179316,11.53999996,0.49000001,1,11.53999996,11.07999992,5.429999828,Eastern Asia,Chiba,PROCESSING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 10:11,Second Class
DEBIT,6,2,3.559999943,10.96000004,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Rowan,19553,Christensen,XXXXXXXXX,Home Office,PR,3937 Cinder Circle,725.0,7,Fan Shop,18.26839829,-66.03705597,Pacific Asia,Noda,Japón,19553,1/14/2018 9:50,76000,1361,0.579999983,0.050000001,179315,11.53999996,0.330000013,1,11.53999996,10.96000004,3.559999943,Eastern Asia,Chiba,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/20/2018 9:50,Second Class
DEBIT,0,0,3.960000038,10.90999985,Shipping on time,0,74,Toys,Wyoming,EE. UU.,XXXXXXXXX,Alexa,19552,Sears,XXXXXXXXX,Corporate,MI,8707 Shady Route,49509.0,7,Fan Shop,42.35873032,-83.15798187,Pacific Asia,Huangshan,China,19552,1/14/2018 9:29,75999,1361,0.629999995,0.059999999,179314,11.53999996,0.360000014,1,11.53999996,10.90999985,3.960000038,Eastern Asia,Anhui,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/14/2018 21:29,Same Day
TRANSFER,0,0,5.150000095,10.72999954,Shipping on time,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Lael,19551,Oconnor,XXXXXXXXX,Corporate,PR,7694 Velvet Turnabout,725.0,7,Fan Shop,18.23708344,-66.03705597,Pacific Asia,Can Tho,Vietnam,19551,1/14/2018 9:08,75998,1361,0.810000002,0.07,179313,11.53999996,0.479999989,1,11.53999996,10.72999954,5.150000095,Southeast Asia,T?nh C?n Th?,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/14/2018 21:08,Same Day
DEBIT,0,0,0.920000017,10.5,Shipping on time,0,74,Toys,Chicago,EE. UU.,XXXXXXXXX,Kelsie,19550,Christian,XXXXXXXXX,Consumer,IL,6499 Indian Run,60621.0,7,Fan Shop,41.77276993,-87.63503265,Pacific Asia,Mount Gambier,Australia,19550,1/14/2018 8:47,75997,1361,1.039999962,0.090000004,179312,11.53999996,0.090000004,1,11.53999996,10.5,0.920000017,Oceania,Australia del Sur,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/14/2018 20:47,Same Day
DEBIT,0,0,4.880000114,10.39000034,Shipping on time,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Hilary,19549,Parrish,XXXXXXXXX,Corporate,PR,5714 Jagged Leaf Street,725.0,7,Fan Shop,18.28121567,-66.03705597,Pacific Asia,Mount Gambier,Australia,19549,1/14/2018 8:26,75996,1361,1.149999976,0.100000001,179311,11.53999996,0.469999999,1,11.53999996,10.39000034,4.880000114,Oceania,Australia del Sur,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/14/2018 20:26,Same Day
DEBIT,6,4,4.869999886,10.15999985,Late delivery,1,74,Toys,Anaheim,EE. UU.,XXXXXXXXX,September,19548,Patel,XXXXXXXXX,Consumer,CA,7651 Honey Passage,92805.0,7,Fan Shop,33.83805847,-117.9110107,Pacific Asia,Mount Gambier,Australia,19548,1/14/2018 8:04,75995,1361,1.379999995,0.119999997,179310,11.53999996,0.479999989,1,11.53999996,10.15999985,4.869999886,Oceania,Australia del Sur,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/20/2018 8:04,Standard Class
TRANSFER,5,4,0.75,10.03999996,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Martina,19547,Benton,XXXXXXXXX,Corporate,PR,1469 Cinder Leaf Cape,725.0,7,Fan Shop,18.23877907,-66.03705597,Pacific Asia,Kuala Terengganu,Malasia,19547,1/14/2018 7:43,75994,1361,1.5,0.129999995,179309,11.53999996,0.079999998,1,11.53999996,10.03999996,0.75,Southeast Asia,Trengganu,PROCESSING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2018 7:43,Standard Class
PAYMENT,4,4,3.319999933,9.81000042,Shipping on time,0,74,Toys,Brooklyn,EE. UU.,XXXXXXXXX,Sarah,19546,Shields,XXXXXXXXX,Consumer,NY,4046 Round Wharf,11209.0,7,Fan Shop,40.64524078,-73.94316101,Pacific Asia,Kota Kinabalu,Malasia,19546,1/14/2018 7:22,75993,1361,1.730000019,0.150000006,179308,11.53999996,0.340000004,1,11.53999996,9.81000042,3.319999933,Southeast Asia,Sabah,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/18/2018 7:22,Standard Class
PAYMENT,3,4,1.360000014,9.68999958,Advance shipping,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Simone,19545,Goodwin,XXXXXXXXX,Consumer,PR,3202 Fallen Point,725.0,7,Fan Shop,18.27394295,-66.03705597,Pacific Asia,Kota Kinabalu,Malasia,19545,1/14/2018 7:01,75992,1361,1.850000024,0.159999996,179307,11.53999996,0.140000001,1,11.53999996,9.68999958,1.360000014,Southeast Asia,Sabah,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 7:01,Standard Class
CASH,2,4,0.720000029,9.579999924,Advance shipping,0,74,Toys,West Covina,EE. UU.,XXXXXXXXX,Jillian,19544,Bowers,XXXXXXXXX,Consumer,CA,5450 Easy Thicket,91790.0,7,Fan Shop,34.0700798,-117.9371948,Pacific Asia,Kota Kinabalu,Malasia,19544,1/14/2018 6:40,75991,1361,1.960000038,0.170000002,179306,11.53999996,0.079999998,1,11.53999996,9.579999924,0.720000029,Southeast Asia,Sabah,CLOSED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 6:40,Standard Class
PAYMENT,6,4,0.0,9.460000038,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Ima,19543,Weiss,XXXXXXXXX,Consumer,PR,9602 Indian Heath,725.0,7,Fan Shop,18.28847504,-66.03705597,Pacific Asia,Melbourne,Australia,19543,1/14/2018 6:19,75990,1361,2.079999924,0.180000007,179305,11.53999996,0.0,1,11.53999996,9.460000038,0.0,Oceania,Victoria,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/20/2018 6:19,Standard Class
DEBIT,5,4,4.25,9.229999542,Late delivery,1,74,Toys,San Diego,EE. UU.,XXXXXXXXX,Imani,19542,Eaton,XXXXXXXXX,Home Office,CA,5621 Lost Via,92115.0,7,Fan Shop,32.75856018,-117.0881882,Pacific Asia,Depok,Indonesia,19542,1/14/2018 5:58,75989,1361,2.309999943,0.200000003,179304,11.53999996,0.460000008,1,11.53999996,9.229999542,4.25,Southeast Asia,Java Occidental,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2018 5:58,Standard Class
PAYMENT,4,4,3.460000038,8.659999847,Shipping on time,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Dahlia,19541,Wise,XXXXXXXXX,Consumer,PR,9666 Gentle Shadow Thicket,725.0,7,Fan Shop,18.26495552,-66.0370636,Pacific Asia,Kowloon,Hong Kong,19541,1/14/2018 5:37,75988,1361,2.890000105,0.25,179303,11.53999996,0.400000006,1,11.53999996,8.659999847,3.460000038,Eastern Asia,Hong Kong,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/18/2018 5:37,Standard Class
TRANSFER,3,2,4.849999905,11.53999996,Shipping canceled,0,74,Toys,Strongsville,EE. UU.,XXXXXXXXX,Azalia,19540,Watson,XXXXXXXXX,Consumer,OH,6414 Jagged Sky Gardens,44136.0,7,Fan Shop,41.3469696,-81.82631683,Pacific Asia,Kowloon,Hong Kong,19540,1/14/2018 5:16,75987,1361,0.0,0.0,179302,11.53999996,0.419999987,1,11.53999996,11.53999996,4.849999905,Eastern Asia,Hong Kong,SUSPECTED_FRAUD,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 5:16,Second Class
PAYMENT,2,2,2.170000076,11.42000008,Shipping on time,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Imani,19539,Vaughn,XXXXXXXXX,Consumer,PR,2954 Red Pioneer Port,725.0,7,Fan Shop,18.25960732,-66.03705597,Pacific Asia,Hyderabad,Pakistán,19539,1/14/2018 4:55,75986,1361,0.119999997,0.01,179301,11.53999996,0.189999998,1,11.53999996,11.42000008,2.170000076,South Asia,Sind,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 4:55,Second Class
PAYMENT,2,1,5.429999828,11.31000042,Late delivery,1,74,Toys,Austin,EE. UU.,XXXXXXXXX,Carissa,19538,Farley,XXXXXXXXX,Corporate,TX,1859 Sunny Quay,78704.0,7,Fan Shop,30.24997139,-97.76647186,Pacific Asia,Gaomi,China,19538,1/14/2018 4:34,75985,1361,0.230000004,0.02,179300,11.53999996,0.479999989,1,11.53999996,11.31000042,5.429999828,Eastern Asia,Shandong,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 4:34,First Class
TRANSFER,2,1,5.260000229,11.18999958,Late delivery,1,74,Toys,Ithaca,EE. UU.,XXXXXXXXX,Roanna,19537,Jenkins,XXXXXXXXX,Corporate,NY,8314 Burning Circuit,14850.0,7,Fan Shop,42.43708038,-76.48168945,Pacific Asia,Chongqing,China,19537,1/14/2018 4:13,75984,1361,0.349999994,0.029999999,179299,11.53999996,0.469999999,1,11.53999996,11.18999958,5.260000229,Eastern Asia,Chongqing,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 4:13,First Class
DEBIT,2,1,5.320000172,11.07999992,Late delivery,1,74,Toys,Virginia Beach,EE. UU.,XXXXXXXXX,Belle,19536,Mcdowell,XXXXXXXXX,Corporate,VA,4182 Rustic Lake Campus,23464.0,7,Fan Shop,36.80849838,-76.20897675,Pacific Asia,Chongqing,China,19536,1/14/2018 3:52,75983,1361,0.460000008,0.039999999,179298,11.53999996,0.479999989,1,11.53999996,11.07999992,5.320000172,Eastern Asia,Chongqing,ON_HOLD,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 3:52,First Class
TRANSFER,3,2,5.260000229,10.96000004,Shipping canceled,0,74,Toys,San Diego,EE. UU.,XXXXXXXXX,Jade,19535,Cantu,XXXXXXXXX,Corporate,CA,6306 Merry Deer Autoroute,92105.0,7,Fan Shop,32.74953461,-117.1046524,Pacific Asia,Yakarta,Indonesia,19535,1/14/2018 3:31,75982,1361,0.579999983,0.050000001,179297,11.53999996,0.479999989,1,11.53999996,10.96000004,5.260000229,Southeast Asia,Yakarta,CANCELED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 3:31,Second Class
DEBIT,2,1,3.160000086,10.90999985,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Tamara,19534,Barber,XXXXXXXXX,Consumer,PR,9556 Bright Hickory Avenue,725.0,7,Fan Shop,18.28412437,-66.03704834,Pacific Asia,Jiangyou,China,19534,1/14/2018 3:10,75981,1361,0.629999995,0.059999999,179296,11.53999996,0.289999992,1,11.53999996,10.90999985,3.160000086,Eastern Asia,Sichuan,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 3:10,First Class
DEBIT,2,1,2.789999962,10.72999954,Late delivery,1,74,Toys,Saint Paul,EE. UU.,XXXXXXXXX,Winter,19533,Wilkerson,XXXXXXXXX,Consumer,MN,9941 Misty Grove Pointe,55106.0,7,Fan Shop,44.95698166,-93.06536865,Pacific Asia,Jiangyou,China,19533,1/14/2018 2:49,75980,1361,0.810000002,0.07,179295,11.53999996,0.25999999,1,11.53999996,10.72999954,2.789999962,Eastern Asia,Sichuan,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 2:49,First Class
DEBIT,2,1,4.829999924,10.5,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Briar,19532,Taylor,XXXXXXXXX,Consumer,PR,4672 Fallen Pointe,725.0,7,Fan Shop,18.20633125,-66.03705597,Pacific Asia,Jiangyou,China,19532,1/14/2018 2:28,75979,1361,1.039999962,0.090000004,179294,11.53999996,0.460000008,1,11.53999996,10.5,4.829999924,Eastern Asia,Sichuan,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 2:28,First Class
TRANSFER,4,4,2.599999905,10.39000034,Shipping on time,0,74,Toys,Watsonville,EE. UU.,XXXXXXXXX,Cora,19531,Combs,XXXXXXXXX,Consumer,CA,6049 Amber Deer Orchard,95076.0,7,Fan Shop,37.05044556,-121.7598801,Pacific Asia,Surabaya,Indonesia,19531,1/14/2018 2:07,75978,1361,1.149999976,0.100000001,179293,11.53999996,0.25,1,11.53999996,10.39000034,2.599999905,Southeast Asia,Java Oriental,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/18/2018 2:07,Standard Class
TRANSFER,3,4,-1.909999967,10.15999985,Advance shipping,0,74,Toys,Edinburg,EE. UU.,XXXXXXXXX,Rachel,19530,Mayo,XXXXXXXXX,Consumer,TX,3593 Blue Brook Acres,78539.0,7,Fan Shop,26.30719376,-98.20148468,Pacific Asia,Aligarh,India,19530,1/14/2018 1:46,75977,1361,1.379999995,0.119999997,179292,11.53999996,-0.189999998,1,11.53999996,10.15999985,-1.909999967,South Asia,Uttar Pradesh,PROCESSING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 1:46,Standard Class
DEBIT,2,4,3.50999999,10.03999996,Advance shipping,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Basia,19529,Shannon,XXXXXXXXX,Consumer,PR,6158 Silver Apple Field,725.0,7,Fan Shop,18.2096386,-66.03705597,Pacific Asia,Aligarh,India,19529,1/14/2018 1:25,75976,1361,1.5,0.129999995,179291,11.53999996,0.349999994,1,11.53999996,10.03999996,3.50999999,South Asia,Uttar Pradesh,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/16/2018 1:25,Standard Class
TRANSFER,6,4,2.549999952,9.81000042,Shipping canceled,0,74,Toys,Los Angeles,EE. UU.,XXXXXXXXX,Hayfa,19528,Bennett,XXXXXXXXX,Consumer,CA,516 Dewy Bluff Swale,90047.0,7,Fan Shop,34.04558563,-118.2479248,Pacific Asia,Aligarh,India,19528,1/14/2018 1:04,75975,1361,1.730000019,0.150000006,179290,11.53999996,0.25999999,1,11.53999996,9.81000042,2.549999952,South Asia,Uttar Pradesh,CANCELED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/20/2018 1:04,Standard Class
PAYMENT,5,4,3.150000095,9.68999958,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Brynn,19527,Faulkner,XXXXXXXXX,Consumer,PR,4720 Colonial Blossom Run,725.0,7,Fan Shop,18.29524994,-66.03705597,Pacific Asia,Aligarh,India,19527,1/14/2018 0:43,75974,1361,1.850000024,0.159999996,179289,11.53999996,0.330000013,1,11.53999996,9.68999958,3.150000095,South Asia,Uttar Pradesh,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2018 0:43,Standard Class
TRANSFER,4,4,2.589999914,9.579999924,Shipping on time,0,74,Toys,Newark,EE. UU.,XXXXXXXXX,Mallory,19526,Russo,XXXXXXXXX,Consumer,NJ,5012 Crystal Spring Glade,7104.0,7,Fan Shop,40.75481033,-74.1746521,Pacific Asia,Adelaide,Australia,19526,1/14/2018 0:22,75973,1361,1.960000038,0.170000002,179288,11.53999996,0.270000011,1,11.53999996,9.579999924,2.589999914,Oceania,Australia del Sur,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/18/2018 0:22,Standard Class
DEBIT,3,4,3.309999943,9.460000038,Advance shipping,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Giselle,19525,Barnett,XXXXXXXXX,Consumer,PR,3278 Middle Cape,725.0,7,Fan Shop,18.20461655,-66.0370636,Pacific Asia,Mackay,Australia,19525,1/14/2018 0:01,75972,1361,2.079999924,0.180000007,179287,11.53999996,0.349999994,1,11.53999996,9.460000038,3.309999943,Oceania,Queensland,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/17/2018 0:01,Standard Class
PAYMENT,2,4,3.349999905,9.229999542,Advance shipping,0,74,Toys,Orange Park,EE. UU.,XXXXXXXXX,Clio,19524,Roberson,XXXXXXXXX,Consumer,FL,6553 Stony Goose Drive,32073.0,7,Fan Shop,30.18182945,-81.74115753,Pacific Asia,Jember,Indonesia,19524,1/13/2018 23:40,75971,1361,2.309999943,0.200000003,179286,11.53999996,0.360000014,1,11.53999996,9.229999542,3.349999905,Southeast Asia,Java Oriental,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/15/2018 23:40,Standard Class
DEBIT,6,4,1.409999967,8.659999847,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Constance,19523,Schneider,XXXXXXXXX,Consumer,PR,1564 Grand Bear Green,725.0,7,Fan Shop,18.20144081,-66.0370636,Pacific Asia,Brisbane,Australia,19523,1/13/2018 23:19,75970,1361,2.890000105,0.25,179285,11.53999996,0.159999996,1,11.53999996,8.659999847,1.409999967,Oceania,Queensland,ON_HOLD,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2018 23:19,Standard Class
CASH,5,4,-7.849999905,11.53999996,Late delivery,1,74,Toys,Lawrence,EE. UU.,XXXXXXXXX,Christen,19522,Valdez,XXXXXXXXX,Consumer,MA,6449 Lazy Robin Drive,1841.0,7,Fan Shop,42.71463394,-71.16407776,Pacific Asia,Depok,Indonesia,19522,1/13/2018 22:58,75969,1361,0.0,0.0,179284,11.53999996,-0.680000007,1,11.53999996,11.53999996,-7.849999905,Southeast Asia,Java Occidental,CLOSED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/18/2018 22:58,Standard Class
