Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,2,2,6.47,76.1,Shipping on time,0,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,Karen,12403,King,XXXXXXXXX,Corporate,NY,8582 Sample Street,36063,22,Outdoors,22.57575461,80.74257496,Pacific Asia,Karachi,Sri Lanka,12403,5/20/2018 11:22,85036,403,13.3,0.16,188351,83.13,0.0927,1,69.83,83.13,6.47,South Asia,,PENDING,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,83.13,0,5/22/2018 11:22,Standard Class
TRANSFER,6,3,38.1,147.68,Late delivery,1,22,Camping & Hiking,Bronx,EE. UU.,XXXXXXXXX,Kenneth,18726,Green,XXXXXXXXX,Consumer,IL,3072 Sample Street,79542,22,Outdoors,13.24743003,-84.01890698,LATAM,Tegucigalda,México,18726,5/20/2018 11:58,85037,403,8.31,0.1,188352,83.13,0.2546,2,149.64,166.26,38.1,Central America,AZ,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,83.13,0,5/26/2018 11:58,First Class
PAYMENT,6,3,20.52,52.36,Late delivery,1,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,James,21198,Williams,XXXXXXXXX,Consumer,CO,9711 Sample Street,44807,73,Fan Shop,50.84375923,8.85537866,Europe,Rome,Francia,21198,5/20/2018 12:12,85038,365,2.08,0.1,188353,20.78,0.3659,3,56.09,62.33,20.52,Western Europe,,COMPLETE,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.78,0,5/26/2018 12:12,Standard Class
TRANSFER,3,3,30.28,60.8,Shipping on time,0,44,Men's Footwear,Phoenix,EE. UU.,XXXXXXXXX,Robert,6713,Green,XXXXXXXXX,Consumer,MI,7415 Sample Street,93254,44,Footwear,-15.47297959,-52.41121526,LATAM,São Paulo,Colombia,6713,5/20/2018 12:20,85039,810,16.63,0.2,188354,83.13,0.4554,1,66.5,83.13,30.28,South America,,PAYMENT_REVIEW,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/23/2018 12:20,Second Class
PAYMENT,3,2,1.19,23.35,Shipping on time,1,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Kenneth,15659,Garcia,XXXXXXXXX,Consumer,PR,8491 Sample Street,925,73,Fan Shop,39.98092667,-77.70347274,USCA,Atlanta,Estados Unidos,15659,5/20/2018 12:26,85040,502,6.23,0.2,188355,31.17,0.0477,1,24.94,31.17,1.19,East of USA,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,31.17,0,5/23/2018 12:26,Standard Class
PAYMENT,1,2,44.8,130.77,Advance shipping,0,73,Cleats,San Antonio,EE. UU.,XXXXXXXXX,Kenneth,2775,Smith,XXXXXXXXX,Corporate,NC,1769 Sample Street,81070,73,Fan Shop,45.057227,12.57215969,Europe,Berlin,Alemania,2775,5/20/2018 12:39,85041,502,13.51,0.1,188356,135.09,0.3685,1,121.58,135.09,44.8,Western Europe,,PROCESSING,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,135.09,0,5/21/2018 12:39,Standard Class
PAYMENT,6,3,6.36,18.33,Late delivery,1,73,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Mary,14388,Allen,XXXXXXXXX,Consumer,CO,8790 Sample Street,90341,73,Fan Shop,19.479037,76.53452858,Pacific Asia,Dhaka,Sri Lanka,14388,5/20/2018 12:52,85042,365,1.04,0.05,188357,20.78,0.3223,1,19.74,20.78,6.36,South Asia,,CLOSED,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.78,0,5/26/2018 12:52,Standard Class
TRANSFER,5,3,2.31,36.21,Late delivery,1,73,Indoor/Outdoor Games,Philadelphia,EE. UU.,XXXXXXXXX,William,3976,Davis,XXXXXXXXX,Consumer,AZ,2533 Sample Street,88900,73,Fan Shop,47.04208263,12.75658193,Europe,Paris,Italia,3976,5/20/2018 12:58,85043,502,1.25,0.04,188358,31.17,0.0772,1,29.92,31.17,2.31,Western Europe,,COMPLETE,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,31.17,0,5/25/2018 12:58,First Class
PAYMENT,6,3,13.19,30.57,Late delivery,1,73,Indoor/Outdoor Games,San Diego,EE. UU.,XXXXXXXXX,Elizabeth,21199,Anderson,XXXXXXXXX,Corporate,IL,9389 Sample Street,75591,73,Fan Shop,20.19722266,78.96989825,Pacific Asia,Karachi,Pakistán,21199,5/20/2018 13:00,85044,502,2.49,0.08,188359,31.17,0.4599,1,28.68,31.17,13.19,South Asia,,ON_HOLD,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,31.17,0,5/26/2018 13:00,Standard Class
DEBIT,3,2,80.19,497.39,Shipping on time,1,73,Water Sports,Phoenix,EE. UU.,XXXXXXXXX,Joshua,21200,Thompson,XXXXXXXXX,Home Office,MI,1904 Sample Street,49547,73,Fan Shop,11.04861148,-84.11420747,LATAM,Tegucigalda,Costa Rica,21200,5/20/2018 13:01,85045,365,49.88,0.16,188360,311.77,0.1531,2,523.78,623.54,80.19,Central America,,CANCELED,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,311.77,0,5/23/2018 13:01,Standard Class
TRANSFER,6,3,9.74,145.05,Late delivery,1,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Paul,2241,Hill,XXXXXXXXX,Consumer,PR,4067 Sample Street,902,22,Outdoors,27.03156799,44.2069854,Pacific Asia,Riyadh,Arabia Saudita,2241,5/20/2018 13:18,85046,403,12.47,0.1,188361,124.7,0.0868,1,112.23,124.7,9.74,West Asia,,PROCESSING,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,124.7,0,5/26/2018 13:18,Standard Class
DEBIT,2,2,-5.97,190.86,Shipping canceled,1,22,Camping & Hiking,Houston,EE. UU.,XXXXXXXXX,James,11487,Taylor,XXXXXXXXX,Consumer,IL,5134 Sample Street,57728,22,Outdoors,11.36702175,-89.01768071,LATAM,Managua,Nicaragua,11487,5/20/2018 13:27,85047,191,8.31,0.04,188362,207.84,-0.0299,1,199.53,207.84,-5.97,Central America,VA,PENDING,20997.0,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,207.84,0,5/22/2018 13:27,Standard Class
DEBIT,4,2,87.37,205.98,Late delivery,1,73,Cleats,Philadelphia,EE. UU.,XXXXXXXXX,Andrew,15296,Scott,XXXXXXXXX,Consumer,NJ,4010 Sample Street,27690,73,Fan Shop,-14.60460622,-52.56035428,LATAM,Bogotá,Colombia,15296,5/20/2018 14:18,85048,627,12.47,0.12,188363,103.92,0.4777,2,182.89,207.83,87.37,South America,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/24/2018 14:18,Standard Class
DEBIT,4,2,13.81,73.12,Late delivery,1,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Paul,14190,Nelson,XXXXXXXXX,Consumer,CO,3854 Sample Street,34621,44,Footwear,45.26026949,12.58594488,Europe,Berlin,Reino Unido,14190,5/20/2018 14:33,85049,403,5.82,0.08,188364,72.74,0.2063,1,66.92,72.74,13.81,Western Europe,,PENDING_PAYMENT,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,72.74,0,5/24/2018 14:33,Second Class
DEBIT,5,3,-4.29,62.0,Late delivery,1,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Linda,4280,Garcia,XXXXXXXXX,Consumer,PR,2154 Sample Street,923,3,Apparel,41.33273029,-95.44346716,USCA,Minneapolis,Estados Unidos,4280,5/20/2018 14:51,85050,502,6.86,0.12,188365,57.15,-0.0853,1,50.29,57.15,-4.29,US Center ,NC,PENDING_PAYMENT,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,57.15,0,5/25/2018 14:51,Standard Class
DEBIT,3,3,3.47,85.57,Shipping on time,0,44,Men's Footwear,New York,EE. UU.,XXXXXXXXX,Robert,3618,Adams,XXXXXXXXX,Corporate,FL,4431 Sample Street,85038,44,Footwear,37.05313029,-119.68124983,USCA,Los Angeles,Estados Unidos,3618,5/20/2018 14:52,85051,810,3.33,0.04,188366,83.13,0.0435,1,79.8,83.13,3.47,West of USA ,,PROCESSING,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/23/2018 14:52,Standard Class
DEBIT,5,2,101.98,405.89,Late delivery,1,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Mary,16993,Williams,XXXXXXXXX,Consumer,WA,775 Sample Street,37778,73,Fan Shop,50.39918454,7.1079584,Europe,Paris,España,16993,5/20/2018 15:16,85052,627,10.39,0.1,188367,103.92,0.2726,4,374.11,415.67,101.98,Western Europe,,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/25/2018 15:16,Same Day
PAYMENT,3,3,223.0,676.6,Shipping on time,0,2,Cardio Equipment,Los Angeles,EE. UU.,XXXXXXXXX,Daniel,2542,White,XXXXXXXXX,Consumer,IL,5793 Sample Street,99102,2,Fitness,50.25991359,12.32505961,Europe,Paris,Alemania,2542,5/20/2018 15:34,85053,627,74.83,0.12,188368,623.55,0.4064,1,548.72,623.55,223.0,Western Europe,,PENDING,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,623.55,0,5/23/2018 15:34,Standard Class
DEBIT,5,3,68.32,238.98,Late delivery,1,22,Fishing,Bayamón,Puerto Rico,XXXXXXXXX,William,503,Wilson,XXXXXXXXX,Consumer,PR,8667 Sample Street,983,22,Outdoors,12.35260399,-86.80960848,LATAM,Tegucigalda,México,503,5/20/2018 15:41,85054,191,2.6,0.05,188369,51.95,0.3461,4,197.41,207.81,68.32,Central America,WA,PROCESSING,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,51.95,0,5/25/2018 15:41,Standard Class
PAYMENT,5,2,-10.24,112.81,Late delivery,1,22,Fishing,Philadelphia,EE. UU.,XXXXXXXXX,Susan,5757,Thomas,XXXXXXXXX,Consumer,FL,8267 Sample Street,92870,22,Outdoors,42.5662064,14.00913842,Europe,Rome,España,5757,5/20/2018 15:49,85055,403,18.71,0.15,188370,124.7,-0.0966,1,105.99,124.7,-10.24,Southern Europe,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,124.7,0,5/25/2018 15:49,Standard Class
DEBIT,4,3,0.89,538.28,Shipping on time,1,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Paul,10792,King,XXXXXXXXX,Corporate,CA,9754 Sample Street,48894,22,Outdoors,51.97330095,23.93129349,Europe,Moscow,Polonia,10792,5/20/2018 16:13,85056,403,18.71,0.15,188371,124.7,0.0021,4,423.97,498.81,0.89,Eastern Europe,,PROCESSING,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,124.7,0,5/24/2018 16:13,Standard Class
DEBIT,2,2,224.11,2025.68,Shipping on time,0,73,Shop By Sport,New York,EE. UU.,XXXXXXXXX,Kenneth,17846,Thomas,XXXXXXXXX,Corporate,VA,8046 Sample Street,64080,73,Fan Shop,-15.18712691,-56.10864444,LATAM,Lima,Colombia,17846,5/20/2018 17:07,85057,403,51.96,0.1,188372,519.62,0.1198,4,1870.66,2078.5,224.11,South America,,COMPLETE,,403,73,,http://images.acmesports.sports/Callaway+Men's+Strata+Ultimate+Golf+Set,Callaway Men's Strata Ultimate Golf Set,519.62,0,5/22/2018 17:07,Second Class
PAYMENT,3,3,90.53,274.37,Shipping on time,0,8,Electronics,Chicago,EE. UU.,XXXXXXXXX,Richard,15098,Davis,XXXXXXXXX,Consumer,MI,3785 Sample Street,30838,8,Technology,40.35351904,-76.28977363,USCA,Boston,Estados Unidos,15098,5/20/2018 17:23,85058,627,12.99,0.05,188373,259.81,0.3668,1,246.82,259.81,90.53,East of USA,,PROCESSING,,627,8,,http://images.acmesports.sports/Samsung+32-Inch+LED+Monitor,Samsung 32-Inch LED Monitor,259.81,0,5/23/2018 17:23,Standard Class
DEBIT,4,3,561.94,1346.36,Shipping on time,1,2,Cardio Equipment,San Diego,EE. UU.,XXXXXXXXX,Joseph,12400,Jones,XXXXXXXXX,Consumer,GA,7530 Sample Street,48587,2,Fitness,12.90666354,-86.41273307,LATAM,Managua,Costa Rica,12400,5/20/2018 17:27,85059,502,0.0,0.0,188374,415.7,0.4506,3,1247.09,1247.09,561.94,Central America,,PENDING_PAYMENT,,502,2,,http://images.acmesports.sports/Bowflex+SelectTech+552+Dumbbells,Bowflex SelectTech 552 Dumbbells,415.7,0,5/24/2018 17:27,Standard Class
DEBIT,2,3,50.79,256.9,Advance shipping,0,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Donald,21201,Miller,XXXXXXXXX,Home Office,PR,393 Sample Street,959,22,Outdoors,36.36098148,112.32951477,Pacific Asia,Shanghai,Japón,21201,5/20/2018 17:51,85060,810,14.96,0.16,188375,93.52,0.2155,3,235.69,280.57,50.79,Eastern Asia,,COMPLETE,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/22/2018 17:51,Second Class
TRANSFER,5,3,9.08,312.17,Late delivery,1,22,Fishing,San Juan,Puerto Rico,XXXXXXXXX,Donald,17543,Adams,XXXXXXXXX,Consumer,PR,7704 Sample Street,973,22,Outdoors,22.73515833,45.56956518,Pacific Asia,Istanbul,Emiratos Árabes,17543,5/20/2018 18:20,85061,403,19.95,0.16,188376,124.7,0.0289,3,314.26,374.11,9.08,West Asia,,COMPLETE,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,124.7,0,5/25/2018 18:20,Standard Class
CASH,3,3,9.07,69.19,Shipping on time,0,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Kenneth,8580,Davis,XXXXXXXXX,Corporate,PR,4416 Sample Street,918,3,Apparel,34.39942906,-117.155728,USCA,Seattle,Estados Unidos,8580,5/20/2018 18:53,85062,627,6.23,0.1,188377,62.35,0.1616,1,56.12,62.35,9.07,West of USA ,,PENDING_PAYMENT,99995.0,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,62.35,0,5/23/2018 18:53,First Class
DEBIT,2,2,-0.6,27.57,Shipping on time,0,73,Indoor/Outdoor Games,Ponce,Puerto Rico,XXXXXXXXX,Kenneth,2580,Davis,XXXXXXXXX,Home Office,PR,6692 Sample Street,923,73,Fan Shop,-13.6703515,-56.85681822,LATAM,Buenos Aires,Colombia,2580,5/20/2018 20:16,85063,502,1.56,0.05,188378,31.17,-0.0202,1,29.61,31.17,-0.6,South America,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,31.17,0,5/22/2018 20:16,Standard Class
DEBIT,6,3,50.58,149.09,Late delivery,1,44,Men's Footwear,Ponce,Puerto Rico,XXXXXXXXX,Linda,439,Scott,XXXXXXXXX,Consumer,PR,2974 Sample Street,901,44,Footwear,40.35557597,-92.7591636,USCA,Dallas,Estados Unidos,439,5/20/2018 20:55,85064,810,6.65,0.08,188379,83.13,0.3307,2,152.96,166.26,50.58,US Center ,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/26/2018 20:55,Second Class
TRANSFER,5,2,16.81,340.65,Late delivery,1,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Sarah,7191,Williams,XXXXXXXXX,Corporate,PR,2523 Sample Street,985,22,Outdoors,39.55420253,-74.85364895,USCA,New York City,Estados Unidos,7191,5/20/2018 20:56,85065,810,3.74,0.04,188380,93.52,0.0624,3,269.35,280.57,16.81,East of USA,,CLOSED,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/25/2018 20:56,First Class
PAYMENT,4,2,-36.49,1080.0,Late delivery,1,73,Shop By Sport,Bayamón,Puerto Rico,XXXXXXXXX,Mary,21202,Nelson,XXXXXXXXX,Corporate,PR,644 Sample Street,904,73,Fan Shop,-16.85812184,-56.91792301,LATAM,São Paulo,Chile,21202,5/20/2018 21:05,85066,403,62.35,0.12,188381,519.62,-0.0399,2,914.55,1039.25,-36.49,South America,PA,PROCESSING,,403,73,,http://images.acmesports.sports/Callaway+Men's+Strata+Ultimate+Golf+Set,Callaway Men's Strata Ultimate Golf Set,519.62,0,5/24/2018 21:05,Standard Class
DEBIT,4,3,10.72,30.24,Shipping on time,1,73,Indoor/Outdoor Games,New York,EE. UU.,XXXXXXXXX,Sarah,98,Adams,XXXXXXXXX,Consumer,WA,5779 Sample Street,98582,73,Fan Shop,42.84918144,-96.66050123,USCA,Dallas,Estados Unidos,98,5/20/2018 21:25,85067,502,4.99,0.16,188382,31.17,0.4096,1,26.18,31.17,10.72,US Center ,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,31.17,0,5/24/2018 21:25,Second Class
TRANSFER,2,2,-3.52,74.0,Shipping on time,0,44,Men's Footwear,New York,EE. UU.,XXXXXXXXX,Barbara,5029,Torres,XXXXXXXXX,Consumer,AZ,2864 Sample Street,26605,44,Footwear,38.41705604,-95.10107102,USCA,Dallas,Estados Unidos,5029,5/20/2018 21:42,85068,403,0.0,0.0,188383,72.74,-0.0484,1,72.74,72.74,-3.52,US Center ,,CANCELED,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,72.74,0,5/22/2018 21:42,Standard Class
DEBIT,1,0,73.63,556.8,Shipping on time,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Charles,15935,Wilson,XXXXXXXXX,Consumer,PR,3644 Sample Street,906,73,Fan Shop,12.07525231,-85.87507908,LATAM,Mexico City,Guatemala,15935,5/20/2018 21:50,85069,502,13.51,0.1,188384,135.09,0.1514,4,486.34,540.38,73.63,Central America,,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,135.09,0,5/21/2018 21:50,Standard Class
DEBIT,4,3,-158.93,1596.44,Shipping on time,1,2,Cardio Equipment,New York,EE. UU.,XXXXXXXXX,Patricia,19842,Wright,XXXXXXXXX,Home Office,NC,6569 Sample Street,52742,2,Fitness,30.2958575,13.91374048,Africa,Cairo,Marruecos,19842,5/20/2018 22:40,85070,627,62.36,0.1,188385,623.55,-0.0944,3,1683.57,1870.65,-158.93,North Africa,,CLOSED,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,623.55,0,5/24/2018 22:40,Standard Class
TRANSFER,4,2,-5.03,111.85,Late delivery,1,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Charles,17771,Wilson,XXXXXXXXX,Consumer,PA,1288 Sample Street,71174,3,Apparel,17.0484871,80.70656097,Pacific Asia,Dhaka,Pakistán,17771,5/20/2018 23:34,85071,627,7.48,0.12,188386,62.35,-0.0458,2,109.73,124.69,-5.03,South Asia,,COMPLETE,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,62.35,0,5/24/2018 23:34,First Class
TRANSFER,2,2,100.25,326.76,Shipping on time,0,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,Charles,1745,Moore,XXXXXXXXX,Consumer,PR,3809 Sample Street,946,2,Fitness,40.73243106,-97.29785899,USCA,Minneapolis,Estados Unidos,1745,5/20/2018 23:37,85072,365,37.41,0.12,188387,311.77,0.3654,1,274.36,311.77,100.25,US Center ,MI,COMPLETE,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,311.77,0,5/22/2018 23:37,Second Class
DEBIT,3,2,169.3,538.51,Shipping on time,1,73,Water Sports,San Diego,EE. UU.,XXXXXXXXX,Paul,21203,Wright,XXXXXXXXX,Consumer,PA,6437 Sample Street,76975,73,Fan Shop,-22.10599273,132.474342,Pacific Asia,Brisbane,Australia,21203,5/20/2018 23:38,85073,365,15.59,0.05,188388,311.77,0.2858,2,592.36,623.54,169.3,Oceania,,COMPLETE,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,311.77,0,5/23/2018 23:38,Standard Class
PAYMENT,6,4,131.31,516.42,Late delivery,1,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,Thomas,1533,Hill,XXXXXXXXX,Home Office,PR,624 Sample Street,900,2,Fitness,34.1831692,-117.28138361,USCA,Phoenix,Estados Unidos,1533,5/20/2018 23:43,85074,627,49.88,0.08,188389,623.55,0.2289,1,573.67,623.55,131.31,West of USA ,,ON_HOLD,34754.0,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,623.55,0,5/26/2018 23:43,Second Class
PAYMENT,3,4,59.07,190.17,Advance shipping,0,73,Water Sports,Philadelphia,EE. UU.,XXXXXXXXX,Anthony,19080,Brown,XXXXXXXXX,Consumer,OH,9759 Sample Street,25917,73,Fan Shop,30.76232376,-97.53198908,USCA,Albuquerque,Estados Unidos,19080,5/20/2018 23:59,85075,502,0.0,0.0,188390,207.84,0.2842,1,207.84,207.84,59.07,South of  USA ,,COMPLETE,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,207.84,0,5/23/2018 23:59,Second Class
DEBIT,6,3,17.74,110.62,Late delivery,1,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Steven,21204,Williams,XXXXXXXXX,Consumer,PA,6873 Sample Street,70240,22,Outdoors,27.02480421,16.10811858,Africa,Cairo,Túnez,21204,5/21/2018 00:23,85076,191,8.31,0.16,188391,51.95,0.2032,2,87.29,103.91,17.74,North Africa,,COMPLETE,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,51.95,0,5/27/2018 00:23,Standard Class
PAYMENT,4,3,12.97,197.55,Shipping on time,1,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Kenneth,14260,Williams,XXXXXXXXX,Home Office,NC,6240 Sample Street,88240,3,Apparel,27.52916815,12.69674263,Africa,Casablanca,Egipto,14260,5/21/2018 01:04,85077,1360,8.31,0.16,188392,51.95,0.0743,4,174.57,207.81,12.97,North Africa,,PROCESSING,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,51.95,0,5/25/2018 01:04,Standard Class
TRANSFER,4,2,-0.2,27.96,Late delivery,1,73,Indoor/Outdoor Games,Phoenix,EE. UU.,XXXXXXXXX,Anthony,6261,Thomas,XXXXXXXXX,Corporate,AZ,5798 Sample Street,15406,73,Fan Shop,-25.92817985,134.56304334,Pacific Asia,Brisbane,Australia,6261,5/21/2018 01:12,85078,627,2.6,0.1,188393,25.97,-0.0087,1,23.37,25.97,-0.2,Oceania,,PENDING,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.97,0,5/25/2018 01:12,Second Class
TRANSFER,4,3,-7.51,200.01,Shipping on time,1,22,Fishing,New York,EE. UU.,XXXXXXXXX,Richard,2537,Flores,XXXXXXXXX,Consumer,WA,3222 Sample Street,50157,22,Outdoors,48.64471948,12.39138241,Europe,London,Alemania,2537,5/21/2018 01:19,85079,810,9.35,0.1,188394,93.52,-0.0446,2,168.35,187.05,-7.51,Western Europe,,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/25/2018 01:19,Standard Class
PAYMENT,6,3,63.49,234.71,Late delivery,1,73,Water Sports,Houston,EE. UU.,XXXXXXXXX,Jessica,5440,Smith,XXXXXXXXX,Consumer,AZ,1825 Sample Street,21512,73,Fan Shop,3.15761458,108.86632333,Pacific Asia,Kuala Lumpur,Filipinas,5440,5/21/2018 01:27,85080,627,31.18,0.12,188395,259.81,0.2777,1,228.63,259.81,63.49,Southeast Asia,IL,PENDING_PAYMENT,20418.0,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,259.81,0,5/27/2018 01:27,Standard Class
PAYMENT,4,4,2.03,62.47,Shipping on time,0,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Susan,2852,Miller,XXXXXXXXX,Home Office,PR,1330 Sample Street,965,3,Apparel,62.67640564,15.12926559,Europe,Helsinki,Suecia,2852,5/21/2018 01:31,85081,1360,2.08,0.04,188396,51.95,0.0408,1,49.87,51.95,2.03,Northern Europe,,PENDING_PAYMENT,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,51.95,0,5/25/2018 01:31,Second Class
DEBIT,2,3,22.49,189.69,Advance shipping,0,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Barbara,12220,Green,XXXXXXXXX,Consumer,AZ,3115 Sample Street,63250,44,Footwear,36.68408178,113.50927809,Pacific Asia,Shanghai,Corea del Sur,12220,5/21/2018 01:31,85082,810,6.65,0.08,188397,83.13,0.147,2,152.96,166.26,22.49,Eastern Asia,,PENDING,23841.0,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/23/2018 01:31,Standard Class
